ACT52242.1	tr|A0A6I9TZG3|A0A6I9TZG3_SESIN	88.356	438	50	1	2164	2601	63	499	0.0	752
ACT52242.1	tr|A0A1J7IWW3|A0A1J7IWW3_LUPAN	83.149	451	75	1	1035	1485	6	455	0.0	752
ACT52242.1	tr|D2CIU7|D2CIU7_9ASTR	85.082	429	64	0	1057	1485	6	434	0.0	752
ACT52242.1	tr|A0A4P8PSL9|A0A4P8PSL9_AMBAR	84.494	445	67	1	1603	2047	58	500	0.0	752
ACT52242.1	tr|A0A2C9VT94|A0A2C9VT94_MANES	77.932	503	103	3	2105	2601	2	502	0.0	751
ACT52242.1	sp|P10748|AROA_SOLLC	77.778	513	100	7	981	1485	2	508	0.0	751
ACT52242.1	tr|A0A4D8Y0K7|A0A4D8Y0K7_SALSN	79.116	498	92	4	2115	2601	3	499	0.0	750
ACT52242.1	tr|A0A4D8ZGC2|A0A4D8ZGC2_SALSN	80.000	495	87	4	2118	2601	3	496	0.0	749
ACT52242.1	tr|A0A2H5NPD9|A0A2H5NPD9_CITUN	75.292	514	118	2	1543	2047	2	515	0.0	749
ACT52242.1	tr|A0A5D2I9Q4|A0A5D2I9Q4_GOSTO	77.210	509	112	2	980	1485	2	509	0.0	749
ACT52242.1	tr|B9GPE8|B9GPE8_POPTR	76.938	503	112	4	2105	2605	2	502	0.0	748
ACT52242.1	tr|A0A0V0IJ85|A0A0V0IJ85_SOLCH	77.583	513	102	7	981	1485	2	509	0.0	748
ACT52242.1	tr|A0A0A6Z9T0|A0A0A6Z9T0_HEVBR	75.292	514	114	3	1543	2047	2	511	0.0	748
ACT52242.1	tr|A0A4D8ZUB6|A0A4D8ZUB6_SALSN	79.116	498	92	4	2115	2601	3	499	0.0	747
ACT52242.1	tr|A0A6S7N1K5|A0A6S7N1K5_LACSI	83.857	446	70	2	1041	1485	61	505	0.0	747
ACT52242.1	tr|I1J7U9|I1J7U9_SOYBN	84.868	456	68	1	2150	2605	55	509	0.0	747
ACT52242.1	tr|A0A0B2QZU7|A0A0B2QZU7_GLYSO	84.868	456	68	1	2150	2605	55	509	0.0	747
ACT52242.1	tr|A0A1R3K0M4|A0A1R3K0M4_9ROSI	77.246	501	108	3	989	1485	12	510	0.0	747
ACT52242.1	tr|A0A6N2LI84|A0A6N2LI84_SALVM	77.555	499	108	4	2105	2601	2	498	0.0	746
ACT52242.1	tr|A0A5N5NPD9|A0A5N5NPD9_9ROSI	77.555	499	108	4	2105	2601	2	498	0.0	746
ACT52242.1	tr|A0A5E4FCY7|A0A5E4FCY7_PRUDU	82.721	463	73	4	2148	2605	1	461	0.0	746
ACT52242.1	tr|A0A1R3I7K5|A0A1R3I7K5_COCAP	76.800	500	112	2	989	1485	12	510	0.0	746
ACT52242.1	tr|A8YTA5|A8YTA5_9ASTR	87.007	431	56	0	2175	2605	1	431	0.0	745
ACT52242.1	tr|B9RDA3|B9RDA3_RICCO	84.081	446	69	2	1040	1485	63	506	0.0	745
ACT52242.1	tr|A0A6N2BGA3|A0A6N2BGA3_SOLCI	77.800	509	99	7	2105	2605	2	504	0.0	745
ACT52242.1	tr|B2CM20|B2CM20_9ASTE	79.400	500	99	3	2105	2601	2	500	0.0	745
ACT52242.1	tr|A0A438FU78|A0A438FU78_VITVI	71.920	552	105	4	981	1485	2	550	0.0	745
ACT52242.1	tr|A0A5B6UZZ8|A0A5B6UZZ8_9ROSI	76.817	509	114	2	980	1485	2	509	0.0	744
ACT52242.1	tr|Q8W1M5|Q8W1M5_ORYVI	75.197	508	120	2	1543	2047	2	506	0.0	744
ACT52242.1	tr|A0A5B6UNE0|A0A5B6UNE0_9ROSI	80.000	485	92	2	2125	2605	22	505	0.0	744
ACT52242.1	tr|A0A2C9WQP6|A0A2C9WQP6_MANES	75.930	511	114	5	1543	2047	2	509	0.0	744
ACT52242.1	tr|A0A0D2QRR3|A0A0D2QRR3_GOSRA	80.000	485	92	2	2125	2605	22	505	0.0	744
ACT52242.1	tr|A0A6P6VVB1|A0A6P6VVB1_COFAR	75.862	522	87	6	1000	1485	8	526	0.0	744
ACT52242.1	tr|A0A1U8NX97|A0A1U8NX97_GOSHI	79.794	485	93	2	2125	2605	22	505	0.0	743
ACT52242.1	tr|A0A4Y7KMY3|A0A4Y7KMY3_PAPSO	76.163	516	107	5	2105	2605	4	518	0.0	743
ACT52242.1	tr|Q6E6L3|Q6E6L3_CONCD	83.066	437	73	1	1050	1485	6	442	0.0	743
ACT52242.1	tr|A0A5D2PTD5|A0A5D2PTD5_GOSTO	79.794	485	93	2	2125	2605	22	505	0.0	743
ACT52242.1	tr|A0A5A7PEX9|A0A5A7PEX9_STRAF	80.384	469	87	3	2131	2599	29	492	0.0	743
ACT52242.1	tr|A0A484M6T4|A0A484M6T4_9ASTE	79.794	485	88	5	2124	2601	22	503	0.0	742
ACT52242.1	tr|I1H1V3|I1H1V3_BRADI	82.284	429	76	0	1057	1485	70	498	0.0	742
ACT52242.1	tr|A0A5N5F2I1|A0A5N5F2I1_9ROSA	77.559	508	107	3	2105	2605	2	509	0.0	742
ACT52242.1	tr|A0A0B0PQG1|A0A0B0PQG1_GOSAR	79.588	485	94	2	2125	2605	22	505	0.0	742
ACT52242.1	tr|A0A5D2YPM1|A0A5D2YPM1_GOSMU	79.588	485	94	2	2125	2605	22	505	0.0	741
ACT52242.1	tr|A0A6A4KJY0|A0A6A4KJY0_9ERIC	78.107	507	104	4	2105	2605	2	507	0.0	741
ACT52242.1	tr|R0FVF7|R0FVF7_9BRAS	75.930	511	112	6	1543	2047	2	507	0.0	741
ACT52242.1	tr|V4L9W7|V4L9W7_EUTSA	75.197	508	120	2	1543	2047	2	506	0.0	741
