sp|P28260.1|RBL_IPOPU	tr|A0A151UEM2|A0A151UEM2_CAJCA	32.895	304	185	9	154666	154966	14	301	3.75e-43	161
sp|P28260.1|RBL_IPOPU	tr|B9TAQ8|B9TAQ8_RICCO	33.220	295	181	6	154707	154998	5	286	4.32e-43	160
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GHQ5|A0A2G9GHQ5_9LAMI	34.932	292	173	7	36389	36672	15	297	4.91e-43	159
sp|P28260.1|RBL_IPOPU	tr|A0A0B2SDF2|A0A0B2SDF2_GLYSO	34.354	294	171	7	36389	36672	15	296	6.87e-43	159
sp|P28260.1|RBL_IPOPU	tr|A0A2P6Q2A1|A0A2P6Q2A1_ROSCH	32.323	297	181	7	154707	154998	5	286	9.80e-43	159
sp|P28260.1|RBL_IPOPU	tr|W6EIU8|W6EIU8_WHEAT	34.572	269	162	5	155934	156198	13	271	1.00e-42	159
sp|P28260.1|RBL_IPOPU	tr|A0A2P6PXG9|A0A2P6PXG9_ROSCH	36.029	272	149	8	149681	149945	3	256	1.00e-42	158
sp|P28260.1|RBL_IPOPU	tr|D0V4H6|D0V4H6_CUCME	36.296	270	156	8	155934	156198	4	262	1.05e-42	159
sp|P28260.1|RBL_IPOPU	sp|Q04644|ACCO1_CUCME	36.296	270	156	8	155934	156198	4	262	1.05e-42	159
sp|P28260.1|RBL_IPOPU	sp|P31237|ACCO_ACTDE	32.095	296	184	6	154707	154998	5	287	1.25e-42	159
sp|P28260.1|RBL_IPOPU	tr|C6KMJ4|C6KMJ4_9LAMI	34.737	285	168	8	36397	36672	22	297	1.41e-42	158
sp|P28260.1|RBL_IPOPU	tr|A8WBX6|A8WBX6_ZIZJJ	32.326	331	205	9	155932	156257	2	318	1.84e-42	158
sp|P28260.1|RBL_IPOPU	tr|A0A1L2FNE0|A0A1L2FNE0_MUSPR	34.926	272	160	6	155527	155793	2	261	2.25e-42	158
sp|P28260.1|RBL_IPOPU	tr|W8QHH0|W8QHH0_9LAMI	35.154	293	172	8	36389	36672	15	298	2.31e-42	157
sp|P28260.1|RBL_IPOPU	sp|Q9FR99|ACCO_MUSAC	35.821	268	146	8	155934	156191	3	254	2.63e-42	157
sp|P28260.1|RBL_IPOPU	tr|A0A291EU86|A0A291EU86_OLEEU	33.904	292	176	7	36389	36672	15	297	3.15e-42	157
sp|P28260.1|RBL_IPOPU	tr|A0A291EU00|A0A291EU00_OLEEU	34.247	292	175	8	36389	36672	15	297	3.46e-42	157
sp|P28260.1|RBL_IPOPU	tr|A0A0B2SID8|A0A0B2SID8_GLYSO	34.014	294	172	7	36389	36672	15	296	4.84e-42	156
sp|P28260.1|RBL_IPOPU	tr|X5FF66|X5FF66_9ROSA	34.471	293	174	8	36389	36672	8	291	5.23e-42	156
sp|P28260.1|RBL_IPOPU	tr|Q2HTI2|Q2HTI2_MEDTR	33.981	309	186	8	36389	36689	15	313	6.56e-42	156
sp|P28260.1|RBL_IPOPU	sp|P31528|ACCO_DIACA	34.444	270	163	8	155934	156198	7	267	6.89e-42	156
sp|P28260.1|RBL_IPOPU	sp|Q08506|ACCO1_PETHY	31.657	338	196	10	155932	156257	2	316	7.83e-42	156
sp|P28260.1|RBL_IPOPU	sp|P24157|ACCO4_SOLLC	32.344	337	201	11	155932	156263	2	316	1.17e-41	155
sp|P28260.1|RBL_IPOPU	sp|P54847|ACCO3_CUCME	31.928	332	201	9	155933	156257	4	317	1.61e-41	155
sp|P28260.1|RBL_IPOPU	tr|A0A5B6ZYG2|A0A5B6ZYG2_DAVIN	34.420	276	156	8	155527	155793	2	261	1.72e-41	155
sp|P28260.1|RBL_IPOPU	tr|A0A5B7A166|A0A5B7A166_DAVIN	34.420	276	156	8	155527	155793	2	261	1.80e-41	155
sp|P28260.1|RBL_IPOPU	sp|Q00985|ACCO1_MALDO	31.864	295	185	7	154707	154998	5	286	1.87e-41	155
sp|P28260.1|RBL_IPOPU	sp|P07920|ACCO2_SOLLC	35.273	275	155	8	155932	156198	2	261	1.88e-41	155
sp|P28260.1|RBL_IPOPU	tr|A0A0B2SDE7|A0A0B2SDE7_GLYSO	35.316	269	159	7	155529	155793	4	261	2.82e-41	154
sp|P28260.1|RBL_IPOPU	sp|Q08507|ACCO3_PETHY	31.544	298	184	7	154297	154588	5	288	3.21e-41	154
sp|P28260.1|RBL_IPOPU	sp|Q08508|ACCO4_PETHY	32.781	302	181	8	36381	36672	10	299	3.58e-41	154
sp|P28260.1|RBL_IPOPU	tr|A0A2G9I088|A0A2G9I088_9LAMI	34.247	292	175	7	36389	36672	15	297	3.98e-41	154
sp|P28260.1|RBL_IPOPU	tr|B9S2U4|B9S2U4_RICCO	34.799	273	158	8	155934	156198	3	263	4.78e-41	154
sp|P28260.1|RBL_IPOPU	tr|K4JXD4|K4JXD4_PAELC	32.302	291	177	7	33056	33339	15	292	4.89e-41	154
sp|P28260.1|RBL_IPOPU	tr|J9PFH1|J9PFH1_PSIGU	34.982	283	166	8	155932	156207	2	273	5.03e-41	154
sp|P28260.1|RBL_IPOPU	tr|J9PF93|J9PF93_PSIGU	34.576	295	173	8	36389	36672	15	300	5.86e-41	154
sp|P28260.1|RBL_IPOPU	tr|G1ETS6|G1ETS6_PAELC	32.302	291	177	7	33056	33339	15	292	6.77e-41	153
sp|P28260.1|RBL_IPOPU	tr|A0A2G9HHG4|A0A2G9HHG4_9LAMI	32.482	274	169	5	155529	155795	3	267	8.45e-41	153
sp|P28260.1|RBL_IPOPU	tr|A0A1L5J022|A0A1L5J022_PAELC	32.302	291	177	7	33056	33339	15	292	1.06e-40	152
sp|P28260.1|RBL_IPOPU	sp|P05116|ACCO1_SOLLC	30.508	295	190	5	154297	154588	5	287	1.26e-40	152
sp|P28260.1|RBL_IPOPU	tr|A0A2P6S1W9|A0A2P6S1W9_ROSCH	34.799	273	160	8	155932	156198	2	262	1.27e-40	153
sp|P28260.1|RBL_IPOPU	tr|A0A5B7BUU8|A0A5B7BUU8_DAVIN	31.525	295	187	6	154707	154998	61	343	1.30e-40	154
sp|P28260.1|RBL_IPOPU	tr|A0A2G9HZR6|A0A2G9HZR6_9LAMI	33.904	292	176	7	36389	36672	15	297	1.35e-40	152
sp|P28260.1|RBL_IPOPU	tr|A0A7C9DP50|A0A7C9DP50_OPUST	32.278	316	169	9	36389	36672	14	316	1.59e-40	152
sp|P28260.1|RBL_IPOPU	tr|A0A291EUK4|A0A291EUK4_OLEEU	33.829	269	163	7	155934	156198	4	261	1.84e-40	152
sp|P28260.1|RBL_IPOPU	tr|A0A7C9EB90|A0A7C9EB90_OPUST	32.632	285	168	10	148427	148701	3	273	1.84e-40	151
sp|P28260.1|RBL_IPOPU	sp|Q8S932|ACCO_DIOKA	32.537	335	196	9	155932	156257	2	315	2.18e-40	152
sp|P28260.1|RBL_IPOPU	tr|A0A7C8ZEJ8|A0A7C8ZEJ8_OPUST	31.864	295	185	6	154707	154998	51	332	2.25e-40	153
sp|P28260.1|RBL_IPOPU	tr|A0A0M3SIZ9|A0A0M3SIZ9_9BRAS	31.930	285	181	5	154705	154988	6	278	2.45e-40	152
sp|P28260.1|RBL_IPOPU	sp|Q43792|ACCO_TOBAC	31.419	296	186	7	154297	154588	5	287	4.12e-40	151
sp|P28260.1|RBL_IPOPU	sp|O65378|ACCO3_ARATH	30.847	295	188	5	154705	154998	6	285	5.68e-40	151
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GBL7|A0A2G9GBL7_9LAMI	32.967	273	165	7	155529	155793	3	265	5.83e-40	150
sp|P28260.1|RBL_IPOPU	tr|E2JE36|E2JE36_9ASPA	33.091	275	165	7	155526	155793	3	265	1.15e-39	150
sp|P28260.1|RBL_IPOPU	tr|A0A7C8ZIQ8|A0A7C8ZIQ8_OPUST	32.646	291	178	7	36391	36672	2	283	1.65e-39	149
sp|P28260.1|RBL_IPOPU	tr|Q7FY62|Q7FY62_VIGRR	31.438	299	181	7	154707	154998	5	286	2.29e-39	149
sp|P28260.1|RBL_IPOPU	sp|Q09052|ACCO1_BRAJU	35.294	272	158	9	41843	42107	18	278	2.56e-39	149
sp|P28260.1|RBL_IPOPU	sp|Q06588|ACCO4_ARATH	34.066	273	162	9	155932	156198	2	262	3.02e-39	149
sp|P28260.1|RBL_IPOPU	sp|Q41931|ACCO2_ARATH	34.317	271	162	9	41843	42107	18	278	3.51e-39	149
sp|P28260.1|RBL_IPOPU	tr|A0A2G9HZR3|A0A2G9HZR3_9LAMI	32.877	292	179	7	36389	36672	15	297	5.09e-39	148
sp|P28260.1|RBL_IPOPU	tr|A0A2I0B714|A0A2I0B714_9ASPA	33.824	272	166	7	154714	154981	7	268	5.11e-39	148
sp|P28260.1|RBL_IPOPU	tr|C7DTK0|C7DTK0_LEPSV	34.444	270	163	8	41843	42107	18	278	8.29e-39	147
sp|P28260.1|RBL_IPOPU	sp|P31238|ACCO1_DORSP	35.294	255	152	5	154729	154980	26	270	1.29e-38	147
sp|P28260.1|RBL_IPOPU	tr|A0A151SWW7|A0A151SWW7_CAJCA	34.173	278	162	7	155529	155795	66	333	1.86e-38	148
sp|P28260.1|RBL_IPOPU	tr|A0A7C9EA61|A0A7C9EA61_OPUST	32.526	289	167	11	148427	148701	3	277	1.86e-38	145
sp|P28260.1|RBL_IPOPU	tr|A0A2G9HX04|A0A2G9HX04_9LAMI	32.601	273	166	7	155529	155793	3	265	3.37e-38	145
sp|P28260.1|RBL_IPOPU	tr|A0A5B6YJ59|A0A5B6YJ59_DAVIN	34.130	293	175	7	136049	136332	23	306	3.68e-38	146
sp|P28260.1|RBL_IPOPU	tr|A0A2G9HWW8|A0A2G9HWW8_9LAMI	32.857	280	161	10	154706	154980	3	260	6.73e-38	144
sp|P28260.1|RBL_IPOPU	tr|A0A5B7BJW2|A0A5B7BJW2_DAVIN	33.210	271	164	8	155933	156198	2	260	9.31e-38	144
sp|P28260.1|RBL_IPOPU	tr|A0A0B2RAR5|A0A0B2RAR5_GLYSO	33.446	296	182	6	154705	154998	3	285	1.85e-37	143
sp|P28260.1|RBL_IPOPU	sp|Q39705|ACCO2_DORSP	34.118	255	155	5	154729	154980	26	270	2.16e-37	144
sp|P28260.1|RBL_IPOPU	tr|D4N2S4|D4N2S4_PINTA	32.975	279	162	9	155529	155793	3	270	1.63e-36	141
sp|P28260.1|RBL_IPOPU	tr|A0A151SU36|A0A151SU36_CAJCA	32.770	296	184	6	154705	154998	3	285	2.38e-36	140
sp|P28260.1|RBL_IPOPU	tr|D4N2S3|D4N2S3_PINTA	32.975	279	162	9	155529	155793	3	270	2.64e-36	140
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GM11|A0A2G9GM11_9LAMI	33.788	293	176	8	136049	136332	15	298	2.94e-36	140
sp|P28260.1|RBL_IPOPU	tr|A0A2P6RK53|A0A2P6RK53_ROSCH	34.799	273	156	9	155933	156198	5	262	4.08e-36	139
sp|P28260.1|RBL_IPOPU	tr|B9RKA0|B9RKA0_RICCO	34.875	281	146	10	155933	156198	2	260	8.91e-36	138
sp|P28260.1|RBL_IPOPU	sp|P31239|ACCO_PEA	33.657	309	187	8	136049	136349	15	313	6.60e-35	136
sp|P28260.1|RBL_IPOPU	tr|A0A151UEL7|A0A151UEL7_CAJCA	36.681	229	134	5	61484	61707	6	228	9.17e-35	133
sp|P28260.1|RBL_IPOPU	sp|Q9ZQZ1|ACCO_DENCR	31.153	321	197	9	155948	156257	8	315	3.71e-34	134
sp|P28260.1|RBL_IPOPU	tr|A0A2G9I5U2|A0A2G9I5U2_9LAMI	32.734	278	165	9	254319	254591	2	262	4.49e-34	133
sp|P28260.1|RBL_IPOPU	tr|A0A5B6YJ17|A0A5B6YJ17_DAVIN	32.740	281	153	6	136061	136332	2	255	1.65e-33	130
sp|P28260.1|RBL_IPOPU	tr|A0A0B2SIW5|A0A0B2SIW5_GLYSO	31.973	294	177	7	33056	33339	15	295	1.97e-33	131
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GPJ8|A0A2G9GPJ8_9LAMI	30.935	278	157	8	254319	254586	4	256	2.54e-33	131
sp|P28260.1|RBL_IPOPU	tr|A0A0F7GQF6|A0A0F7GQF6_ARAHY	32.364	275	161	10	155529	155793	3	262	3.51e-33	131
sp|P28260.1|RBL_IPOPU	tr|A0A0X9FYP9|A0A0X9FYP9_POPCN	35.885	209	120	5	33143	33339	3	209	4.52e-33	127
sp|P28260.1|RBL_IPOPU	tr|A0A0M4JVP8|A0A0M4JVP8_9BRAS	41.071	168	88	3	36785	36943	7	172	5.97e-33	125
sp|P28260.1|RBL_IPOPU	tr|A0A7C8ZPP5|A0A7C8ZPP5_OPUST	36.818	220	110	6	32541	32733	5	222	1.24e-32	127
sp|P28260.1|RBL_IPOPU	tr|Q6A1K7|Q6A1K7_SOLLC	31.000	300	177	9	155528	155812	2	286	1.33e-32	129
sp|P28260.1|RBL_IPOPU	tr|Q5DUH4|Q5DUH4_CAPCH	33.577	274	159	9	155528	155793	2	260	1.92e-32	128
sp|P28260.1|RBL_IPOPU	tr|A0A0B2R0D5|A0A0B2R0D5_GLYSO	31.343	268	152	5	155929	156196	31	266	2.04e-32	128
sp|P28260.1|RBL_IPOPU	tr|A0A2P6P8K6|A0A2P6P8K6_ROSCH	30.476	315	194	11	154700	155001	1	303	3.50e-32	128
sp|P28260.1|RBL_IPOPU	sp|Q9ZUN4|ACCO1_ARATH	30.216	278	177	7	254319	254594	10	272	3.90e-32	128
sp|P28260.1|RBL_IPOPU	tr|A0A2G9H9B2|A0A2G9H9B2_9LAMI	35.135	222	124	6	33131	33339	32	246	6.44e-32	125
sp|P28260.1|RBL_IPOPU	tr|B9T829|B9T829_RICCO	40.107	187	100	5	32557	32733	2	186	1.02e-31	123
sp|P28260.1|RBL_IPOPU	tr|A0A151SY69|A0A151SY69_CAJCA	31.356	236	153	5	155518	155751	32	260	1.47e-31	125
sp|P28260.1|RBL_IPOPU	tr|A0A0M4JHJ8|A0A0M4JHJ8_9BRAS	39.157	166	98	2	154797	154961	1	164	2.26e-31	120
sp|P28260.1|RBL_IPOPU	tr|G7KJU7|G7KJU7_MEDTR	31.095	283	154	9	155934	156198	3	262	3.00e-31	125
sp|P28260.1|RBL_IPOPU	tr|A0A2P6P8M4|A0A2P6P8M4_ROSCH	29.524	315	197	11	154700	155001	1	303	8.50e-31	124
sp|P28260.1|RBL_IPOPU	tr|A0A151R117|A0A151R117_CAJCA	27.682	289	158	7	154655	154937	7	250	3.36e-30	120
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GDZ4|A0A2G9GDZ4_9LAMI	36.283	226	129	7	155934	156155	4	218	5.68e-30	119
sp|P28260.1|RBL_IPOPU	tr|A0A5B6YK10|A0A5B6YK10_DAVIN	37.209	172	105	3	154829	154998	2	172	2.77e-29	116
sp|P28260.1|RBL_IPOPU	tr|A0A5B7BPB9|A0A5B7BPB9_DAVIN	32.353	272	169	6	32433	32702	18	276	6.48e-29	119
sp|P28260.1|RBL_IPOPU	tr|A0A5B6ZL38|A0A5B6ZL38_DAVIN	27.619	315	202	10	321307	321608	1	302	2.06e-27	114
sp|P28260.1|RBL_IPOPU	tr|G7JHQ5|G7JHQ5_MEDTR	27.609	297	203	7	223456	223743	24	317	2.27e-26	111
sp|P28260.1|RBL_IPOPU	tr|C7DTK1|C7DTK1_LEPSV	44.853	136	68	4	32562	32692	2	135	4.83e-26	104
sp|P28260.1|RBL_IPOPU	tr|A0A1I9RXM6|A0A1I9RXM6_SENAL	35.625	160	100	2	154796	154954	34	191	5.70e-26	106
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GAR2|A0A2G9GAR2_9LAMI	27.778	306	171	10	154704	154997	14	281	2.82e-25	107
sp|P28260.1|RBL_IPOPU	tr|G7JHQ3|G7JHQ3_MEDTR	29.373	303	196	9	154708	155001	6	299	3.44e-25	107
sp|P28260.1|RBL_IPOPU	tr|D4N2S2|D4N2S2_PINTA	29.965	287	183	8	154706	154982	3	281	3.45e-25	108
sp|P28260.1|RBL_IPOPU	tr|C7DTJ9|C7DTJ9_LEPSV	34.146	164	104	3	254411	254572	9	170	6.41e-25	102
sp|P28260.1|RBL_IPOPU	tr|G7JKF8|G7JKF8_MEDTR	47.619	105	52	2	32598	32701	29	131	8.43e-25	102
sp|P28260.1|RBL_IPOPU	tr|A0A2G9H764|A0A2G9H764_9LAMI	28.514	249	167	4	63203	63442	7	253	1.10e-24	105
sp|P28260.1|RBL_IPOPU	tr|A0A396GYA2|A0A396GYA2_MEDTR	31.008	258	146	9	54886	55119	37	286	2.64e-24	105
sp|P28260.1|RBL_IPOPU	tr|A0A396IDR0|A0A396IDR0_MEDTR	27.863	262	159	8	57466	57702	8	264	6.27e-24	104
sp|P28260.1|RBL_IPOPU	tr|I3TAL1|I3TAL1_MEDTR	29.682	283	163	7	54863	55119	3	275	1.97e-23	103
sp|P28260.1|RBL_IPOPU	tr|A0A7C9D504|A0A7C9D504_OPUST	29.508	305	179	13	148450	148730	38	330	3.23e-22	99.8
sp|P28260.1|RBL_IPOPU	tr|A0A7C8YYL3|A0A7C8YYL3_OPUST	26.172	256	173	3	57463	57702	7	262	1.86e-21	95.9
sp|P28260.1|RBL_IPOPU	tr|A0A2P6RJU0|A0A2P6RJU0_ROSCH	27.586	261	155	5	54886	55120	69	321	2.23e-20	95.1
sp|P28260.1|RBL_IPOPU	tr|A0A5B7C9H4|A0A5B7C9H4_DAVIN	31.792	173	109	4	154769	154939	17	182	2.42e-20	90.1
sp|P28260.1|RBL_IPOPU	tr|A0A2G9HSV0|A0A2G9HSV0_9LAMI	27.523	327	176	10	155956	156226	38	359	2.05e-19	91.7
sp|P28260.1|RBL_IPOPU	tr|A0A7C9CC64|A0A7C9CC64_OPUST	48.889	90	43	2	32613	32701	2	89	8.12e-19	84.0
sp|P28260.1|RBL_IPOPU	tr|A0A7C8Z4Q8|A0A7C8Z4Q8_OPUST	29.572	257	141	8	54886	55113	24	269	1.06e-18	87.8
sp|P28260.1|RBL_IPOPU	tr|A0A151SQW9|A0A151SQW9_CAJCA	37.615	109	67	1	154901	155009	124	231	6.96e-16	78.6
sp|P28260.1|RBL_IPOPU	tr|A0A396JM49|A0A396JM49_MEDTR	27.397	219	143	8	149678	149891	46	253	7.90e-16	79.0
sp|P28260.1|RBL_IPOPU	tr|A0A2P6RIK5|A0A2P6RIK5_ROSCH	33.945	109	71	1	59603	59710	3	111	7.18e-15	72.8
sp|P28260.1|RBL_IPOPU	tr|A0A2G9G6T9|A0A2G9G6T9_9LAMI	28.962	183	118	6	154829	155001	2	182	3.00e-14	72.4
sp|P28260.1|RBL_IPOPU	tr|A0A7C9ETP2|A0A7C9ETP2_OPUST	33.065	124	76	3	154883	155001	8	129	3.87e-12	64.7
sp|P28260.1|RBL_IPOPU	tr|A0A2G9G734|A0A2G9G734_9LAMI	24.096	249	149	8	63493	63715	8	242	1.72e-11	66.2
sp|P28260.1|RBL_IPOPU	tr|A0A396IIN0|A0A396IIN0_MEDTR	31.447	159	97	3	262198	262356	3	149	2.41e-11	63.9
sp|P28260.1|RBL_IPOPU	tr|A0A7C8YZG8|A0A7C8YZG8_OPUST	30.597	134	79	2	55000	55119	2	135	1.12e-10	60.8
sp|P28260.1|RBL_IPOPU	tr|A0A2P6RNM5|A0A2P6RNM5_ROSCH	34.653	101	64	2	32605	32704	33	132	5.97e-10	59.3
sp|P28260.1|RBL_IPOPU	tr|A0A0B2RGA2|A0A0B2RGA2_GLYSO	24.757	206	117	4	57754	57956	13	183	6.66e-09	57.4
sp|P28260.1|RBL_IPOPU	tr|A0A2P6RNN2|A0A2P6RNN2_ROSCH	27.273	143	79	5	57466	57585	8	148	1.72e-08	55.5
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GTQ4|A0A2G9GTQ4_9LAMI	25.000	140	93	4	54989	55119	16	152	3.60e-08	54.7
sp|P28260.1|RBL_IPOPU	tr|A0A7C9EFX4|A0A7C9EFX4_OPUST	30.526	95	61	2	148430	148524	2	91	5.84e-08	52.0
sp|P28260.1|RBL_IPOPU	tr|A0A7C8YYI7|A0A7C8YYI7_OPUST	43.284	67	34	2	55056	55119	62	127	4.83e-07	50.4
sp|P28260.1|RBL_IPOPU	tr|A0A7C8ZRH5|A0A7C8ZRH5_OPUST	27.049	122	72	5	148427	148545	37	144	8.49e-07	49.7
sp|P28260.1|RBL_IPOPU	tr|A0A0B2NVY6|A0A0B2NVY6_GLYSO	27.160	162	107	5	149640	149797	17	171	8.93e-07	50.4
sp|P28260.1|RBL_IPOPU	tr|A0A7C8Z516|A0A7C8Z516_OPUST	41.818	55	32	0	54886	54940	24	78	2.52e-06	48.5
sp|P28260.1|RBL_IPOPU	tr|A0A7C8ZIJ6|A0A7C8ZIJ6_OPUST	29.245	106	61	5	63494	63594	5	101	3.09e-06	47.0
sp|P28260.1|RBL_IPOPU	tr|A0A7C9DRH9|A0A7C9DRH9_OPUST	29.245	106	61	5	56606	56706	5	101	3.94e-06	46.6
