AKG48832.1	tr|A0A061DTZ2|A0A061DTZ2_THECC	76.460	531	110	7	66233	66760	3	521	0.0	778
AKG48832.1	tr|A0A6A4PNT7|A0A6A4PNT7_LUPAL	81.743	482	85	3	66280	66760	46	525	0.0	777
AKG48832.1	tr|A0A2J6KQQ6|A0A2J6KQQ6_LACSA	84.848	462	67	3	66300	66760	59	518	0.0	777
AKG48832.1	tr|A0A0A0L4E4|A0A0A0L4E4_CUCSA	82.546	487	78	4	66278	66759	41	525	0.0	777
AKG48832.1	tr|A0A6S7NS83|A0A6S7NS83_LACSI	84.416	462	69	3	66300	66760	59	518	0.0	777
AKG48832.1	tr|A0A1S3AVE7|A0A1S3AVE7_CUCME	82.546	487	78	4	66278	66759	41	525	0.0	775
AKG48832.1	tr|A0A5A7U401|A0A5A7U401_CUCME	82.546	487	78	4	66278	66759	41	525	0.0	775
AKG48832.1	tr|A0A5B7ANL6|A0A5B7ANL6_DAVIN	84.716	458	67	3	66304	66760	67	522	0.0	775
AKG48832.1	tr|I1H1V3|I1H1V3_BRADI	85.034	441	64	2	66320	66759	70	509	0.0	775
AKG48832.1	tr|A0A2G3DDT4|A0A2G3DDT4_CAPCH	79.794	485	85	6	66278	66760	48	521	0.0	774
AKG48832.1	tr|A0A2G9H2R6|A0A2G9H2R6_9LAMI	84.279	458	69	3	66304	66760	64	519	0.0	774
AKG48832.1	tr|A0A5D2WSS2|A0A5D2WSS2_GOSMU	83.298	467	75	3	66295	66760	57	521	0.0	774
AKG48832.1	tr|G1FBT6|G1FBT6_CAPAN	79.794	485	85	6	66278	66760	43	516	0.0	774
AKG48832.1	tr|A7Y7Y2|A7Y7Y2_GOSHI	83.298	467	75	3	66295	66760	57	521	0.0	774
AKG48832.1	tr|A0A5D2E8P9|A0A5D2E8P9_GOSDA	83.298	467	75	3	66295	66760	57	521	0.0	774
AKG48832.1	tr|A0A5J5T9R9|A0A5J5T9R9_GOSBA	83.298	467	75	3	66295	66760	57	521	0.0	774
AKG48832.1	tr|A0A2P5WGR5|A0A2P5WGR5_GOSBA	83.512	467	74	3	66295	66760	57	521	0.0	774
AKG48832.1	tr|Q95AK0|Q95AK0_ELEIN	85.941	441	60	2	66320	66759	5	444	0.0	773
AKG48832.1	tr|G8FH00|G8FH00_ELEIN	85.941	441	60	2	66320	66759	3	442	0.0	773
AKG48832.1	tr|A0A1Q3CEV3|A0A1Q3CEV3_CEPFO	82.751	458	76	3	66304	66760	65	520	0.0	773
AKG48832.1	tr|A0A1E5W859|A0A1E5W859_9POAL	78.586	495	96	3	66274	66759	14	507	0.0	773
AKG48832.1	tr|A0A6J1IYT9|A0A6J1IYT9_CUCMA	82.099	486	79	4	66278	66760	48	528	0.0	773
AKG48832.1	tr|A0A2G3AHD0|A0A2G3AHD0_CAPAN	79.588	485	86	6	66278	66760	48	521	0.0	772
AKG48832.1	tr|A0A1U8GVU4|A0A1U8GVU4_CAPAN	79.588	485	86	6	66278	66760	48	521	0.0	772
AKG48832.1	tr|A0A5D2MVQ5|A0A5D2MVQ5_GOSTO	83.084	467	76	3	66295	66760	57	521	0.0	772
AKG48832.1	tr|A0A6J1E9L2|A0A6J1E9L2_CUCMO	81.263	491	80	5	66276	66760	44	528	0.0	772
AKG48832.1	tr|Q6E6L5|Q6E6L5_CONCD	84.835	455	67	2	66307	66760	66	519	0.0	772
AKG48832.1	tr|A0A6I9TZG3|A0A6I9TZG3_SESIN	86.026	458	61	3	66304	66760	64	519	0.0	772
AKG48832.1	tr|A0A5S9X766|A0A5S9X766_ARATH	75.781	512	114	5	74005	74515	18	520	0.0	771
AKG48832.1	tr|A0A2G2XNQ6|A0A2G2XNQ6_CAPBA	79.588	485	86	6	66278	66760	48	521	0.0	771
AKG48832.1	tr|A0A0B0MKL1|A0A0B0MKL1_GOSAR	82.869	467	77	3	66295	66760	57	521	0.0	771
AKG48832.1	sp|P05466|AROA_ARATH	75.781	512	114	5	74005	74515	18	520	0.0	771
AKG48832.1	sp|P11043|AROA_PETHY	84.934	458	63	4	66304	66760	64	516	0.0	771
AKG48832.1	tr|A0A1J3E0I6|A0A1J3E0I6_NOCCA	74.388	531	115	8	74002	74515	1	527	0.0	771
AKG48832.1	tr|D2CIU5|D2CIU5_9ASTR	85.011	447	65	2	66315	66760	1	446	0.0	771
AKG48832.1	tr|D2CIU4|D2CIU4_9ASTR	85.011	447	65	2	66315	66760	1	446	0.0	771
AKG48832.1	tr|G4U4J4|G4U4J4_CONCD	85.055	455	66	2	66307	66760	66	519	0.0	770
AKG48832.1	tr|Q946V0|Q946V0_9LAMI	83.516	455	72	2	66307	66760	64	516	0.0	770
AKG48832.1	tr|A0A5D2SCP1|A0A5D2SCP1_GOSMU	83.084	467	76	3	66295	66760	57	521	0.0	770
AKG48832.1	tr|A0A5J4ZAW2|A0A5J4ZAW2_9ASTE	84.475	438	66	2	66324	66760	1040	1476	0.0	770
AKG48832.1	tr|A0A2C9WQP6|A0A2C9WQP6_MANES	76.482	523	103	7	66247	66759	8	520	0.0	770
AKG48832.1	tr|A0A1R3I7K5|A0A1R3I7K5_COCAP	73.761	545	101	6	66233	66760	3	522	0.0	770
AKG48832.1	tr|A0A654F3G7|A0A654F3G7_ARATH	75.586	512	115	5	74005	74515	18	520	0.0	769
AKG48832.1	tr|A0A1J3HBZ8|A0A1J3HBZ8_NOCCA	74.388	531	115	8	74002	74515	1	527	0.0	769
AKG48832.1	tr|A0A345N8V8|A0A345N8V8_9ASTR	85.055	455	66	2	66307	66760	66	519	0.0	769
AKG48832.1	tr|Q946U9|Q946U9_9LAMI	83.333	456	73	2	66306	66760	63	516	0.0	769
AKG48832.1	tr|A0A0D2RDI7|A0A0D2RDI7_GOSRA	83.084	467	76	3	66295	66760	57	521	0.0	769
AKG48832.1	tr|A0A453QJP6|A0A453QJP6_AEGTS	83.514	461	74	2	66300	66759	52	511	0.0	769
AKG48832.1	tr|D2CIU2|D2CIU2_9ASTR	83.484	442	71	2	66320	66760	6	446	0.0	769
AKG48832.1	tr|A0A345N8V7|A0A345N8V7_9ASTR	84.835	455	67	2	66307	66760	66	519	0.0	769
AKG48832.1	tr|A0A345N8U8|A0A345N8U8_9ASTR	84.835	455	67	2	66307	66760	66	519	0.0	769
AKG48832.1	tr|A0A6J1A1W0|A0A6J1A1W0_9ROSI	84.061	458	70	3	66304	66760	66	521	0.0	769
AKG48832.1	tr|W8Q9H2|W8Q9H2_AMASP	83.480	454	73	2	66288	66740	45	497	0.0	768
AKG48832.1	tr|A0A1U8N867|A0A1U8N867_GOSHI	82.869	467	77	3	66295	66760	57	521	0.0	768
AKG48832.1	tr|A0AR17|A0AR17_ELEIN	85.488	441	62	2	66320	66759	5	444	0.0	768
AKG48832.1	tr|A0A1J3J5B9|A0A1J3J5B9_NOCCA	74.200	531	116	8	74002	74515	1	527	0.0	768
AKG48832.1	tr|A8YTA7|A8YTA7_9ASTR	83.710	442	70	2	66320	66760	6	446	0.0	768
AKG48832.1	tr|D2CIU6|D2CIU6_9ASTR	83.937	442	69	2	66320	66760	6	446	0.0	768
AKG48832.1	tr|A0A345N8V9|A0A345N8V9_9ASTR	84.835	455	67	2	66307	66760	66	519	0.0	768
AKG48832.1	tr|A0A1J3F4M4|A0A1J3F4M4_NOCCA	74.200	531	116	8	74002	74515	1	527	0.0	768
AKG48832.1	tr|A0A2Z7CLX6|A0A2Z7CLX6_9LAMI	84.061	458	70	3	66304	66760	63	518	0.0	768
AKG48832.1	tr|A0A2R6R6G0|A0A2R6R6G0_ACTCC	80.652	491	84	7	66276	66760	27	512	0.0	768
AKG48832.1	tr|A0A6P6VTQ7|A0A6P6VTQ7_COFAR	84.615	455	67	3	66307	66760	63	515	0.0	768
AKG48832.1	tr|D2CIU3|D2CIU3_9ASTR	84.787	447	66	2	66315	66760	1	446	0.0	768
AKG48832.1	tr|A0A5D2AA30|A0A5D2AA30_GOSDA	82.869	467	77	3	66295	66760	57	521	0.0	768
AKG48832.1	tr|A0A5J5NXG7|A0A5J5NXG7_GOSBA	82.869	467	77	3	66295	66760	57	521	0.0	768
AKG48832.1	tr|A0A6B9MN81|A0A6B9MN81_9LILI	86.057	459	60	4	66304	66760	66	522	0.0	767
AKG48832.1	tr|A0A445E9D3|A0A445E9D3_ARAHY	83.051	472	69	4	66290	66759	63	525	0.0	767
AKG48832.1	tr|W8Q8I3|W8Q8I3_AMASP	83.040	454	75	2	66288	66740	45	497	0.0	767
AKG48832.1	tr|A0A345N8V1|A0A345N8V1_9ASTR	84.615	455	68	2	66307	66760	66	519	0.0	767
AKG48832.1	tr|A0A178VT19|A0A178VT19_ARATH	75.391	512	116	5	74005	74515	18	520	0.0	767
AKG48832.1	tr|A0A445E6M8|A0A445E6M8_ARAHY	83.051	472	69	4	66290	66759	63	525	0.0	767
AKG48832.1	tr|A0A1R3K0M4|A0A1R3K0M4_9ROSI	73.394	545	103	6	66233	66760	3	522	0.0	766
AKG48832.1	tr|B2C1I9|B2C1I9_GOSHI	82.869	467	77	3	66295	66760	57	521	0.0	766
AKG48832.1	tr|A0A498JHI7|A0A498JHI7_MALDO	86.123	454	60	3	66304	66756	70	521	0.0	766
AKG48832.1	tr|A0A1J7IWW3|A0A1J7IWW3_LUPAN	84.130	460	70	3	66302	66760	10	467	0.0	766
AKG48832.1	tr|A0A1P8B1E5|A0A1P8B1E5_ARATH	76.134	507	111	5	74005	74510	18	515	0.0	766
AKG48832.1	tr|W8R3N7|W8R3N7_AMASP	83.040	454	75	2	66288	66740	45	497	0.0	766
AKG48832.1	tr|A0AR18|A0AR18_ELEIN	85.488	441	62	2	66320	66759	5	444	0.0	766
AKG48832.1	tr|Q95AK1|Q95AK1_ELEIN	85.488	441	62	2	66320	66759	5	444	0.0	766
AKG48832.1	tr|A0A151UC41|A0A151UC41_CAJCA	79.757	494	95	5	66269	66760	35	525	0.0	765
AKG48832.1	tr|A0A1D1Z1F2|A0A1D1Z1F2_9ARAE	76.190	525	106	4	74002	74514	53	570	0.0	765
AKG48832.1	tr|A0A068TN19|A0A068TN19_COFCA	84.615	455	67	3	66307	66760	14	466	0.0	765
AKG48832.1	tr|A0A1U7WR75|A0A1U7WR75_NICSY	84.279	458	66	4	66304	66760	60	512	0.0	765
AKG48832.1	tr|D2CIU7|D2CIU7_9ASTR	83.710	442	70	2	66320	66760	6	446	0.0	764
AKG48832.1	tr|Q1KPV4|Q1KPV4_9ASPA	81.184	473	87	2	66289	66760	51	522	0.0	764
AKG48832.1	tr|B5M6A1|B5M6A1_WHEAT	83.948	461	72	2	66300	66759	50	509	0.0	764
AKG48832.1	tr|A0A251S0N3|A0A251S0N3_HELAN	81.053	475	84	5	66288	66760	48	518	0.0	764
AKG48832.1	tr|A0A5D2I9Q4|A0A5D2I9Q4_GOSTO	82.655	467	78	3	66295	66760	57	521	0.0	764
AKG48832.1	tr|A0A3B6TCN7|A0A3B6TCN7_WHEAT	83.731	461	73	2	66300	66759	50	509	0.0	764
AKG48832.1	tr|A0A6P4CG93|A0A6P4CG93_ARADU	83.051	472	69	4	66290	66759	63	525	0.0	763
AKG48832.1	tr|A0A1D6NVZ6|A0A1D6NVZ6_MAIZE	87.045	440	56	1	66320	66759	67	505	0.0	763
AKG48832.1	tr|A0A2C9VT94|A0A2C9VT94_MANES	83.696	460	71	4	66302	66760	66	522	0.0	763
AKG48832.1	tr|A0A5N6LK10|A0A5N6LK10_9ASTR	77.407	509	95	5	66265	66761	17	517	0.0	763
AKG48832.1	tr|A0A3L6D9R8|A0A3L6D9R8_MAIZE	87.045	440	56	1	66320	66759	67	505	0.0	763
AKG48832.1	tr|O24566|O24566_MAIZE	87.045	440	56	1	66320	66759	5	443	0.0	763
AKG48832.1	tr|A0A067K174|A0A067K174_JATCU	81.342	477	83	5	66287	66760	46	519	0.0	763
AKG48832.1	tr|A0A4D8ZGC2|A0A4D8ZGC2_SALSN	85.590	458	63	3	66304	66760	61	516	0.0	762
AKG48832.1	tr|A8YTA6|A8YTA6_9ASTR	85.714	448	62	2	66314	66760	1	447	0.0	762
AKG48832.1	tr|A0A5B9T5W8|A0A5B9T5W8_LOLRI	85.488	441	62	2	66320	66759	65	504	0.0	762
AKG48832.1	tr|B2CM20|B2CM20_9ASTE	81.781	483	81	5	66280	66760	43	520	0.0	762
AKG48832.1	tr|A0A5N6NPZ5|A0A5N6NPZ5_9ASTR	84.633	449	66	3	66313	66759	70	517	0.0	762
AKG48832.1	tr|A0A5B9T7B3|A0A5B9T7B3_SORHL	86.818	440	57	1	66320	66759	67	505	0.0	762
AKG48832.1	tr|A0A5B9T5S8|A0A5B9T5S8_LOLRI	85.488	441	62	2	66320	66759	65	504	0.0	762
AKG48832.1	tr|A0A3Q7GLX3|A0A3Q7GLX3_SOLLC	84.279	458	66	4	66304	66760	66	518	0.0	762
AKG48832.1	tr|A0A1J7H2T7|A0A1J7H2T7_LUPAN	80.457	481	92	2	66280	66760	46	524	0.0	762
AKG48832.1	tr|A0A6A5MWN1|A0A6A5MWN1_LUPAL	80.249	481	93	2	66280	66760	46	524	0.0	762
AKG48832.1	tr|A0A4D8Y0K7|A0A4D8Y0K7_SALSN	85.153	458	65	3	66304	66760	64	519	0.0	761
AKG48832.1	tr|A0A5B6UZZ8|A0A5B6UZZ8_9ROSI	82.655	467	78	3	66295	66760	57	521	0.0	761
AKG48832.1	tr|A0A6N2B2Z6|A0A6N2B2Z6_SOLCI	84.279	458	66	4	66304	66760	66	518	0.0	761
AKG48832.1	tr|A0A4P8PSL9|A0A4P8PSL9_AMBAR	81.897	464	80	3	66298	66760	52	512	0.0	761
AKG48832.1	tr|A0A4D8ZUB6|A0A4D8ZUB6_SALSN	85.153	458	65	3	66304	66760	64	519	0.0	761
AKG48832.1	tr|A0A3S3MQP3|A0A3S3MQP3_9MAGN	76.426	526	104	7	74002	74515	1	518	0.0	761
AKG48832.1	tr|A0A5B9T603|A0A5B9T603_BROTE	85.488	441	62	2	66320	66759	68	507	0.0	761
AKG48832.1	tr|A0A3Q7EKI7|A0A3Q7EKI7_SOLLC	76.648	531	96	11	74002	74515	1	520	0.0	761
AKG48832.1	tr|A0A5C7I2M9|A0A5C7I2M9_9ROSI	76.718	524	108	6	74000	74515	8	525	0.0	761
AKG48832.1	tr|A0A3B6U4K5|A0A3B6U4K5_WHEAT	83.514	461	74	2	66300	66759	55	514	0.0	761
AKG48832.1	tr|H6T5X2|H6T5X2_SORHL	86.818	440	57	1	66320	66759	5	443	0.0	761
AKG48832.1	tr|A0A0M8KSM3|A0A0M8KSM3_NICAT	83.624	458	69	4	66304	66760	54	506	0.0	761
AKG48832.1	tr|A0A446RID0|A0A446RID0_TRITD	83.514	461	74	2	66300	66759	50	509	0.0	761
AKG48832.1	tr|A0A6P5ZW89|A0A6P5ZW89_DURZI	82.314	458	79	2	66304	66760	64	520	0.0	760
AKG48832.1	tr|A0A6P5ZWD4|A0A6P5ZWD4_DURZI	82.314	458	79	2	66304	66760	64	520	0.0	760
AKG48832.1	tr|A0A446RID2|A0A446RID2_TRITD	83.514	461	74	2	66300	66759	55	514	0.0	760
AKG48832.1	tr|A0A446RIC4|A0A446RIC4_TRITD	83.514	461	74	2	66300	66759	54	513	0.0	760
AKG48832.1	tr|A0A540LEB6|A0A540LEB6_MALBA	83.264	478	77	3	66284	66760	50	525	0.0	760
AKG48832.1	tr|A0A0E0L7E6|A0A0E0L7E6_ORYPU	85.941	441	60	2	66320	66759	97	536	0.0	760
AKG48832.1	tr|B9RDA3|B9RDA3_RICCO	80.882	476	85	5	66287	66759	45	517	0.0	760
AKG48832.1	tr|M1CGC9|M1CGC9_SOLTU	76.648	531	95	10	74002	74515	1	519	0.0	759
AKG48832.1	tr|C5Z3D1|C5Z3D1_SORBI	86.591	440	58	1	66320	66759	67	505	0.0	759
AKG48832.1	tr|G7JEN4|G7JEN4_MEDTR	79.276	497	92	7	66272	66760	29	522	0.0	759
AKG48832.1	tr|A0A251V1I3|A0A251V1I3_HELAN	86.005	443	60	2	66319	66760	68	509	0.0	759
AKG48832.1	tr|A0A6D2JXJ5|A0A6D2JXJ5_9BRAS	73.905	525	131	4	66237	66760	8	527	0.0	759
AKG48832.1	tr|A0A0D9WLG7|A0A0D9WLG7_9ORYZ	86.136	440	59	2	66321	66759	71	509	0.0	759
AKG48832.1	tr|A0A498KI81|A0A498KI81_MALDO	83.054	478	78	3	66284	66760	50	525	0.0	759
AKG48832.1	tr|A0A446WZV3|A0A446WZV3_TRITD	85.941	441	60	2	66320	66759	70	509	0.0	759
AKG48832.1	tr|A0A067HD33|A0A067HD33_CITSI	83.297	461	74	3	66300	66759	60	518	0.0	759
AKG48832.1	tr|A0A3B6R885|A0A3B6R885_WHEAT	85.941	441	60	2	66320	66759	70	509	0.0	759
AKG48832.1	tr|A0A0E0L7E7|A0A0E0L7E7_ORYPU	85.941	441	60	2	66320	66759	59	498	0.0	758
AKG48832.1	tr|A0A1S4C0K4|A0A1S4C0K4_TOBAC	78.685	502	90	6	66271	66760	22	518	0.0	758
AKG48832.1	tr|A0A078J1K1|A0A078J1K1_BRANA	79.012	486	92	5	66276	66760	39	515	0.0	758
AKG48832.1	tr|A0A1S2YLL6|A0A1S2YLL6_CICAR	83.772	456	71	3	66306	66760	72	525	0.0	758
AKG48832.1	sp|P10748|AROA_SOLLC	76.460	531	97	10	74002	74515	1	520	0.0	758
AKG48832.1	tr|A0A2H5NP74|A0A2H5NP74_CITUN	83.297	461	74	3	66300	66759	60	518	0.0	758
