AAD41314.1	tr|A0A446RID0|A0A446RID0_TRITD	95.056	445	22	0	2791	3235	66	510	0.0	848
AAD41314.1	tr|A0A0E0A4L5|A0A0E0A4L5_9ORYZ	95.023	442	22	0	2794	3235	70	511	0.0	847
AAD41314.1	tr|A0A0E0PT33|A0A0E0PT33_ORYRU	95.023	442	22	0	2794	3235	74	515	0.0	847
AAD41314.1	tr|B5M6A1|B5M6A1_WHEAT	94.831	445	23	0	2791	3235	66	510	0.0	847
AAD41314.1	tr|A2Y8X9|A2Y8X9_ORYSI	95.023	442	22	0	2794	3235	74	515	0.0	847
AAD41314.1	tr|Q93VK6|Q93VK6_ORYSA	95.023	442	22	0	2794	3235	70	511	0.0	847
AAD41314.1	tr|A0A0E0HKI5|A0A0E0HKI5_ORYNI	95.023	442	22	0	2794	3235	74	515	0.0	847
AAD41314.1	tr|A0A0E0DW90|A0A0E0DW90_9ORYZ	95.023	442	22	0	2794	3235	74	515	0.0	847
AAD41314.1	tr|Q5VNW0|Q5VNW0_ORYSJ	95.023	442	22	0	2794	3235	74	515	0.0	847
AAD41314.1	tr|A0A446RIC4|A0A446RIC4_TRITD	95.056	445	22	0	2791	3235	70	514	0.0	847
AAD41314.1	tr|A0A446RID2|A0A446RID2_TRITD	95.056	445	22	0	2791	3235	71	515	0.0	847
AAD41314.1	tr|A0A0E0L7E8|A0A0E0L7E8_ORYPU	95.249	442	21	0	2794	3235	22	463	0.0	847
AAD41314.1	tr|A0A3B6U4K5|A0A3B6U4K5_WHEAT	95.056	445	22	0	2791	3235	71	515	0.0	847
AAD41314.1	tr|A0A0E0L7E7|A0A0E0L7E7_ORYPU	95.249	442	21	0	2794	3235	58	499	0.0	847
AAD41314.1	tr|A0A446WZV3|A0A446WZV3_TRITD	95.475	442	20	0	2794	3235	69	510	0.0	847
AAD41314.1	tr|A0A0D9WLG7|A0A0D9WLG7_9ORYZ	95.227	440	21	0	2796	3235	71	510	0.0	844
AAD41314.1	tr|A0A0P0K3B8|A0A0P0K3B8_WHEAT	95.249	442	21	0	2794	3235	69	510	0.0	843
AAD41314.1	tr|A0A6G1CPC4|A0A6G1CPC4_9ORYZ	94.545	440	24	0	2796	3235	68	507	0.0	835
AAD41314.1	tr|A0A368QQK4|A0A368QQK4_SETIT	90.020	501	30	6	14549	15043	15	501	0.0	830
AAD41314.1	tr|K3XWI8|K3XWI8_SETIT	90.020	501	30	6	14549	15043	12	498	0.0	830
AAD41314.1	tr|W0FFD6|W0FFD6_MUSAC	81.984	494	80	4	14559	15043	21	514	0.0	808
AAD41314.1	tr|A0A6I9RYL5|A0A6I9RYL5_ELAGV	88.488	443	50	1	3308	3749	80	522	0.0	808
AAD41314.1	tr|M0U232|M0U232_MUSAM	79.457	516	90	5	14544	15043	3	518	0.0	807
AAD41314.1	tr|A0A0A1C3J0|A0A0A1C3J0_ELEIN	98.015	403	7	1	3348	3749	1	403	0.0	807
AAD41314.1	tr|A0A4S8IKF3|A0A4S8IKF3_MUSBA	82.186	494	79	4	14559	15043	25	518	0.0	807
AAD41314.1	tr|A0A1U8ABI8|A0A1U8ABI8_NELNU	85.714	462	64	2	14583	15043	65	525	0.0	805
AAD41314.1	tr|A0A0A1C3V2|A0A0A1C3V2_ELEIN	97.519	403	9	1	3348	3749	1	403	0.0	803
AAD41314.1	tr|A0A0A1C4R9|A0A0A1C4R9_ELEIN	97.519	403	9	1	3348	3749	1	403	0.0	801
AAD41314.1	tr|A0A2U1MP09|A0A2U1MP09_ARTAN	87.075	441	56	1	3310	3749	76	516	0.0	792
AAD41314.1	tr|A3B841|A3B841_ORYSJ	90.045	442	35	1	2794	3235	74	506	0.0	791
AAD41314.1	tr|A0A2I0WBU8|A0A2I0WBU8_9ASPA	87.045	440	56	1	3310	3748	89	528	0.0	790
AAD41314.1	tr|A0A2U1QK72|A0A2U1QK72_ARTAN	87.045	440	56	1	3310	3748	74	513	0.0	790
AAD41314.1	tr|M0S4R3|M0S4R3_MUSAM	85.593	472	61	3	14579	15043	47	518	0.0	790
AAD41314.1	tr|A0A6P5GNZ8|A0A6P5GNZ8_ANACO	81.637	501	85	3	14550	15043	20	520	0.0	789
AAD41314.1	tr|A0A199UTR0|A0A199UTR0_ANACO	81.637	501	85	3	14550	15043	20	520	0.0	788
AAD41314.1	tr|A0A4S8I8K9|A0A4S8I8K9_MUSBA	85.381	472	62	3	14579	15043	47	518	0.0	788
AAD41314.1	tr|A0A126SNX5|A0A126SNX5_9POAL	86.818	440	57	1	3310	3748	74	513	0.0	787
AAD41314.1	tr|A0A287VK38|A0A287VK38_HORVV	95.833	408	17	0	2828	3235	20	427	0.0	786
AAD41314.1	tr|A0A2H3YUT8|A0A2H3YUT8_PHODC	84.245	457	71	1	14588	15043	66	522	0.0	786
AAD41314.1	tr|A0A089VH80|A0A089VH80_9POAL	86.818	440	57	1	3310	3748	69	508	0.0	786
AAD41314.1	tr|A0A140DN07|A0A140DN07_9POAL	86.591	440	58	1	3310	3748	75	514	0.0	786
AAD41314.1	tr|A0A2P6SFY3|A0A2P6SFY3_ROSCH	83.011	465	74	3	14581	15043	60	521	0.0	785
AAD41314.1	tr|A0A2I4DKQ7|A0A2I4DKQ7_JUGRE	83.700	454	73	1	14591	15043	69	522	0.0	785
AAD41314.1	tr|A0A140DN06|A0A140DN06_9POAL	86.364	440	59	1	3310	3748	74	513	0.0	783
AAD41314.1	tr|A0A2H9ZZR4|A0A2H9ZZR4_9ASPA	82.833	466	78	2	14578	15042	61	525	0.0	782
AAD41314.1	tr|A0A345N8Y2|A0A345N8Y2_9ASTR	84.375	448	69	1	3302	3748	72	519	0.0	782
AAD41314.1	tr|Q30CZ8|Q30CZ8_FAGSY	85.034	441	65	1	3310	3749	80	520	0.0	781
AAD41314.1	tr|A0A345N8W8|A0A345N8W8_9ASTR	83.742	449	72	1	3302	3749	75	523	0.0	781
AAD41314.1	tr|F5A529|F5A529_ELEIN	97.698	391	8	1	3360	3749	1	391	0.0	781
AAD41314.1	tr|A0A345N8X4|A0A345N8X4_9ASTR	84.375	448	69	1	3302	3748	72	519	0.0	781
AAD41314.1	tr|A0A345N8W9|A0A345N8W9_9ASTR	83.742	449	72	1	3302	3749	75	523	0.0	781
AAD41314.1	tr|A0A0P0KT88|A0A0P0KT88_WHEAT	95.332	407	19	0	2829	3235	1	407	0.0	781
AAD41314.1	tr|A0A345N8Y0|A0A345N8Y0_9ASTR	84.375	448	69	1	3302	3748	72	519	0.0	781
AAD41314.1	tr|A0A345N8X0|A0A345N8X0_9ASTR	83.742	449	72	1	3302	3749	75	523	0.0	780
AAD41314.1	tr|G4U4J5|G4U4J5_CONCD	83.742	449	72	1	3302	3749	75	523	0.0	780
AAD41314.1	tr|A0A089VKV2|A0A089VKV2_9POAL	87.327	434	54	1	3310	3742	60	493	0.0	780
AAD41314.1	tr|A0A089VFD1|A0A089VFD1_9POAL	87.327	434	54	1	3310	3742	59	492	0.0	780
AAD41314.1	tr|A0A345N8Y1|A0A345N8Y1_9ASTR	83.929	448	71	1	3302	3748	72	519	0.0	779
AAD41314.1	tr|A0A059CIR5|A0A059CIR5_EUCGR	85.584	437	62	1	3310	3745	73	509	0.0	779
AAD41314.1	tr|Q6E6L4|Q6E6L4_CONCD	83.519	449	73	1	3302	3749	75	523	0.0	779
AAD41314.1	tr|A0A172QP98|A0A172QP98_FRAAN	82.189	466	78	3	14580	15043	58	520	0.0	779
AAD41314.1	tr|M1K439|M1K439_AMAPA	83.700	454	73	1	14591	15043	57	510	0.0	779
AAD41314.1	tr|A0A6P6AZB2|A0A6P6AZB2_DURZI	82.468	462	77	2	14586	15043	60	521	0.0	778
AAD41314.1	tr|F5A530|F5A530_ELEIN	97.698	391	8	1	3360	3749	1	391	0.0	778
AAD41314.1	tr|A0A0P0KDX1|A0A0P0KDX1_WHEAT	95.086	407	20	0	2829	3235	1	407	0.0	778
AAD41314.1	tr|M1K5H3|M1K5H3_AMAPA	83.480	454	74	1	14591	15043	57	510	0.0	778
AAD41314.1	tr|A0A142K487|A0A142K487_AMARE	83.480	454	74	1	14591	15043	25	478	0.0	778
AAD41314.1	tr|A0A089VLU1|A0A089VLU1_9POAL	87.500	432	53	1	3310	3740	59	490	0.0	778
AAD41314.1	tr|A0A6I9SCZ8|A0A6I9SCZ8_ELAGV	79.880	502	92	4	14551	15043	21	522	0.0	777
AAD41314.1	tr|A0A089X599|A0A089X599_9POAL	83.047	466	73	2	14570	15034	31	491	0.0	777
AAD41314.1	tr|C8YXI6|C8YXI6_AMAPA	83.260	454	75	1	14591	15043	65	518	0.0	777
AAD41314.1	tr|D2CIU2|D2CIU2_9ASTR	84.615	442	67	1	3309	3749	5	446	0.0	777
AAD41314.1	tr|A0A142K486|A0A142K486_AMAVI	83.260	454	75	1	14591	15043	64	517	0.0	777
AAD41314.1	tr|C8YXI5|C8YXI5_AMAPA	83.260	454	75	1	14591	15043	65	518	0.0	777
AAD41314.1	tr|D2CIU6|D2CIU6_9ASTR	85.294	442	64	1	3309	3749	5	446	0.0	776
AAD41314.1	tr|A0A6L5B9B8|A0A6L5B9B8_APIGR	80.819	464	86	2	14583	15043	62	525	0.0	776
AAD41314.1	tr|A0A2R6RCQ6|A0A2R6RCQ6_ACTCC	87.755	441	53	1	3310	3749	82	522	0.0	775
AAD41314.1	tr|A0A2H3ZFH7|A0A2H3ZFH7_PHODC	80.855	491	89	2	14556	15042	31	520	0.0	775
AAD41314.1	tr|A8YTA7|A8YTA7_9ASTR	84.842	442	66	1	3309	3749	5	446	0.0	775
AAD41314.1	tr|C8YYL6|C8YYL6_AMATU	82.599	454	78	1	14591	15043	65	518	0.0	774
AAD41314.1	tr|D3JPP9|D3JPP9_9POAL	96.931	391	11	1	3360	3749	1	391	0.0	773
AAD41314.1	tr|A0A7C9CHK7|A0A7C9CHK7_OPUST	82.468	462	77	2	14583	15043	60	518	0.0	773
AAD41314.1	tr|D2CIU7|D2CIU7_9ASTR	85.068	442	65	1	3309	3749	5	446	0.0	773
AAD41314.1	tr|C8YYL7|C8YYL7_AMATU	82.819	454	77	1	14591	15043	65	518	0.0	773
AAD41314.1	tr|A0A6I9SBM8|A0A6I9SBM8_ELAGV	79.563	504	92	5	14551	15043	21	524	0.0	772
AAD41314.1	tr|A0A0K9RIA3|A0A0K9RIA3_SPIOL	80.819	464	88	1	14581	15043	51	514	0.0	772
AAD41314.1	tr|A0A0E0DW91|A0A0E0DW91_9ORYZ	90.888	439	21	1	2794	3232	74	493	0.0	771
AAD41314.1	tr|A0A166FFB0|A0A166FFB0_DAUCS	80.603	464	87	2	14583	15043	62	525	0.0	771
AAD41314.1	tr|D3JPQ0|D3JPQ0_9POAL	96.419	391	13	1	3360	3749	1	391	0.0	769
AAD41314.1	tr|A0A2I6QQM5|A0A2I6QQM5_PHRAU	95.908	391	15	1	3360	3749	1	391	0.0	769
AAD41314.1	tr|A0A200R9Y2|A0A200R9Y2_9MAGN	85.022	454	67	1	14591	15043	67	520	0.0	768
AAD41314.1	tr|A0A2G9H2R6|A0A2G9H2R6_9LAMI	83.913	460	70	2	14585	15043	63	519	0.0	768
AAD41314.1	tr|A0A078J1K1|A0A078J1K1_BRANA	76.735	490	111	2	14557	15043	26	515	0.0	768
AAD41314.1	tr|A0A5S9X766|A0A5S9X766_ARATH	79.614	466	94	1	14579	15043	55	520	0.0	767
AAD41314.1	tr|A0A2R6QPH7|A0A2R6QPH7_ACTCC	83.226	465	74	2	14580	15043	61	522	0.0	767
AAD41314.1	tr|A0A142K488|A0A142K488_AMABL	82.340	453	80	0	14591	15043	25	477	0.0	767
AAD41314.1	tr|A0A2R6R6G0|A0A2R6R6G0_ACTCC	79.878	492	96	2	14555	15043	21	512	0.0	767
AAD41314.1	sp|P05466|AROA_ARATH	79.614	466	94	1	14579	15043	55	520	0.0	767
AAD41314.1	tr|A0A1J3E0I6|A0A1J3E0I6_NOCCA	77.439	492	105	3	14556	15043	38	527	0.0	767
AAD41314.1	tr|A0A0N7E509|A0A0N7E509_9ASPA	83.913	460	73	1	14585	15043	57	516	0.0	766
AAD41314.1	tr|A0A0K9NRE7|A0A0K9NRE7_ZOSMR	83.186	452	73	2	14594	15043	65	515	0.0	766
AAD41314.1	tr|A0A1P8B1E5|A0A1P8B1E5_ARATH	79.526	464	94	1	14579	15041	55	518	0.0	766
AAD41314.1	tr|Q1M157|Q1M157_CAMAC	86.621	441	58	1	3310	3749	79	519	0.0	766
AAD41314.1	tr|A0A3G9EL19|A0A3G9EL19_9LILI	77.867	497	106	3	14551	15043	16	512	0.0	765
AAD41314.1	tr|A0A1J3HBZ8|A0A1J3HBZ8_NOCCA	77.439	492	105	3	14556	15043	38	527	0.0	765
AAD41314.1	tr|A0A2Z7CLX6|A0A2Z7CLX6_9LAMI	84.071	452	71	1	14590	15040	64	515	0.0	765
AAD41314.1	tr|Q946V0|Q946V0_9LAMI	82.863	461	77	2	14581	15040	54	513	0.0	765
AAD41314.1	tr|A0A5J4ZAW2|A0A5J4ZAW2_9ASTE	80.213	470	79	3	14587	15042	1006	1475	0.0	764
AAD41314.1	tr|A0A654F3G7|A0A654F3G7_ARATH	79.399	466	95	1	14579	15043	55	520	0.0	764
AAD41314.1	tr|A0A2G3AHD0|A0A2G3AHD0_CAPAN	79.787	470	88	2	14575	15043	58	521	0.0	764
AAD41314.1	tr|A0A1U8GVU4|A0A1U8GVU4_CAPAN	79.787	470	88	2	14575	15043	58	521	0.0	764
AAD41314.1	tr|A0A1J3J5B9|A0A1J3J5B9_NOCCA	77.236	492	106	3	14556	15043	38	527	0.0	764
AAD41314.1	tr|D0VBC7|D0VBC7_VITVI	82.030	473	81	2	14572	15043	52	521	0.0	763
AAD41314.1	tr|A0A1J3F4M4|A0A1J3F4M4_NOCCA	77.236	492	106	3	14556	15043	38	527	0.0	763
AAD41314.1	tr|A0A178VT19|A0A178VT19_ARATH	79.185	466	96	1	14579	15043	55	520	0.0	763
AAD41314.1	tr|A0A0N9BED7|A0A0N9BED7_LIRMU	83.807	457	73	1	14585	15040	59	515	0.0	763
AAD41314.1	tr|A0A2G3DDT4|A0A2G3DDT4_CAPCH	79.574	470	89	2	14575	15043	58	521	0.0	763
AAD41314.1	tr|A0A0N9BED5|A0A0N9BED5_9ASPA	83.807	457	73	1	14585	15040	59	515	0.0	763
AAD41314.1	tr|Q946U9|Q946U9_9LAMI	84.547	453	67	3	14590	15040	62	513	0.0	763
AAD41314.1	tr|A0A2J6KQQ6|A0A2J6KQQ6_LACSA	81.915	470	83	2	14576	15043	49	518	0.0	762
AAD41314.1	tr|A0A2G5E2Q7|A0A2G5E2Q7_AQUCA	86.364	440	59	1	3310	3748	86	525	0.0	762
AAD41314.1	tr|A0A2P5CCC8|A0A2P5CCC8_TREOI	82.543	464	80	1	14581	15043	62	525	0.0	762
AAD41314.1	tr|G1FBT6|G1FBT6_CAPAN	81.319	455	84	1	14590	15043	62	516	0.0	762
AAD41314.1	tr|A0A6A4LV35|A0A6A4LV35_9ERIC	87.133	443	56	1	3308	3749	70	512	0.0	762
AAD41314.1	tr|W9RXC5|W9RXC5_9ROSA	82.969	458	77	1	3293	3749	68	525	0.0	761
AAD41314.1	tr|Q6E6L5|Q6E6L5_CONCD	76.803	513	115	3	14535	15043	7	519	0.0	761
AAD41314.1	tr|A0A2P5ADN8|A0A2P5ADN8_PARAD	83.772	456	70	2	14589	15043	73	525	0.0	761
AAD41314.1	tr|D2CIU4|D2CIU4_9ASTR	85.714	441	62	1	3310	3749	6	446	0.0	761
AAD41314.1	tr|A0A2G2XNQ6|A0A2G2XNQ6_CAPBA	79.362	470	90	2	14575	15043	58	521	0.0	761
AAD41314.1	tr|A0A251S0N3|A0A251S0N3_HELAN	82.863	461	76	2	14585	15042	57	517	0.0	761
AAD41314.1	tr|A0A3S3MQP3|A0A3S3MQP3_9MAGN	79.675	492	88	2	3256	3746	35	515	0.0	761
AAD41314.1	tr|D2CIU5|D2CIU5_9ASTR	85.714	441	62	1	3310	3749	6	446	0.0	761
AAD41314.1	tr|H6U643|H6U643_9ASTR	78.226	496	97	3	14559	15043	25	520	0.0	761
AAD41314.1	tr|A0A5B7ANL6|A0A5B7ANL6_DAVIN	82.974	464	75	2	14580	15042	61	521	0.0	760
AAD41314.1	tr|A0A6A4PNT7|A0A6A4PNT7_LUPAL	81.799	467	81	2	14578	15043	62	525	0.0	759
AAD41314.1	tr|A0A4P8PSL9|A0A4P8PSL9_AMBAR	80.550	473	91	1	14571	15042	39	511	0.0	759
AAD41314.1	tr|G4U4J4|G4U4J4_CONCD	76.998	513	114	3	14535	15043	7	519	0.0	759
AAD41314.1	tr|A0A345N8V8|A0A345N8V8_9ASTR	76.998	513	114	3	14535	15043	7	519	0.0	759
AAD41314.1	tr|M5X3W8|M5X3W8_PRUPE	83.333	462	72	3	14586	15043	64	524	0.0	759
AAD41314.1	tr|A0A251V1I3|A0A251V1I3_HELAN	86.395	441	59	1	3310	3749	69	509	0.0	759
AAD41314.1	tr|A0A371FL00|A0A371FL00_MUCPR	81.941	443	80	0	2793	3235	83	525	0.0	759
AAD41314.1	tr|A0A5D2WSS2|A0A5D2WSS2_GOSMU	82.581	465	78	2	14580	15043	59	521	0.0	758
AAD41314.1	tr|A0A6S7N1K5|A0A6S7N1K5_LACSI	82.969	458	77	1	14583	15039	56	513	0.0	758
AAD41314.1	tr|A0A5N6QG01|A0A5N6QG01_9ROSI	77.465	497	100	2	14559	15043	25	521	0.0	758
AAD41314.1	tr|A7Y7Y2|A7Y7Y2_GOSHI	82.581	465	78	2	14580	15043	59	521	0.0	758
AAD41314.1	tr|A0A5D2E8P9|A0A5D2E8P9_GOSDA	82.581	465	78	2	14580	15043	59	521	0.0	758
AAD41314.1	tr|A0A5J5T9R9|A0A5J5T9R9_GOSBA	82.581	465	78	2	14580	15043	59	521	0.0	758
AAD41314.1	tr|A0A6P4AJ93|A0A6P4AJ93_ZIZJJ	86.364	440	59	1	3310	3748	86	525	0.0	758
AAD41314.1	tr|A0A1J7H2T7|A0A1J7H2T7_LUPAN	81.545	466	83	1	14578	15043	62	524	0.0	758
AAD41314.1	tr|A0A345N8V7|A0A345N8V7_9ASTR	76.803	513	115	3	14535	15043	7	519	0.0	758
AAD41314.1	tr|A0A345N8V9|A0A345N8V9_9ASTR	76.803	513	115	3	14535	15043	7	519	0.0	758
AAD41314.1	tr|A0A345N8U8|A0A345N8U8_9ASTR	76.803	513	115	3	14535	15043	7	519	0.0	758
AAD41314.1	tr|A0A6P8DN04|A0A6P8DN04_PUNGR	84.127	441	69	1	3310	3749	82	522	0.0	758
AAD41314.1	tr|D2CIU3|D2CIU3_9ASTR	85.488	441	63	1	3310	3749	6	446	0.0	758
AAD41314.1	tr|A0A1U8N867|A0A1U8N867_GOSHI	82.366	465	79	2	14580	15043	59	521	0.0	758
AAD41314.1	tr|A0A6J1E9L2|A0A6J1E9L2_CUCMO	82.803	471	75	3	14577	15043	60	528	0.0	758
AAD41314.1	tr|A0A1Q3CEV3|A0A1Q3CEV3_CEPFO	83.973	443	70	1	3308	3749	78	520	0.0	758
AAD41314.1	tr|A0A4S4DR40|A0A4S4DR40_CAMSI	81.316	471	84	2	14574	15043	116	583	0.0	758
AAD41314.1	tr|A0A142J9E4|A0A142J9E4_TRITU	95.190	395	19	0	2841	3235	1	395	0.0	758
AAD41314.1	tr|A0A2P5WGR5|A0A2P5WGR5_GOSBA	82.581	465	78	2	14580	15043	59	521	0.0	758
AAD41314.1	tr|A0A6D2JXJ5|A0A6D2JXJ5_9BRAS	79.828	466	90	2	14582	15043	62	527	0.0	758
AAD41314.1	tr|A0A5N6NPZ5|A0A5N6NPZ5_9ASTR	84.598	448	68	1	3302	3748	70	517	0.0	758
AAD41314.1	tr|A0A5D3D3C3|A0A5D3D3C3_CUCME	82.489	474	76	3	14577	15043	53	526	0.0	757
AAD41314.1	tr|B2C1I9|B2C1I9_GOSHI	83.043	460	76	2	14586	15043	62	521	0.0	757
AAD41314.1	tr|A0A142J9E5|A0A142J9E5_TRIMO	95.190	395	19	0	2841	3235	1	395	0.0	757
AAD41314.1	tr|A0A142J9E7|A0A142J9E7_AEGTA	95.190	395	19	0	2841	3235	1	395	0.0	757
AAD41314.1	tr|A0A5D2MVQ5|A0A5D2MVQ5_GOSTO	83.043	460	76	2	14586	15043	62	521	0.0	756
AAD41314.1	tr|A0A345N8V1|A0A345N8V1_9ASTR	76.608	513	116	3	14535	15043	7	519	0.0	756
AAD41314.1	tr|A0A314ZJW2|A0A314ZJW2_PRUYE	83.117	462	73	3	14586	15043	64	524	0.0	756
AAD41314.1	tr|A0A067HD33|A0A067HD33_CITSI	82.353	459	80	1	14585	15042	60	518	0.0	756
AAD41314.1	tr|A0A0B0MKL1|A0A0B0MKL1_GOSAR	82.151	465	80	2	14580	15043	59	521	0.0	756
AAD41314.1	tr|A0A2H5NP74|A0A2H5NP74_CITUN	82.135	459	81	1	14585	15042	60	518	0.0	756
AAD41314.1	tr|A0A6P5RNW7|A0A6P5RNW7_PRUAV	82.900	462	74	3	14586	15043	64	524	0.0	756
AAD41314.1	tr|V4U8J1|V4U8J1_CITCL	82.135	459	81	1	14585	15042	60	518	0.0	756
AAD41314.1	tr|A0A142J9E6|A0A142J9E6_AEGSP	94.937	395	20	0	2841	3235	1	395	0.0	755
AAD41314.1	tr|A0A1J7IWW3|A0A1J7IWW3_LUPAN	83.077	455	73	2	14590	15043	16	467	0.0	755
AAD41314.1	tr|A0A6A5MWN1|A0A6A5MWN1_LUPAL	81.330	466	84	1	14578	15043	62	524	0.0	755
AAD41314.1	tr|A0A5D2SCP1|A0A5D2SCP1_GOSMU	82.826	460	77	2	14586	15043	62	521	0.0	755
AAD41314.1	tr|A0A1S3AVE7|A0A1S3AVE7_CUCME	82.278	474	77	3	14577	15043	53	526	0.0	754
AAD41314.1	tr|A0A6S7NS83|A0A6S7NS83_LACSI	82.035	462	81	2	14584	15043	57	518	0.0	754
AAD41314.1	tr|A0A6J1A1W0|A0A6J1A1W0_9ROSI	82.900	462	75	2	14586	15043	60	521	0.0	754
AAD41314.1	tr|A0A498JHI7|A0A498JHI7_MALDO	84.430	456	67	2	14586	15037	64	519	0.0	754
AAD41314.1	tr|A0A5A7U401|A0A5A7U401_CUCME	82.278	474	77	3	14577	15043	53	526	0.0	754
AAD41314.1	tr|A0A287VJQ7|A0A287VJQ7_HORVV	95.908	391	16	0	2845	3235	1	391	0.0	754
AAD41314.1	tr|A0A6J1FWK9|A0A6J1FWK9_CUCMO	78.926	503	88	5	14559	15043	24	526	0.0	754
AAD41314.1	tr|A0A0D2RDI7|A0A0D2RDI7_GOSRA	82.826	460	77	2	14586	15043	62	521	0.0	754
AAD41314.1	tr|A0A6I9TZG3|A0A6I9TZG3_SESIN	85.495	455	65	1	14590	15043	65	519	0.0	754
AAD41314.1	tr|A0A6J1IYT9|A0A6J1IYT9_CUCMA	82.803	471	75	3	14577	15043	60	528	0.0	753
AAD41314.1	tr|A0A5D2AA30|A0A5D2AA30_GOSDA	82.609	460	78	2	14586	15043	62	521	0.0	753
AAD41314.1	tr|A0A5J5NXG7|A0A5J5NXG7_GOSBA	82.609	460	78	2	14586	15043	62	521	0.0	753
AAD41314.1	sp|P11043|AROA_PETHY	83.628	452	73	1	14593	15043	65	516	0.0	753
AAD41314.1	tr|A0A6J1D1H2|A0A6J1D1H2_MOMCH	83.333	462	72	2	14587	15043	68	529	0.0	753
AAD41314.1	tr|A0A0A0L4E4|A0A0A0L4E4_CUCSA	82.278	474	77	3	14577	15043	53	526	0.0	753
AAD41314.1	tr|A0A5E4FH79|A0A5E4FH79_PRUDU	85.488	441	62	2	3310	3749	85	524	0.0	753
