ANJ44937.1	tr|A0A0N6WBX4|A0A0N6WBX4_AMAPO	85.621	153	22	0	1	153	137	289	8.09e-87	285
ANJ44937.1	tr|A0A345N8Y0|A0A345N8Y0_9ASTR	87.261	157	20	0	1	157	168	324	8.24e-87	295
ANJ44937.1	tr|A0A345N8X4|A0A345N8X4_9ASTR	87.261	157	20	0	1	157	168	324	9.33e-87	294
ANJ44937.1	tr|A8YTA7|A8YTA7_9ASTR	84.049	163	26	0	1	163	94	256	1.23e-86	291
ANJ44937.1	tr|A0A0N7BW90|A0A0N7BW90_AMAHY	85.621	153	22	0	1	153	137	289	1.40e-86	285
ANJ44937.1	tr|D2CIU7|D2CIU7_9ASTR	84.049	163	26	0	1	163	94	256	1.45e-86	291
ANJ44937.1	tr|A0A345N8W8|A0A345N8W8_9ASTR	85.987	157	22	0	1	157	171	327	1.68e-86	293
ANJ44937.1	tr|A0A2H4WR85|A0A2H4WR85_WHEAT	80.000	185	30	1	176	353	33	217	1.73e-86	281
ANJ44937.1	tr|Q9AT37|Q9AT37_LOLRI	91.411	163	14	0	1	163	31	193	1.73e-86	287
ANJ44937.1	tr|A0A140DN06|A0A140DN06_9POAL	83.436	163	27	0	1	163	161	323	1.83e-86	293
ANJ44937.1	tr|A0A345N8W9|A0A345N8W9_9ASTR	85.987	157	22	0	1	157	171	327	1.87e-86	293
ANJ44937.1	tr|A0A345N8X0|A0A345N8X0_9ASTR	85.987	157	22	0	1	157	171	327	2.20e-86	293
ANJ44937.1	tr|D2CIU2|D2CIU2_9ASTR	82.822	163	28	0	1	163	94	256	2.32e-86	290
ANJ44937.1	tr|A0A3G9EL19|A0A3G9EL19_9LILI	86.503	163	22	0	1	163	160	322	2.32e-86	293
ANJ44937.1	tr|A0A345N8Y1|A0A345N8Y1_9ASTR	85.987	157	22	0	1	157	168	324	2.57e-86	293
ANJ44937.1	tr|A0A172QP98|A0A172QP98_FRAAN	85.276	163	24	0	1	163	168	330	2.75e-86	293
ANJ44937.1	tr|A0A5B9T5S8|A0A5B9T5S8_LOLRI	94.904	157	8	0	1	157	153	309	3.22e-86	292
ANJ44937.1	tr|A0A5B9T5W8|A0A5B9T5W8_LOLRI	94.904	157	8	0	1	157	153	309	3.25e-86	292
ANJ44937.1	tr|Q6E6M4|Q6E6M4_AMATU	81.595	163	30	0	1	163	48	210	3.55e-86	286
ANJ44937.1	tr|A0A2I0WBU8|A0A2I0WBU8_9ASPA	59.410	271	72	4	1598	1867	100	333	4.16e-86	293
ANJ44937.1	tr|Q3Y6S2|Q3Y6S2_LOLMU	91.411	163	14	0	1	163	85	247	4.39e-86	289
ANJ44937.1	tr|G4U4J5|G4U4J5_CONCD	85.987	157	22	0	1	157	171	327	4.68e-86	292
ANJ44937.1	tr|A0A2H4WR81|A0A2H4WR81_WHEAT	79.459	185	31	1	176	353	33	217	5.52e-86	280
ANJ44937.1	tr|A0A059CIJ7|A0A059CIJ7_EUCGR	83.436	163	27	0	951	1113	161	323	6.01e-86	287
ANJ44937.1	tr|Q6E6L4|Q6E6L4_CONCD	85.350	157	23	0	1	157	171	327	6.29e-86	292
ANJ44937.1	tr|A0A287VJQ7|A0A287VJQ7_HORVV	90.798	163	15	0	1	163	39	201	8.27e-86	287
ANJ44937.1	tr|A0A6L5B9B8|A0A6L5B9B8_APIGR	56.522	276	84	4	78	353	96	335	1.04e-85	291
ANJ44937.1	tr|A0A2P6SFY3|A0A2P6SFY3_ROSCH	85.276	163	24	0	1	163	169	331	1.09e-85	291
ANJ44937.1	tr|W8Q8I3|W8Q8I3_AMASP	84.713	157	24	0	1	157	165	321	1.22e-85	290
ANJ44937.1	tr|W0FFD6|W0FFD6_MUSAC	85.093	161	24	0	187	347	158	318	1.28e-85	291
ANJ44937.1	tr|M0U232|M0U232_MUSAM	58.672	271	74	4	78	347	89	322	1.48e-85	291
ANJ44937.1	tr|A0A166FFB0|A0A166FFB0_DAUCS	56.159	276	85	4	78	353	96	335	1.53e-85	291
ANJ44937.1	tr|A0A287VK38|A0A287VK38_HORVV	90.798	163	15	0	1	163	75	237	1.58e-85	287
ANJ44937.1	tr|A0A142K487|A0A142K487_AMARE	82.209	163	29	0	1	163	126	288	1.61e-85	289
ANJ44937.1	tr|A0A4S8IKF3|A0A4S8IKF3_MUSBA	85.093	161	24	0	187	347	162	322	1.88e-85	290
ANJ44937.1	tr|W8R3N7|W8R3N7_AMASP	82.209	163	29	0	1	163	165	327	1.91e-85	290
ANJ44937.1	tr|A0A2I4DKQ7|A0A2I4DKQ7_JUGRE	83.436	163	27	0	1	163	170	332	2.56e-85	290
ANJ44937.1	tr|M1K439|M1K439_AMAPA	82.209	163	29	0	1	163	158	320	3.60e-85	289
ANJ44937.1	tr|W8Q9H2|W8Q9H2_AMASP	84.076	157	25	0	1	157	165	321	3.62e-85	289
ANJ44937.1	tr|A0A2H4WR84|A0A2H4WR84_WHEAT	78.919	185	32	1	176	353	33	217	4.01e-85	278
ANJ44937.1	tr|Q30CZ8|Q30CZ8_FAGSY	56.522	276	84	5	78	353	91	330	4.68e-85	289
ANJ44937.1	tr|A0A0K9NRE7|A0A0K9NRE7_ZOSMR	82.927	164	28	0	190	353	163	326	5.91e-85	289
ANJ44937.1	tr|M1K5H3|M1K5H3_AMAPA	81.595	163	30	0	1	163	158	320	9.19e-85	288
ANJ44937.1	tr|C8YXI6|C8YXI6_AMAPA	81.595	163	30	0	1	163	166	328	9.69e-85	288
ANJ44937.1	tr|A0A142K486|A0A142K486_AMAVI	81.595	163	30	0	1	163	165	327	1.13e-84	288
ANJ44937.1	tr|C8YYL6|C8YYL6_AMATU	81.595	163	30	0	1	163	166	328	1.14e-84	288
ANJ44937.1	tr|A0A059CIR5|A0A059CIR5_EUCGR	85.987	157	22	0	1	157	161	317	1.20e-84	288
ANJ44937.1	tr|A0A5B9T603|A0A5B9T603_BROTE	60.211	284	67	6	1586	1867	73	312	1.20e-84	288
ANJ44937.1	tr|C8YYL7|C8YYL7_AMATU	81.595	163	30	0	1	163	166	328	1.27e-84	288
ANJ44937.1	tr|A0A6G1CPC4|A0A6G1CPC4_9ORYZ	83.607	183	28	1	171	353	137	317	2.53e-84	287
ANJ44937.1	tr|A0A142J9E4|A0A142J9E4_TRITU	89.571	163	17	0	1	163	43	205	2.95e-84	282
ANJ44937.1	tr|A0A142K488|A0A142K488_AMABL	80.982	163	31	0	1	163	125	287	3.29e-84	285
ANJ44937.1	tr|A0A2H9ZZR4|A0A2H9ZZR4_9ASPA	86.624	157	21	0	951	1107	174	330	3.30e-84	287
ANJ44937.1	tr|A0A446WZV5|A0A446WZV5_TRITD	89.571	163	17	0	1	163	39	201	3.58e-84	282
ANJ44937.1	tr|A0A446WZT9|A0A446WZT9_TRITD	89.571	163	17	0	1	163	39	201	3.62e-84	282
ANJ44937.1	tr|A0A453QJ88|A0A453QJ88_AEGTS	60.886	271	68	4	1598	1867	80	313	4.89e-84	281
ANJ44937.1	tr|C8YXI5|C8YXI5_AMAPA	80.982	163	31	0	1	163	166	328	4.91e-84	286
ANJ44937.1	tr|A0A2H3YUT8|A0A2H3YUT8_PHODC	86.624	157	21	0	1	157	170	326	6.84e-84	286
ANJ44937.1	tr|A0A453QKA8|A0A453QKA8_AEGTS	60.886	271	68	4	1598	1867	70	303	1.04e-83	282
ANJ44937.1	tr|N1QQC8|N1QQC8_AEGTA	88.957	163	18	0	1	163	39	201	1.12e-83	281
ANJ44937.1	tr|A0A142J9E5|A0A142J9E5_TRIMO	88.957	163	18	0	1	163	43	205	1.16e-83	281
ANJ44937.1	tr|A0A142J9E7|A0A142J9E7_AEGTA	88.957	163	18	0	1	163	43	205	1.16e-83	281
ANJ44937.1	tr|A0A0P0KT88|A0A0P0KT88_WHEAT	88.957	163	18	0	1	163	55	217	1.33e-83	281
ANJ44937.1	tr|Q0PKR0|Q0PKR0_PHAVU	85.443	158	23	0	190	347	170	327	1.43e-83	285
ANJ44937.1	tr|G1FBT6|G1FBT6_CAPAN	55.957	277	84	4	78	353	87	326	1.48e-83	285
ANJ44937.1	tr|A0A0K9RIA3|A0A0K9RIA3_SPIOL	80.488	164	32	0	190	353	161	324	1.66e-83	285
ANJ44937.1	tr|A0A2G3DDT4|A0A2G3DDT4_CAPCH	55.957	277	84	4	78	353	92	331	1.90e-83	285
ANJ44937.1	tr|A0A2G2XNQ6|A0A2G2XNQ6_CAPBA	55.957	277	84	4	78	353	92	331	1.98e-83	285
ANJ44937.1	tr|A0A3B6R885|A0A3B6R885_WHEAT	59.859	284	68	6	1586	1867	75	314	2.65e-83	284
ANJ44937.1	tr|A0A446WZV3|A0A446WZV3_TRITD	59.859	284	68	6	1586	1867	75	314	4.28e-83	283
ANJ44937.1	tr|A0A142J9E6|A0A142J9E6_AEGSP	88.344	163	19	0	1	163	43	205	4.44e-83	279
ANJ44937.1	tr|A0A453QJX8|A0A453QJX8_AEGTS	60.886	271	68	4	1598	1867	83	316	5.14e-83	281
ANJ44937.1	tr|A0A7C9CHK7|A0A7C9CHK7_OPUST	81.595	163	30	0	1	163	166	328	5.19e-83	283
ANJ44937.1	tr|A0A2G3AHD0|A0A2G3AHD0_CAPAN	55.596	277	85	4	78	353	92	331	6.33e-83	283
ANJ44937.1	tr|A0A1U8GVU4|A0A1U8GVU4_CAPAN	55.596	277	85	4	78	353	92	331	6.33e-83	283
ANJ44937.1	tr|A0A0P0KDX1|A0A0P0KDX1_WHEAT	88.344	163	19	0	1	163	55	217	8.24e-83	279
ANJ44937.1	tr|A0A023NMA5|A0A023NMA5_BASSC	81.646	158	29	0	190	347	149	306	1.34e-82	278
ANJ44937.1	tr|B5M6A1|B5M6A1_WHEAT	59.507	284	69	6	1586	1867	75	314	1.35e-82	282
ANJ44937.1	tr|A0A3B6TCN7|A0A3B6TCN7_WHEAT	59.507	284	69	6	1586	1867	75	314	1.54e-82	281
ANJ44937.1	tr|A0A453QJP6|A0A453QJP6_AEGTS	60.886	271	68	4	1598	1867	83	316	2.80e-82	281
ANJ44937.1	tr|A0A0P0K3B8|A0A0P0K3B8_WHEAT	59.507	284	69	6	1586	1867	75	314	2.81e-82	281
ANJ44937.1	tr|A0A1Q3CEV3|A0A1Q3CEV3_CEPFO	84.076	157	25	0	1	157	168	324	7.87e-82	280
ANJ44937.1	tr|A0A446RID0|A0A446RID0_TRITD	59.155	284	70	6	1586	1867	75	314	8.02e-82	280
ANJ44937.1	tr|A0A3B6U4K5|A0A3B6U4K5_WHEAT	59.155	284	70	6	1586	1867	80	319	8.14e-82	280
ANJ44937.1	tr|A0A446RIC4|A0A446RIC4_TRITD	59.155	284	70	6	1586	1867	79	318	1.15e-81	279
ANJ44937.1	tr|A0A446RID2|A0A446RID2_TRITD	59.155	284	70	6	1586	1867	80	319	1.38e-81	279
ANJ44937.1	tr|A0A6P5GNZ8|A0A6P5GNZ8_ANACO	75.510	196	38	2	168	353	135	330	2.67e-81	278
ANJ44937.1	tr|A0A199UTR0|A0A199UTR0_ANACO	77.368	190	33	2	168	347	135	324	2.75e-81	278
ANJ44937.1	tr|A0A371FL00|A0A371FL00_MUCPR	79.755	163	33	0	1	163	173	335	3.88e-81	278
ANJ44937.1	tr|A0A565BP76|A0A565BP76_9BRAS	57.951	283	75	6	66	347	81	320	4.53e-81	278
ANJ44937.1	tr|A0A446WZU5|A0A446WZU5_TRITD	84.848	165	25	0	1711	1875	39	203	7.25e-81	273
ANJ44937.1	tr|M7Z0L8|M7Z0L8_TRIUA	84.848	165	25	0	1711	1875	39	203	7.53e-81	273
ANJ44937.1	tr|A0A0D3C6D1|A0A0D3C6D1_BRAOL	56.747	289	81	6	66	353	81	326	8.11e-81	277
ANJ44937.1	tr|A0A3P6DB61|A0A3P6DB61_BRAOL	56.747	289	81	6	66	353	81	326	8.11e-81	277
ANJ44937.1	tr|M0S4R3|M0S4R3_MUSAM	90.446	157	15	0	1	157	166	322	8.24e-81	277
ANJ44937.1	tr|A0A6M3YRY5|A0A6M3YRY5_AMBAR	85.276	163	24	0	1	163	55	217	1.12e-80	273
ANJ44937.1	tr|A0A4P8PSL9|A0A4P8PSL9_AMBAR	57.394	284	76	5	1585	1867	77	316	1.53e-80	276
ANJ44937.1	tr|Q6E6L3|Q6E6L3_CONCD	80.368	163	32	0	1141	1303	102	264	1.93e-80	273
ANJ44937.1	tr|A0A251S0N3|A0A251S0N3_HELAN	57.394	284	76	5	1585	1867	83	322	2.14e-80	276
ANJ44937.1	tr|D2CIU5|D2CIU5_9ASTR	56.897	290	80	5	65	353	11	256	2.24e-80	273
ANJ44937.1	tr|B8XU22|B8XU22_GOSHI	84.663	163	25	0	1	163	169	331	2.36e-80	272
ANJ44937.1	tr|A0A3P6D0R6|A0A3P6D0R6_BRACM	57.244	283	77	6	66	347	81	320	2.77e-80	275
ANJ44937.1	tr|A0A6I9SCZ8|A0A6I9SCZ8_ELAGV	60.662	272	67	5	78	347	93	326	2.86e-80	275
ANJ44937.1	sp|P17688|AROA_BRANA	57.244	283	77	6	66	347	81	320	3.05e-80	275
ANJ44937.1	tr|A0A1J3HGA8|A0A1J3HGA8_NOCCA	57.042	284	76	6	66	347	82	321	3.11e-80	275
ANJ44937.1	tr|A0A1J3FYC3|A0A1J3FYC3_NOCCA	57.042	284	76	6	66	347	82	321	3.32e-80	275
ANJ44937.1	tr|A0A2G9GJ58|A0A2G9GJ58_9LAMI	77.419	186	39	2	1	185	167	350	3.32e-80	272
ANJ44937.1	tr|A0A0D3B6U5|A0A0D3B6U5_BRAOL	56.537	283	79	6	66	347	74	313	3.52e-80	275
ANJ44937.1	tr|A0A4S8I8K9|A0A4S8I8K9_MUSBA	76.842	190	34	2	168	347	133	322	3.76e-80	275
ANJ44937.1	tr|A0A078HH62|A0A078HH62_BRANA	57.244	283	77	6	66	347	81	320	4.78e-80	275
ANJ44937.1	tr|A0A397ZPX8|A0A397ZPX8_BRACM	57.244	283	77	6	66	347	81	320	4.78e-80	275
ANJ44937.1	tr|D2CIU3|D2CIU3_9ASTR	56.897	290	80	5	65	353	11	256	5.11e-80	272
ANJ44937.1	tr|A0A3P6AFC9|A0A3P6AFC9_BRAOL	56.537	283	79	6	66	347	74	313	5.70e-80	275
ANJ44937.1	tr|A0A6P6FU04|A0A6P6FU04_ZIZJJ	83.030	165	28	0	1	165	39	203	5.91e-80	267
ANJ44937.1	tr|A0A1J3E699|A0A1J3E699_NOCCA	57.042	284	76	6	66	347	87	326	6.31e-80	275
ANJ44937.1	tr|M4FGU1|M4FGU1_BRARP	57.597	283	76	6	66	347	81	320	6.49e-80	274
ANJ44937.1	tr|A0A5B7AJV4|A0A5B7AJV4_DAVIN	59.259	270	74	5	1598	1867	92	325	7.79e-80	269
ANJ44937.1	tr|A0A3P6A8B6|A0A3P6A8B6_BRACM	56.055	289	83	6	66	353	86	331	8.33e-80	274
ANJ44937.1	tr|A0A078JSU1|A0A078JSU1_BRANA	56.055	289	83	6	66	353	86	331	8.99e-80	274
ANJ44937.1	tr|A8YTA8|A8YTA8_9ASTR	77.914	163	36	0	1141	1303	94	256	9.89e-80	271
ANJ44937.1	tr|A0A0M4PZ48|A0A0M4PZ48_GOSHI	84.663	163	25	0	1	163	169	331	1.28e-79	270
ANJ44937.1	tr|M4C856|M4C856_BRARP	56.890	283	78	6	66	347	79	318	1.29e-79	273
ANJ44937.1	tr|A0A1J3JRC8|A0A1J3JRC8_NOCCA	56.690	284	77	6	66	347	82	321	1.31e-79	273
ANJ44937.1	tr|D2CIU4|D2CIU4_9ASTR	56.552	290	81	5	65	353	11	256	1.38e-79	271
ANJ44937.1	tr|A0A6S7N1K5|A0A6S7N1K5_LACSI	87.898	157	19	0	1	157	165	321	1.42e-79	273
ANJ44937.1	tr|V4L9W7|V4L9W7_EUTSA	87.342	158	20	0	190	347	165	322	1.63e-79	273
ANJ44937.1	tr|D0VBC7|D0VBC7_VITVI	88.050	159	19	0	189	347	167	325	1.84e-79	273
ANJ44937.1	tr|D7LCH4|D7LCH4_ARALL	56.537	283	79	6	66	347	81	320	1.85e-79	273
ANJ44937.1	tr|Q8W1M5|Q8W1M5_ORYVI	57.348	279	79	5	69	347	84	322	1.97e-79	273
ANJ44937.1	tr|A0A6J0NIE3|A0A6J0NIE3_RAPSA	56.338	284	78	6	66	347	79	318	2.14e-79	273
ANJ44937.1	tr|A0A6D2KT97|A0A6D2KT97_9BRAS	57.244	283	77	6	66	347	86	325	2.25e-79	273
ANJ44937.1	tr|A0A2R6R6G0|A0A2R6R6G0_ACTCC	58.696	276	78	4	78	353	83	322	2.70e-79	272
ANJ44937.1	tr|A0A6J1A1W0|A0A6J1A1W0_9ROSI	57.762	277	79	4	78	353	92	331	2.72e-79	273
ANJ44937.1	tr|A0A2R6RCQ6|A0A2R6RCQ6_ACTCC	88.535	157	18	0	1	157	170	326	3.04e-79	273
ANJ44937.1	tr|A0A2H3ZFH7|A0A2H3ZFH7_PHODC	85.890	163	23	0	1	163	169	331	3.65e-79	272
ANJ44937.1	tr|D7KD66|D7KD66_ARALL	56.184	283	80	6	1586	1867	88	327	4.53e-79	272
ANJ44937.1	tr|F4I035|F4I035_ARATH	84.146	164	26	0	190	353	111	274	4.58e-79	271
ANJ44937.1	tr|A0A178WDZ9|A0A178WDZ9_ARATH	56.537	283	79	6	66	347	86	325	4.82e-79	272
ANJ44937.1	tr|A0A654ESJ0|A0A654ESJ0_ARATH	56.537	283	79	6	66	347	86	325	5.45e-79	272
ANJ44937.1	tr|A0A5N6NPZ5|A0A5N6NPZ5_9ASTR	87.898	157	19	0	1	157	166	322	6.08e-79	271
