ACT52241.1	sp|D1MI46|C76BA_SWEMU	50.221	452	223	1	128781	129230	42	493	1.02e-154	493
ACT52241.1	tr|A0A2P6R0I6|A0A2P6R0I6_ROSCH	49.095	497	237	8	137460	137945	6	497	1.84e-154	493
ACT52241.1	tr|A0A2P6QX13|A0A2P6QX13_ROSCH	50.495	505	222	8	129845	130337	9	497	7.59e-154	491
ACT52241.1	tr|A0A2P6R0Y9|A0A2P6R0Y9_ROSCH	51.542	454	217	2	137496	137946	45	498	7.80e-154	491
ACT52241.1	tr|A0A7D3QT71|A0A7D3QT71_NEPRA	50.830	482	233	2	129299	129779	11	489	2.01e-153	489
ACT52241.1	tr|B9RBW9|B9RBW9_RICCO	51.648	455	216	2	128781	129231	46	500	2.66e-153	489
ACT52241.1	tr|B9RBW9|B9RBW9_RICCO	51.648	455	216	2	128781	129231	46	500	2.66e-153	489
ACT52241.1	tr|A0A396I806|A0A396I806_MEDTR	50.321	467	228	3	137481	137944	30	495	3.65e-153	489
ACT52241.1	tr|A0A7D3UYJ8|A0A7D3UYJ8_NEPCA	50.415	482	235	2	129299	129779	11	489	4.46e-153	489
ACT52241.1	tr|G7L8J6|G7L8J6_MEDTR	47.117	503	255	4	128739	129231	4	505	9.34e-153	488
ACT52241.1	tr|A0A396HRG1|A0A396HRG1_MEDTR	49.482	483	238	4	129864	130341	25	506	9.88e-153	488
ACT52241.1	tr|A0A396HJD4|A0A396HJD4_MEDTR	47.992	498	246	4	128744	129236	13	502	5.55e-152	488
ACT52241.1	tr|A0A072VHN2|A0A072VHN2_MEDTR	48.172	465	237	3	128771	129232	31	494	6.91e-150	479
ACT52241.1	sp|O64635|C76C4_ARATH	48.195	471	236	3	128771	129233	38	508	7.26e-149	477
ACT52241.1	sp|W0FKI0|DOX1_PERHD	48.678	454	230	2	128780	129230	36	489	1.00e-147	474
ACT52241.1	tr|G7L1D0|G7L1D0_MEDTR	48.200	500	246	6	128739	129227	1	498	3.24e-147	472
ACT52241.1	sp|O64636|C76C1_ARATH	48.093	472	235	5	128771	129233	38	508	6.00e-146	469
ACT52241.1	sp|O64637|C76C2_ARATH	47.732	463	233	3	128780	129233	47	509	4.44e-144	464
ACT52241.1	sp|A0A2K9RG08|CYBK1_VITAC	43.825	502	274	3	129841	130339	2	498	8.66e-144	462
ACT52241.1	tr|A0A2S1RED8|A0A2S1RED8_CHRMO	52.018	446	207	3	129335	129779	48	487	3.05e-143	460
ACT52241.1	tr|A0A2S1RED8|A0A2S1RED8_CHRMO	52.018	446	207	3	129335	129779	48	487	3.05e-143	460
ACT52241.1	tr|A0A6M3TY96|A0A6M3TY96_LITER	45.513	468	250	3	128771	129233	27	494	6.63e-142	457
ACT52241.1	tr|A0A6M3TY96|A0A6M3TY96_LITER	45.513	468	250	3	128771	129233	27	494	6.63e-142	457
ACT52241.1	tr|A0A3Q9R4N5|A0A3Q9R4N5_9BORA	46.368	468	246	3	128771	129233	27	494	8.76e-142	456
ACT52241.1	tr|A0A072VK77|A0A072VK77_MEDTR	47.639	466	240	3	137457	137919	15	479	1.64e-141	456
ACT52241.1	tr|A0A6M3TXH1|A0A6M3TXH1_LITER	46.089	473	252	2	129313	129782	24	496	3.25e-141	455
ACT52241.1	tr|A0A6M3TXH1|A0A6M3TXH1_LITER	46.089	473	252	2	129313	129782	24	496	3.25e-141	455
ACT52241.1	sp|A0A1Z3GBS4|CYPH3_ISORU	44.737	494	263	4	128743	129231	3	491	1.29e-140	453
ACT52241.1	tr|A0A396J999|A0A396J999_MEDTR	46.263	495	247	5	128742	129232	4	483	2.55e-140	452
ACT52241.1	tr|G7L1C7|G7L1C7_MEDTR	48.565	453	226	3	128782	129227	45	497	4.70e-140	452
ACT52241.1	tr|A0A2G9FXM5|A0A2G9FXM5_9LAMI	45.984	498	244	6	128739	129229	1	480	1.19e-139	449
ACT52241.1	tr|A0A2G9FXM5|A0A2G9FXM5_9LAMI	45.984	498	244	6	128739	129229	1	480	1.19e-139	449
ACT52241.1	tr|G7L1C4|G7L1C4_MEDTR	46.906	501	252	6	128739	129227	1	499	9.85e-139	448
ACT52241.1	sp|S4UX02|CYPH1_SALMI	44.153	496	267	4	128739	129229	1	491	1.18e-138	447
ACT52241.1	tr|A0A2G9H5W3|A0A2G9H5W3_9LAMI	46.169	496	256	5	137454	137945	1	489	3.45e-136	440
ACT52241.1	tr|A0A2G9H5W3|A0A2G9H5W3_9LAMI	46.169	496	256	5	137454	137945	1	489	3.45e-136	440
ACT52241.1	tr|F1DH41|F1DH41_9LAMI	48.124	453	231	3	128778	129229	37	486	1.84e-135	438
ACT52241.1	tr|G7L1C3|G7L1C3_MEDTR	46.725	458	239	3	137497	137949	45	502	2.80e-135	438
ACT52241.1	tr|G7L1C9|G7L1C9_MEDTR	48.458	454	225	4	128782	129227	45	497	3.95e-135	437
ACT52241.1	tr|A0A396HJ99|A0A396HJ99_MEDTR	44.048	504	242	7	129841	130341	8	474	4.58e-135	436
ACT52241.1	sp|O64638|C76C3_ARATH	46.104	462	239	5	129886	130339	48	507	6.28e-134	434
ACT52241.1	tr|A0A396JVM0|A0A396JVM0_MEDTR	45.842	493	254	4	128746	129229	6	494	1.74e-133	432
ACT52241.1	tr|A0A396JM90|A0A396JM90_MEDTR	44.309	492	256	5	137457	137945	34	510	1.95e-133	433
ACT52241.1	tr|A0A2P6R0I4|A0A2P6R0I4_ROSCH	47.957	465	205	4	128770	129232	34	463	3.49e-133	430
ACT52241.1	tr|A0A1B2ZC25|A0A1B2ZC25_VITVI	44.467	488	264	3	128746	129229	7	491	4.85e-133	431
ACT52241.1	tr|A0A6M5CTG4|A0A6M5CTG4_9ASPA	48.444	450	226	4	137497	137942	43	490	2.38e-132	429
ACT52241.1	tr|A0A0B2QJS1|A0A0B2QJS1_GLYSO	47.897	428	217	2	128806	129227	1	428	1.18e-131	424
ACT52241.1	tr|A5C7X2|A5C7X2_VITVI	43.852	488	267	3	128746	129229	7	491	7.52e-131	425
ACT52241.1	tr|A0A2G9HLA0|A0A2G9HLA0_9LAMI	44.715	492	263	5	129295	129782	9	495	2.81e-130	423
ACT52241.1	tr|A0A2G9HLA0|A0A2G9HLA0_9LAMI	44.715	492	263	5	129295	129782	9	495	2.81e-130	423
ACT52241.1	sp|O23976|C76B1_HELTU	47.505	461	238	2	128771	129229	28	486	8.26e-129	419
ACT52241.1	tr|A0A0B2QL49|A0A0B2QL49_GLYSO	46.698	424	222	2	128806	129225	1	424	1.01e-128	416
ACT52241.1	tr|A0A396JZC6|A0A396JZC6_MEDTR	41.372	481	274	4	128739	129215	1	477	2.20e-126	412
ACT52241.1	tr|A0A072VPS7|A0A072VPS7_MEDTR	42.443	483	261	6	128739	129212	1	475	1.59e-125	409
ACT52241.1	tr|A0A396JUW2|A0A396JUW2_MEDTR	41.141	491	280	6	137454	137939	1	487	1.71e-125	409
ACT52241.1	tr|A0A396JSP8|A0A396JSP8_MEDTR	40.937	491	279	6	137454	137937	1	487	2.73e-124	405
ACT52241.1	sp|A0A0Y0GRS3|C76H3_SALMI	43.041	467	261	2	128771	129232	28	494	1.67e-121	398
ACT52241.1	tr|A0A6M3T0H4|A0A6M3T0H4_9LAMI	54.790	334	148	2	128890	129221	1	333	8.74e-121	389
ACT52241.1	tr|B9SRM5|B9SRM5_RICCO	40.476	504	287	5	128739	129229	1	504	1.07e-120	396
ACT52241.1	tr|B9SRM5|B9SRM5_RICCO	40.476	504	287	5	128739	129229	1	504	1.07e-120	396
ACT52241.1	sp|A0A125QZE2|C76K1_SALMI	41.685	463	264	3	129326	129782	41	503	1.52e-119	392
ACT52241.1	tr|B9RHX8|B9RHX8_RICCO	42.796	465	255	6	128771	129231	37	494	3.18e-119	391
ACT52241.1	tr|B9RHX8|B9RHX8_RICCO	42.796	465	255	6	128771	129231	37	494	3.18e-119	391
ACT52241.1	tr|A0A0B4VFR8|A0A0B4VFR8_PODPE	41.228	456	258	4	128782	129228	49	503	7.73e-115	379
ACT52241.1	tr|A0A0B4VFR8|A0A0B4VFR8_PODPE	41.228	456	258	4	128782	129228	49	503	7.73e-115	379
ACT52241.1	sp|P37122|C76A2_SOLME	38.557	485	286	4	128760	129232	21	505	2.17e-114	378
ACT52241.1	sp|Q6YTF5|C76M5_ORYSJ	40.397	453	261	5	128781	129229	50	497	8.63e-114	376
ACT52241.1	tr|B9R9F5|B9R9F5_RICCO	41.099	455	255	7	128780	129229	45	491	1.17e-112	372
ACT52241.1	tr|B9R9F5|B9R9F5_RICCO	41.099	455	255	7	128780	129229	45	491	1.17e-112	372
ACT52241.1	tr|B9SRM8|B9SRM8_RICCO	38.266	473	279	3	128772	129231	34	506	6.28e-112	371
ACT52241.1	tr|B9SRM8|B9SRM8_RICCO	38.266	473	279	3	128772	129231	34	506	6.28e-112	371
ACT52241.1	tr|B9SRM4|B9SRM4_RICCO	40.438	502	279	6	129299	129780	8	509	1.90e-111	370
ACT52241.1	tr|B9SRM4|B9SRM4_RICCO	40.438	502	279	6	129299	129780	8	509	1.90e-111	370
ACT52241.1	tr|B9SRN0|B9SRN0_RICCO	39.323	473	274	3	128772	129231	48	520	3.04e-110	367
ACT52241.1	tr|B9SRN0|B9SRN0_RICCO	39.323	473	274	3	128772	129231	48	520	3.04e-110	367
ACT52241.1	tr|B9SRN5|B9SRN5_RICCO	40.169	473	270	4	128772	129231	38	510	1.19e-109	364
ACT52241.1	tr|B9SRN5|B9SRN5_RICCO	40.169	473	270	4	128772	129231	38	510	1.19e-109	364
ACT52241.1	tr|D5M8Q3|D5M8Q3_9MAGN	40.678	472	266	6	129319	129779	32	500	2.04e-109	363
ACT52241.1	tr|D5M8Q3|D5M8Q3_9MAGN	40.678	472	266	6	129319	129779	32	500	2.04e-109	363
ACT52241.1	tr|F2VR48|F2VR48_PRUAV	39.034	497	286	8	129854	130337	4	496	6.15e-109	362
ACT52241.1	tr|F2VR48|F2VR48_PRUAV	39.034	497	286	8	129854	130337	4	496	6.15e-109	362
ACT52241.1	tr|A0A396JTM0|A0A396JTM0_MEDTR	51.212	330	157	3	128905	129231	9	337	6.94e-109	355
ACT52241.1	tr|B9SRM6|B9SRM6_RICCO	39.019	469	282	2	129317	129781	32	500	1.96e-108	360
ACT52241.1	tr|B9SRM6|B9SRM6_RICCO	39.019	469	282	2	129317	129781	32	500	1.96e-108	360
ACT52241.1	sp|W8JIS5|IO_CATRO	37.870	507	299	5	128738	129231	8	511	2.13e-108	361
ACT52241.1	sp|Q7G602|C75B3_ORYSJ	39.344	488	270	7	129312	129779	34	515	1.02e-107	359
ACT52241.1	sp|Q9SD85|F3PH_ARATH	38.105	496	290	8	129295	129779	10	499	1.08e-107	358
ACT52241.1	sp|Q9SP06|C80B3_PAPSO	40.088	454	262	5	128779	129229	31	477	2.21e-107	357
ACT52241.1	tr|G7IWE8|G7IWE8_MEDTR	41.037	463	262	4	129328	129779	41	503	2.61e-107	358
ACT52241.1	sp|Q6Z5I7|C76M6_ORYSJ	38.696	460	269	5	128781	129229	49	506	3.35e-106	354
ACT52241.1	tr|B9RC29|B9RC29_RICCO	39.186	467	273	6	137486	137948	34	493	8.21e-106	353
ACT52241.1	tr|B9RC29|B9RC29_RICCO	39.186	467	273	6	137486	137948	34	493	8.21e-106	353
ACT52241.1	tr|A0A2G9IBC6|A0A2G9IBC6_9LAMI	36.436	505	305	8	129845	130341	7	503	2.27e-105	352
ACT52241.1	tr|A0A2G9IBC6|A0A2G9IBC6_9LAMI	36.436	505	305	8	129845	130341	7	503	2.27e-105	352
ACT52241.1	tr|B9SRN4|B9SRN4_RICCO	39.958	473	271	4	128772	129231	38	510	2.39e-105	352
ACT52241.1	tr|B9SRN4|B9SRN4_RICCO	39.958	473	271	4	128772	129231	38	510	2.39e-105	352
ACT52241.1	sp|A0A4D6Q414|CYP2_CROXC	38.224	518	287	10	128747	129237	12	523	6.03e-105	351
ACT52241.1	sp|Q69X58|C76M7_ORYSJ	38.901	455	270	6	128781	129229	44	496	1.43e-104	349
ACT52241.1	tr|A0A2G9IBB5|A0A2G9IBB5_9LAMI	36.759	506	305	6	128742	129235	3	505	2.30e-104	349
ACT52241.1	tr|A0A2G9IBB5|A0A2G9IBB5_9LAMI	36.759	506	305	6	128742	129235	3	505	2.30e-104	349
ACT52241.1	tr|A0A072UVP1|A0A072UVP1_MEDTR	39.957	463	267	3	129328	129779	41	503	5.56e-104	348
ACT52241.1	sp|O64899|C80B1_ESCCA	41.401	471	259	7	128764	129229	25	483	6.20e-104	347
ACT52241.1	sp|O64900|C80B2_ESCCA	40.562	498	275	9	128739	129229	1	484	9.12e-104	346
ACT52241.1	tr|G7IWE5|G7IWE5_MEDTR	39.957	463	267	3	129328	129779	41	503	1.26e-103	347
ACT52241.1	tr|I1WYE8|I1WYE8_PAELC	39.175	485	282	5	129306	129779	16	498	1.26e-103	347
ACT52241.1	tr|I1WYE8|I1WYE8_PAELC	39.175	485	282	5	129306	129779	16	498	1.26e-103	347
ACT52241.1	tr|A0A0N6VV42|A0A0N6VV42_LYCRU	40.171	468	261	8	129328	129780	42	505	1.44e-103	347
ACT52241.1	tr|A0A0N6VV42|A0A0N6VV42_LYCRU	40.171	468	261	8	129328	129780	42	505	1.44e-103	347
ACT52241.1	tr|A0A072V1L1|A0A072V1L1_MEDTR	39.019	469	261	7	129328	129779	40	500	1.61e-103	347
ACT52241.1	tr|A0A1U9X5Y8|A0A1U9X5Y8_THAGA	37.747	506	297	7	129840	130337	5	500	1.72e-103	346
ACT52241.1	tr|A0A1U9X5Y8|A0A1U9X5Y8_THAGA	37.747	506	297	7	129840	130337	5	500	1.72e-103	346
ACT52241.1	tr|A0A5B7BIH9|A0A5B7BIH9_DAVIN	39.780	455	264	6	129886	130337	59	506	3.55e-103	346
ACT52241.1	sp|Q6YTF1|C76M8_ORYSJ	38.731	457	273	5	137496	137947	44	498	3.56e-103	345
ACT52241.1	tr|A0A0N6XG41|A0A0N6XG41_LYCBA	40.171	468	261	7	129328	129780	42	505	6.28e-103	345
ACT52241.1	tr|A0A0N6XG41|A0A0N6XG41_LYCBA	40.171	468	261	7	129328	129780	42	505	6.28e-103	345
ACT52241.1	tr|A0A151TRR2|A0A151TRR2_CAJCA	39.140	465	264	5	128780	129229	30	490	7.21e-103	344
ACT52241.1	tr|A0A151TRR2|A0A151TRR2_CAJCA	39.140	465	264	5	128780	129229	30	490	7.21e-103	344
ACT52241.1	tr|A0A1P7XNA0|A0A1P7XNA0_LYCRD	40.130	461	259	5	129328	129779	44	496	7.72e-103	345
ACT52241.1	tr|A0A2G9GCD1|A0A2G9GCD1_9LAMI	38.400	500	287	10	129852	130336	5	498	8.71e-103	344
ACT52241.1	tr|A0A2G9GCD1|A0A2G9GCD1_9LAMI	38.400	500	287	10	129852	130336	5	498	8.71e-103	344
ACT52241.1	tr|R9WS52|R9WS52_9ROSI	40.211	475	268	8	129318	129779	27	498	9.03e-103	344
ACT52241.1	tr|R9WS52|R9WS52_9ROSI	40.211	475	268	8	129318	129779	27	498	9.03e-103	344
ACT52241.1	tr|F4YYF2|F4YYF2_CYNCS	39.241	474	277	5	129317	129780	29	501	1.40e-102	344
ACT52241.1	tr|F4YYF2|F4YYF2_CYNCS	39.241	474	277	5	129317	129780	29	501	1.40e-102	344
ACT52241.1	tr|A0A0A0RI01|A0A0A0RI01_PAELC	37.425	497	300	5	129850	130339	8	500	1.51e-102	343
ACT52241.1	tr|A0A0A0RI01|A0A0A0RI01_PAELC	37.425	497	300	5	129850	130339	8	500	1.51e-102	343
ACT52241.1	sp|Q9FXW4|C80B2_COPJA	42.609	460	254	5	128771	129228	29	480	5.39e-102	341
ACT52241.1	tr|A0A0B4VG24|A0A0B4VG24_SINHE	37.967	482	286	5	137470	137948	11	482	6.97e-102	341
ACT52241.1	tr|A0A2I0A2H7|A0A2I0A2H7_9ASPA	37.160	514	291	9	128744	129229	1	510	1.00e-101	342
ACT52241.1	tr|A0A2I0A2H7|A0A2I0A2H7_9ASPA	37.160	514	291	9	128744	129229	1	510	1.00e-101	342
ACT52241.1	tr|A0A060L8Y9|A0A060L8Y9_ANTAD	39.362	470	269	7	129319	129779	35	497	1.01e-101	341
ACT52241.1	tr|A0A060L8Y9|A0A060L8Y9_ANTAD	39.362	470	269	7	129319	129779	35	497	1.01e-101	341
ACT52241.1	tr|D2XSZ0|D2XSZ0_CHRMO	38.911	496	278	8	129299	129779	11	496	1.01e-101	341
ACT52241.1	tr|D2XSZ0|D2XSZ0_CHRMO	38.911	496	278	8	129299	129779	11	496	1.01e-101	341
ACT52241.1	tr|A0A2I0B5P5|A0A2I0B5P5_9ASPA	38.477	486	277	8	128763	129229	26	508	1.13e-101	342
ACT52241.1	tr|A0A2I0B5P5|A0A2I0B5P5_9ASPA	38.477	486	277	8	128763	129229	26	508	1.13e-101	342
ACT52241.1	tr|A0A0B2SGD9|A0A0B2SGD9_GLYSO	38.155	477	275	6	128765	129229	13	481	1.82e-101	340
ACT52241.1	tr|D2XSY8|D2XSY8_CHRMO	38.788	495	280	7	129299	129779	11	496	2.33e-101	340
ACT52241.1	tr|D2XSY8|D2XSY8_CHRMO	38.788	495	280	7	129299	129779	11	496	2.33e-101	340
ACT52241.1	tr|A0A2P6R0K1|A0A2P6R0K1_ROSCH	50.993	302	142	3	128930	129225	71	372	3.16e-101	335
ACT52241.1	sp|H2DH18|C7A12_PANGI	37.021	470	279	5	128771	129229	33	496	4.66e-101	339
ACT52241.1	tr|A0A2G9GCT6|A0A2G9GCT6_9LAMI	40.671	477	256	8	128771	129229	33	500	5.09e-101	339
ACT52241.1	tr|A0A2G9GCT6|A0A2G9GCT6_9LAMI	40.671	477	256	8	128771	129229	33	500	5.09e-101	339
ACT52241.1	tr|D2XSZ1|D2XSZ1_CHRMO	38.710	496	279	8	129299	129779	11	496	8.02e-101	338
ACT52241.1	tr|D2XSZ1|D2XSZ1_CHRMO	38.710	496	279	8	129299	129779	11	496	8.02e-101	338
ACT52241.1	tr|D2XSZ2|D2XSZ2_CHRMO	38.710	496	279	8	129299	129779	11	496	1.03e-100	338
ACT52241.1	tr|D2XSZ2|D2XSZ2_CHRMO	38.710	496	279	8	129299	129779	11	496	1.03e-100	338
ACT52241.1	tr|B9RBQ8|B9RBQ8_RICCO	38.562	459	271	4	129328	129780	55	508	1.36e-100	338
ACT52241.1	tr|B9RBQ8|B9RBQ8_RICCO	38.562	459	271	4	129328	129780	55	508	1.36e-100	338
ACT52241.1	tr|B9T1C6|B9T1C6_RICCO	36.145	498	306	7	128738	129230	10	500	1.91e-100	337
ACT52241.1	tr|B9T1C6|B9T1C6_RICCO	36.145	498	306	7	128738	129230	10	500	1.91e-100	337
ACT52241.1	tr|Q2XP00|Q2XP00_ANTMA	40.733	464	257	7	129328	129779	52	509	2.26e-100	338
ACT52241.1	tr|Q2XP00|Q2XP00_ANTMA	40.733	464	257	7	129328	129779	52	509	2.26e-100	338
ACT52241.1	tr|A0A0B2QW52|A0A0B2QW52_GLYSO	36.310	504	301	10	129843	130337	7	499	3.61e-100	337
ACT52241.1	tr|A0A2P6S6G7|A0A2P6S6G7_ROSCH	36.383	481	290	7	129867	130336	32	507	4.13e-100	337
ACT52241.1	tr|A0A1U9X5Z7|A0A1U9X5Z7_THAGA	39.960	498	287	4	129294	129781	9	504	4.55e-100	337
ACT52241.1	tr|A0A1U9X5Z7|A0A1U9X5Z7_THAGA	39.960	498	287	4	129294	129781	9	504	4.55e-100	337
ACT52241.1	tr|D2XSY7|D2XSY7_CHRMO	38.508	496	280	8	129299	129779	11	496	5.20e-100	336
ACT52241.1	tr|D2XSY7|D2XSY7_CHRMO	38.508	496	280	8	129299	129779	11	496	5.20e-100	336
ACT52241.1	tr|A0A2S1Q4X0|A0A2S1Q4X0_CHRMO	38.105	496	282	8	129299	129779	11	496	1.02e-99	335
ACT52241.1	tr|A0A2S1Q4X0|A0A2S1Q4X0_CHRMO	38.105	496	282	8	129299	129779	11	496	1.02e-99	335
ACT52241.1	tr|G7J474|G7J474_MEDTR	37.243	486	294	7	129858	130336	18	499	1.18e-99	335
ACT52241.1	tr|A0A2P6S6H6|A0A2P6S6H6_ROSCH	36.273	499	301	7	129301	129788	17	509	1.53e-99	335
ACT52241.1	sp|A8CDR5|C80G2_COPJA	37.113	485	281	10	129861	130337	14	482	1.61e-99	334
ACT52241.1	sp|I3V6B1|C80BX_PAPSO	39.498	438	252	6	128747	129178	3	433	2.44e-99	332
ACT52241.1	sp|A0A4D6Q415|CYP1_CROXC	38.252	515	285	8	137462	137951	1	507	3.28e-99	334
ACT52241.1	tr|A0A0B2QDG0|A0A0B2QDG0_GLYSO	38.445	463	272	4	129328	129779	40	500	3.33e-99	334
ACT52241.1	tr|A0A0B2QDG0|A0A0B2QDG0_GLYSO	38.445	463	272	4	129328	129779	40	500	3.33e-99	334
ACT52241.1	tr|A0A072UUU7|A0A072UUU7_MEDTR	37.021	470	280	6	128765	129225	30	492	3.84e-99	334
ACT52241.1	tr|A0A2P6RYS2|A0A2P6RYS2_ROSCH	37.580	471	283	6	129873	130336	95	561	3.96e-99	336
ACT52241.1	tr|D2XSY9|D2XSY9_CHRMO	38.508	496	280	8	129299	129779	11	496	5.60e-99	333
ACT52241.1	tr|D2XSY9|D2XSY9_CHRMO	38.508	496	280	8	129299	129779	11	496	5.60e-99	333
ACT52241.1	tr|A0A2Z4N993|A0A2Z4N993_SALMI	38.000	500	287	7	129294	129779	10	500	7.09e-99	333
ACT52241.1	tr|A0A2G9IBB7|A0A2G9IBB7_9LAMI	36.122	490	297	8	129861	130341	21	503	7.71e-99	333
ACT52241.1	tr|A0A2G9IBB7|A0A2G9IBB7_9LAMI	36.122	490	297	8	129861	130341	21	503	7.71e-99	333
ACT52241.1	tr|A0A0A1E1Y4|A0A0A1E1Y4_9SOLA	40.000	470	257	8	129328	129779	42	504	9.25e-99	333
ACT52241.1	tr|A0A0A1E1Y4|A0A0A1E1Y4_9SOLA	40.000	470	257	8	129328	129779	42	504	9.25e-99	333
ACT52241.1	tr|A0A0A1E1K2|A0A0A1E1K2_9SOLA	40.000	470	257	8	129328	129779	42	504	9.89e-99	333
ACT52241.1	tr|A0A0A1E1K2|A0A0A1E1K2_9SOLA	40.000	470	257	8	129328	129779	42	504	9.89e-99	333
ACT52241.1	sp|A0A0N9HT29|C71BE_SINHE	35.524	487	295	7	129864	130340	20	497	1.28e-98	332
ACT52241.1	tr|G8A360|G8A360_MEDTR	36.970	495	301	5	128744	129230	14	505	1.33e-98	332
ACT52241.1	tr|Q5C9L5|Q5C9L5_THLFG	41.957	460	256	5	128771	129228	30	480	2.04e-98	331
ACT52241.1	tr|Q5C9L5|Q5C9L5_THLFG	41.957	460	256	5	128771	129228	30	480	2.04e-98	331
ACT52241.1	tr|A0A2G9H8E5|A0A2G9H8E5_9LAMI	36.714	493	295	7	128750	129230	4	491	2.25e-98	331
ACT52241.1	tr|A0A2G9H8E5|A0A2G9H8E5_9LAMI	36.714	493	295	7	128750	129230	4	491	2.25e-98	331
ACT52241.1	tr|A0A0A1DZD6|A0A0A1DZD6_9SOLA	40.085	469	257	8	129328	129779	42	503	2.89e-98	332
ACT52241.1	tr|A0A0A1DZD6|A0A0A1DZD6_9SOLA	40.085	469	257	8	129328	129779	42	503	2.89e-98	332
ACT52241.1	sp|P58050|C71BD_ARATH	36.290	496	296	9	128748	129229	1	490	2.94e-98	331
ACT52241.1	tr|J7FTV2|J7FTV2_COFAR	36.875	480	290	5	128761	129230	17	493	3.89e-98	331
ACT52241.1	tr|J7FTV2|J7FTV2_COFAR	36.875	480	290	5	128761	129230	17	493	3.89e-98	331
ACT52241.1	tr|B9SRN1|B9SRN1_RICCO	38.075	478	278	6	128743	129207	17	489	3.97e-98	331
ACT52241.1	tr|B9SRN1|B9SRN1_RICCO	38.075	478	278	6	128743	129207	17	489	3.97e-98	331
ACT52241.1	tr|I0IV87|I0IV87_GLYSO	34.969	489	307	4	128744	129225	10	494	4.24e-98	331
ACT52241.1	tr|I0IV87|I0IV87_GLYSO	34.969	489	307	4	128744	129225	10	494	4.24e-98	331
ACT52241.1	tr|A0A2G9GCC6|A0A2G9GCC6_9LAMI	36.798	481	293	6	129864	130336	21	498	4.68e-98	331
ACT52241.1	tr|A0A2G9GCC6|A0A2G9GCC6_9LAMI	36.798	481	293	6	129864	130336	21	498	4.68e-98	331
ACT52241.1	tr|A0A2Z4HPV9|A0A2Z4HPV9_PYRPY	39.093	463	267	5	129328	129779	39	497	7.71e-98	330
ACT52241.1	sp|P58051|C71BE_ARATH	37.526	485	282	10	128757	129229	15	490	1.03e-97	329
ACT52241.1	tr|A0A151TAP4|A0A151TAP4_CAJCA	37.238	478	287	5	128763	129230	20	494	1.82e-97	329
