XP_019175963.1	tr|A0A7C8ZKZ2|A0A7C8ZKZ2_OPUST	41.860	215	120	1	4493564	4493778	36	245	3.65e-52	188
XP_019175963.1	tr|A0A7C8ZMX8|A0A7C8ZMX8_OPUST	41.860	215	120	1	4493564	4493778	36	245	5.74e-52	187
XP_019175963.1	tr|A0A7C8YMU2|A0A7C8YMU2_OPUST	43.902	246	120	6	20025893	20026136	1	230	1.38e-51	186
XP_019175963.1	tr|A0A7C9CTC8|A0A7C9CTC8_OPUST	39.382	259	144	3	20025878	20026136	8	253	8.72e-51	184
XP_019175963.1	tr|A0A7C8YU91|A0A7C8YU91_OPUST	50.617	162	79	1	21506812	21506973	1	161	7.78e-45	164
XP_019175963.1	tr|A0A2I0A4L4|A0A2I0A4L4_9ASPA	50.888	169	79	3	21506807	21506973	18	184	2.62e-43	161
XP_019175963.1	tr|A0A396JJI2|A0A396JJI2_MEDTR	54.857	175	69	4	20025757	20025923	1	173	1.22e-40	153
XP_019175963.1	tr|A0A396JGX7|A0A396JGX7_MEDTR	56.250	128	48	1	20026009	20026136	5	124	3.07e-40	149
XP_019175963.1	tr|A0A7C9A1B7|A0A7C9A1B7_OPUST	58.929	112	46	0	21506552	21506663	1	112	1.44e-39	147
XP_019175963.1	tr|A0A7C9A2B9|A0A7C9A2B9_OPUST	55.963	109	48	0	21506572	21506680	2	110	3.08e-36	137
XP_019175963.1	tr|A0A7C8Z0M1|A0A7C8Z0M1_OPUST	56.481	108	47	0	20025814	20025921	2	109	1.49e-34	132
XP_019175963.1	tr|A0A2P6PYT8|A0A2P6PYT8_ROSCH	54.918	122	53	2	20026013	20026133	27	147	2.28e-34	133
XP_019175963.1	tr|A0A7C8Z0Y9|A0A7C8Z0Y9_OPUST	56.731	104	45	0	20025818	20025921	1	104	1.10e-33	130
XP_019175963.1	tr|A0A7C9CWQ4|A0A7C9CWQ4_OPUST	44.516	155	73	4	4491770	4491913	1	153	8.19e-33	129
XP_019175963.1	tr|A0A7C8ZE83|A0A7C8ZE83_OPUST	46.094	128	63	2	20025934	20026060	1	123	1.66e-30	122
XP_019175963.1	tr|A0A396JLG5|A0A396JLG5_MEDTR	63.158	95	34	1	20025916	20026010	4	97	1.91e-29	119
XP_019175963.1	tr|A0A7C9DEB4|A0A7C9DEB4_OPUST	54.386	114	44	3	4491086	4491192	2	114	6.50e-29	116
XP_019175963.1	tr|A0A7C9A3H5|A0A7C9A3H5_OPUST	39.855	138	62	2	4493653	4493775	1	132	1.48e-28	116
XP_019175963.1	tr|A0A7C8YU87|A0A7C8YU87_OPUST	49.524	105	53	0	22180355	22180459	6	110	2.79e-28	114
XP_019175963.1	tr|A0A7C9A303|A0A7C9A303_OPUST	49.451	91	46	0	4493613	4493703	1	91	4.65e-27	111
XP_019175963.1	tr|A0A7C8YUH2|A0A7C8YUH2_OPUST	33.333	204	113	5	20025940	20026136	60	247	1.15e-26	115
XP_019175963.1	tr|A0A7C8ZN32|A0A7C8ZN32_OPUST	37.333	150	83	1	26986028	26986177	7	145	3.78e-26	110
XP_019175963.1	tr|A0A2I0AXR3|A0A2I0AXR3_9ASPA	39.394	132	75	1	20025832	20025963	2	128	3.17e-24	106
XP_019175963.1	tr|A0A7C8YT27|A0A7C8YT27_OPUST	48.649	111	56	1	20025916	20026026	1	110	7.76e-23	99.4
XP_019175963.1	tr|A0A7C9A3B1|A0A7C9A3B1_OPUST	56.322	87	27	3	20025848	20025923	27	113	8.32e-21	93.6
XP_019175963.1	tr|A0A2I0A4M8|A0A2I0A4M8_9ASPA	40.816	98	55	2	10166606	10166701	1	97	2.09e-16	80.9
XP_019175963.1	tr|A0A2I0A1A8|A0A2I0A1A8_9ASPA	37.288	118	65	2	26986060	26986177	1	109	1.95e-14	75.5
