ACJ66779.1	tr|A0A2G9GCD1|A0A2G9GCD1_9LAMI	38.854	471	268	12	141574	142032	33	495	2.17e-97	327
ACJ66779.1	tr|A0A0N6XEU6|A0A0N6XEU6_LYCBA	38.593	469	273	7	141575	142035	34	495	2.47e-97	326
ACJ66779.1	tr|A0A0A1E4E0|A0A0A1E4E0_9SOLA	37.288	472	284	6	141570	142035	31	496	2.92e-97	326
ACJ66779.1	tr|D2XSY7|D2XSY7_CHRMO	38.509	483	268	9	141570	142036	27	496	3.33e-97	326
ACJ66779.1	tr|A0A0A1DZ21|A0A0A1DZ21_9SOLA	37.288	472	284	6	141570	142035	31	496	3.37e-97	326
ACJ66779.1	tr|Q5C9L5|Q5C9L5_THLFG	41.239	468	260	7	141570	142035	26	480	6.47e-97	324
ACJ66779.1	tr|B9RBQ8|B9RBQ8_RICCO	36.797	462	277	7	141583	142037	55	508	7.33e-97	325
ACJ66779.1	tr|A0A0A1E1Y9|A0A0A1E1Y9_9SOLA	37.288	472	284	6	141570	142035	31	496	1.77e-96	324
ACJ66779.1	tr|D0EUZ8|D0EUZ8_9ERIC	36.617	467	283	5	141575	142035	37	496	3.23e-96	323
ACJ66779.1	tr|A0A2G9H8E5|A0A2G9H8E5_9LAMI	35.983	478	288	7	141568	142037	24	491	5.75e-96	322
ACJ66779.1	tr|A0A0A1E1Y4|A0A0A1E1Y4_9SOLA	39.167	480	268	10	141583	142045	42	514	9.70e-96	322
ACJ66779.1	tr|B9SRN1|B9SRN1_RICCO	37.723	448	268	5	141571	142008	37	483	1.06e-95	321
ACJ66779.1	tr|A0A0A1E1K2|A0A0A1E1K2_9SOLA	39.167	480	268	10	141583	142045	42	514	1.22e-95	322
ACJ66779.1	tr|D2XSY9|D2XSY9_CHRMO	38.302	483	269	9	141570	142036	27	496	1.28e-95	321
ACJ66779.1	tr|A0A2H9ZS65|A0A2H9ZS65_9ASPA	37.370	479	276	9	141570	142035	36	503	1.31e-95	322
ACJ66779.1	tr|B9R857|B9R857_RICCO	35.729	487	300	7	141554	142032	8	489	3.32e-95	320
ACJ66779.1	tr|A0A0A1DZD6|A0A0A1DZD6_9SOLA	39.248	479	268	10	141583	142045	42	513	4.80e-95	320
ACJ66779.1	tr|F4YYF2|F4YYF2_CYNCS	37.917	480	281	6	141570	142037	27	501	6.75e-95	319
ACJ66779.1	tr|A0A2G9GCC6|A0A2G9GCC6_9LAMI	36.402	478	292	6	141563	142032	22	495	1.09e-94	318
ACJ66779.1	tr|B9RQJ9|B9RQJ9_RICCO	36.250	480	287	6	141570	142032	31	508	1.45e-94	319
ACJ66779.1	tr|R9WPB6|R9WPB6_9ROSI	37.826	460	273	6	141575	142028	37	489	1.87e-94	318
ACJ66779.1	tr|A0A0B2QXH2|A0A0B2QXH2_GLYSO	37.759	482	275	8	141569	142037	24	493	2.17e-94	317
ACJ66779.1	tr|A0A2G9HYB0|A0A2G9HYB0_9LAMI	36.134	476	265	11	141585	142040	49	505	3.20e-94	317
ACJ66779.1	tr|A0A151SPJ6|A0A151SPJ6_CAJCA	39.400	467	257	10	141583	142032	39	496	4.61e-94	317
ACJ66779.1	tr|A0A2G9I2Z1|A0A2G9I2Z1_9LAMI	36.134	476	265	11	141585	142040	49	505	7.88e-94	316
ACJ66779.1	tr|J7FTV2|J7FTV2_COFAR	36.268	477	277	9	141575	142036	28	492	1.24e-93	315
ACJ66779.1	tr|Q2XP00|Q2XP00_ANTMA	37.393	468	269	8	141583	142036	52	509	1.53e-93	316
ACJ66779.1	tr|B9T1C6|B9T1C6_RICCO	35.091	493	302	6	141554	142036	15	499	1.53e-93	315
ACJ66779.1	tr|B9SJN4|B9SJN4_RICCO	36.765	476	274	9	141575	142035	31	494	2.33e-93	315
ACJ66779.1	tr|A0A2G9HN69|A0A2G9HN69_9LAMI	37.500	472	281	7	141575	142039	38	502	5.35e-93	314
ACJ66779.1	tr|B9RLP6|B9RLP6_RICCO	37.251	451	267	7	141598	142036	1	447	5.56e-93	312
ACJ66779.1	tr|B9SB66|B9SB66_RICCO	35.908	479	290	7	141570	142037	29	501	8.31e-93	313
ACJ66779.1	tr|A0A2N9QL60|A0A2N9QL60_9MAGN	34.025	482	300	8	141575	142045	34	508	1.59e-92	312
ACJ66779.1	tr|A0A0B2PSW0|A0A0B2PSW0_GLYSO	36.170	470	285	7	141575	142035	29	492	1.64e-92	312
ACJ66779.1	tr|B9SB69|B9SB69_RICCO	35.967	481	287	7	141570	142037	29	501	1.97e-92	312
ACJ66779.1	tr|B9RHX0|B9RHX0_RICCO	36.667	480	278	9	141570	142036	26	492	4.35e-92	311
ACJ66779.1	tr|A0A151RSE4|A0A151RSE4_CAJCA	36.667	450	272	5	141590	142032	1	444	7.04e-92	308
ACJ66779.1	tr|A0A2I0AUK1|A0A2I0AUK1_9ASPA	38.382	482	275	10	141575	142036	32	511	7.36e-92	311
ACJ66779.1	tr|A0A2G9H6R5|A0A2G9H6R5_9LAMI	36.688	477	279	8	141575	142036	34	502	7.90e-92	310
ACJ66779.1	tr|A0A2G9H402|A0A2G9H402_9LAMI	35.654	474	282	6	141575	142036	30	492	7.96e-92	310
ACJ66779.1	tr|A0A6B9FBP9|A0A6B9FBP9_9ROSI	37.553	474	269	8	141575	142033	37	498	1.16e-91	310
ACJ66779.1	tr|A0A151TAP4|A0A151TAP4_CAJCA	36.017	472	287	7	141575	142037	29	494	1.90e-91	309
ACJ66779.1	tr|B9RHW8|B9RHW8_RICCO	35.185	486	280	9	141574	142039	49	519	8.60e-91	308
ACJ66779.1	tr|A0A346TLE7|A0A346TLE7_NARPA	36.383	470	283	8	141575	142035	30	492	1.02e-90	307
ACJ66779.1	tr|J7FYJ5|J7FYJ5_COFAR	35.551	481	273	11	141575	142035	28	491	1.31e-90	307
ACJ66779.1	tr|A0A0B2RJK7|A0A0B2RJK7_GLYSO	36.975	476	278	8	141575	142037	38	504	1.50e-90	306
ACJ66779.1	tr|A0A0B2PHR0|A0A0B2PHR0_GLYSO	35.745	470	287	7	141575	142035	29	492	2.06e-90	306
ACJ66779.1	tr|B9RRA1|B9RRA1_RICCO	35.084	476	291	7	141571	142032	37	508	2.39e-90	306
ACJ66779.1	tr|B9S5P8|B9S5P8_RICCO	34.884	473	289	7	141575	142035	34	499	6.02e-90	305
ACJ66779.1	tr|A0A2G9HZZ9|A0A2G9HZZ9_9LAMI	37.288	472	282	7	141575	142039	38	502	5.38e-89	302
ACJ66779.1	tr|A0A2H9ZSL1|A0A2H9ZSL1_9ASPA	36.129	465	278	9	141577	142032	34	488	1.11e-88	301
ACJ66779.1	sp|A0A2H5AIX6|C3H_NARPS	35.470	468	290	6	141575	142035	30	492	1.51e-88	301
ACJ66779.1	tr|A0A3G1WR69|A0A3G1WR69_9LAMI	34.874	476	285	8	141575	142036	29	493	2.07e-88	300
ACJ66779.1	tr|B9RHW2|B9RHW2_RICCO	37.097	496	251	14	141574	142039	35	499	5.82e-88	299
ACJ66779.1	tr|B9RE29|B9RE29_RICCO	34.947	475	287	9	141575	142036	30	495	9.10e-88	298
ACJ66779.1	tr|A0A2I0AWD6|A0A2I0AWD6_9ASPA	36.495	485	283	8	141569	142036	22	498	1.00e-87	298
ACJ66779.1	tr|B9T233|B9T233_RICCO	35.818	483	279	11	141570	142039	30	494	1.97e-87	297
ACJ66779.1	tr|A0A0B2RI76|A0A0B2RI76_GLYSO	35.730	459	274	8	141590	142036	2	451	2.28e-87	295
ACJ66779.1	tr|B9RM58|B9RM58_RICCO	35.031	491	277	12	141571	142037	44	516	2.47e-87	298
ACJ66779.1	tr|B9SB73|B9SB73_RICCO	36.486	444	264	7	141575	142007	34	470	2.18e-86	294
ACJ66779.1	tr|A0A251SU99|A0A251SU99_HELAN	35.332	467	285	9	141576	142037	33	487	9.19e-86	292
ACJ66779.1	tr|B9RHW6|B9RHW6_RICCO	35.579	475	285	8	141571	142036	67	529	9.91e-86	293
ACJ66779.1	tr|B9RHW4|B9RHW4_RICCO	35.729	473	278	9	141575	142036	37	494	1.11e-85	292
ACJ66779.1	tr|A0A0B2QXI7|A0A0B2QXI7_GLYSO	37.753	445	251	11	141609	142036	1	436	1.57e-85	290
ACJ66779.1	tr|B9R855|B9R855_RICCO	35.032	471	289	8	141575	142035	28	491	2.42e-85	291
ACJ66779.1	tr|W5XJ66|W5XJ66_9BRYO	33.197	488	299	10	141566	142033	70	550	5.50e-85	293
ACJ66779.1	tr|B9RAS2|B9RAS2_RICCO	33.131	495	292	8	141566	142040	32	507	1.22e-84	290
ACJ66779.1	tr|W5XJS5|W5XJS5_9BRYO	38.046	481	270	11	141575	142036	37	508	1.52e-84	290
ACJ66779.1	tr|B9SVN7|B9SVN7_RICCO	33.263	475	300	7	141575	142038	36	504	2.55e-84	288
ACJ66779.1	tr|W5XJR7|W5XJR7_9BRYO	36.939	490	266	12	141569	142032	41	513	3.34e-84	289
ACJ66779.1	sp|E1B2Z9|C7AV8_CICIN	35.974	467	282	9	141576	142037	33	487	3.53e-84	288
ACJ66779.1	tr|B9R9P5|B9R9P5_RICCO	36.009	461	263	9	141584	142036	44	480	4.27e-84	287
ACJ66779.1	tr|A0A151SNY4|A0A151SNY4_CAJCA	36.667	420	240	9	141626	142036	1	403	1.73e-83	283
ACJ66779.1	tr|A0A2G9GE24|A0A2G9GE24_9LAMI	34.110	472	294	8	141575	142035	35	500	1.81e-83	286
ACJ66779.1	tr|B9SB72|B9SB72_RICCO	34.820	471	266	6	141575	142036	33	471	4.23e-83	284
ACJ66779.1	tr|A0A251SA57|A0A251SA57_HELAN	34.839	465	288	7	141575	142035	32	485	6.58e-83	284
ACJ66779.1	tr|B9RM57|B9RM57_RICCO	33.333	477	290	9	141575	142036	36	499	8.11e-83	284
ACJ66779.1	tr|B9RAR9|B9RAR9_RICCO	34.286	455	283	6	141585	142032	54	499	1.03e-82	284
ACJ66779.1	tr|A0A0B2PCC7|A0A0B2PCC7_GLYSO	35.670	485	276	9	141575	142036	33	504	1.32e-82	284
ACJ66779.1	tr|A0A2G9FYA3|A0A2G9FYA3_9LAMI	33.544	474	293	9	141575	142038	30	491	1.71e-82	283
ACJ66779.1	tr|A0A2G9IBI0|A0A2G9IBI0_9LAMI	36.017	472	265	7	141575	142039	38	479	2.48e-82	282
ACJ66779.1	tr|A0A2G9GEC1|A0A2G9GEC1_9LAMI	33.404	470	300	6	141575	142035	34	499	5.68e-82	282
ACJ66779.1	tr|A0A2G9HNG5|A0A2G9HNG5_9LAMI	32.278	474	299	7	141575	142038	30	491	7.90e-82	281
ACJ66779.1	tr|W5XRQ0|W5XRQ0_9BRYO	34.497	487	268	12	141575	142032	88	552	1.28e-81	283
ACJ66779.1	tr|D8SCG3|D8SCG3_SELML	33.262	466	302	6	141575	142035	52	513	1.37e-81	281
ACJ66779.1	tr|B9T235|B9T235_RICCO	34.937	478	278	9	141575	142036	35	495	1.99e-81	280
ACJ66779.1	tr|B9RMP3|B9RMP3_RICCO	33.758	471	289	6	141583	142036	43	507	2.41e-81	280
ACJ66779.1	tr|W5XJ46|W5XJ46_9BRYO	35.590	458	267	9	141594	142035	81	526	2.52e-81	281
ACJ66779.1	tr|B9RBW8|B9RBW8_RICCO	51.119	268	126	3	141035	141297	28	295	3.93e-81	275
ACJ66779.1	tr|B9S9Q2|B9S9Q2_RICCO	36.229	472	279	8	141575	142035	34	494	4.12e-81	279
ACJ66779.1	tr|A0A2G9GE26|A0A2G9GE26_9LAMI	33.686	472	292	8	141575	142035	34	495	4.23e-81	279
ACJ66779.1	tr|A0A2I0AA38|A0A2I0AA38_9ASPA	34.711	484	277	13	141573	142035	32	497	4.28e-81	279
ACJ66779.1	tr|B9RHI5|B9RHI5_RICCO	33.858	508	295	10	141561	142037	38	535	4.81e-81	280
ACJ66779.1	tr|B9RAR8|B9RAR8_RICCO	35.669	471	276	7	141575	142032	43	499	3.38e-80	276
ACJ66779.1	tr|B9SBG5|B9SBG5_RICCO	33.196	485	297	8	141568	142032	24	501	3.66e-80	277
ACJ66779.1	tr|B9RLJ1|B9RLJ1_RICCO	36.134	476	266	11	141581	142037	50	506	7.04e-80	276
ACJ66779.1	tr|B9SG22|B9SG22_RICCO	35.282	479	282	11	141570	142035	25	488	1.55e-79	275
ACJ66779.1	tr|B9T2D3|B9T2D3_RICCO	34.490	490	274	12	141575	142038	40	508	4.73e-79	273
ACJ66779.1	tr|A0A2P6Q0Q9|A0A2P6Q0Q9_ROSCH	33.824	476	291	10	141575	142035	34	500	2.38e-78	271
ACJ66779.1	tr|A0A1D8RCH1|A0A1D8RCH1_9BRAS	33.051	472	296	7	141575	142037	28	488	2.93e-78	271
ACJ66779.1	tr|B9SBV3|B9SBV3_RICCO	34.667	450	280	8	141595	142035	58	502	3.03e-78	271
ACJ66779.1	tr|A0A2G9GE28|A0A2G9GE28_9LAMI	31.723	476	282	7	141575	142035	34	481	3.36e-78	270
ACJ66779.1	tr|B9SBU8|B9SBU8_RICCO	34.599	474	287	9	141575	142036	35	497	3.70e-78	271
ACJ66779.1	tr|B9SA84|B9SA84_RICCO	33.733	501	297	9	141558	142038	30	515	6.53e-78	271
ACJ66779.1	tr|B9T234|B9T234_RICCO	33.613	476	289	10	141575	142039	35	494	1.06e-77	269
ACJ66779.1	tr|B9T2D1|B9T2D1_RICCO	33.830	470	283	8	141575	142037	36	484	1.58e-77	268
ACJ66779.1	tr|B9RBQ9|B9RBQ9_RICCO	33.121	471	285	8	141581	142035	63	519	1.87e-77	269
ACJ66779.1	tr|A0A0B2QWB5|A0A0B2QWB5_GLYSO	40.476	336	187	5	141704	142031	10	340	2.46e-77	263
ACJ66779.1	tr|A0A2I0B3R3|A0A2I0B3R3_9ASPA	36.000	475	270	11	141575	142037	33	485	4.72e-77	267
ACJ66779.1	tr|G7K579|G7K579_MEDTR	35.470	468	275	11	141575	142032	33	483	8.53e-77	266
ACJ66779.1	tr|W5XRP2|W5XRP2_9BRYO	34.172	477	292	7	141575	142037	73	541	1.01e-76	268
ACJ66779.1	tr|A0A2P6RNU2|A0A2P6RNU2_ROSCH	33.761	468	289	8	141575	142035	51	504	1.97e-76	266
ACJ66779.1	tr|B9RHX3|B9RHX3_RICCO	35.050	505	290	13	141554	142037	41	528	2.86e-76	266
ACJ66779.1	tr|W5XRP8|W5XRP8_9BRYO	34.167	480	291	13	141575	142035	41	514	4.37e-76	265
ACJ66779.1	tr|B9RHX6|B9RHX6_RICCO	33.480	454	277	10	141595	142036	23	463	4.49e-76	263
ACJ66779.1	tr|B9R737|B9R737_RICCO	35.158	475	277	13	141575	142034	27	485	5.32e-76	264
ACJ66779.1	tr|B9S9U3|B9S9U3_RICCO	35.135	481	281	9	141571	142036	34	498	8.74e-76	264
ACJ66779.1	tr|A0A2I0AJF6|A0A2I0AJF6_9ASPA	33.747	483	280	12	141575	142035	40	504	1.05e-75	264
ACJ66779.1	tr|A0A2I0AA26|A0A2I0AA26_9ASPA	32.231	484	291	9	141570	142035	32	496	1.16e-75	263
ACJ66779.1	tr|B9R747|B9R747_RICCO	33.619	467	292	8	141575	142033	33	489	1.29e-75	263
ACJ66779.1	sp|Q6WNQ8|C81E8_MEDTR	34.927	481	281	12	141575	142040	33	496	1.29e-75	263
ACJ66779.1	tr|B9RHX9|B9RHX9_RICCO	44.483	290	156	2	141749	142038	140	424	1.37e-75	260
ACJ66779.1	tr|B9T0U6|B9T0U6_RICCO	33.548	465	288	9	141583	142035	57	512	3.73e-75	262
ACJ66779.1	tr|A0A2P6RS14|A0A2P6RS14_ROSCH	35.256	468	288	8	141575	142035	32	491	5.97e-75	261
ACJ66779.1	tr|A0A2P6QLQ8|A0A2P6QLQ8_ROSCH	34.526	475	292	10	141570	142035	27	491	1.82e-74	259
ACJ66779.1	tr|I6XNK2|I6XNK2_TRIRP	32.394	497	291	13	141570	142036	30	511	2.39e-74	260
ACJ66779.1	tr|B9SVN9|B9SVN9_RICCO	36.515	482	278	9	141573	142038	33	502	2.77e-74	259
ACJ66779.1	tr|B9RAS3|B9RAS3_RICCO	33.550	462	291	7	141583	142032	55	512	6.45e-74	259
ACJ66779.1	tr|A0A151SWS0|A0A151SWS0_CAJCA	30.722	485	302	9	141575	142035	38	512	1.10e-73	258
ACJ66779.1	tr|A0A0B2QKN3|A0A0B2QKN3_GLYSO	50.698	215	101	1	141820	142034	11	220	1.41e-73	246
ACJ66779.1	tr|B9R738|B9R738_RICCO	35.232	474	280	12	141575	142032	30	492	1.58e-73	257
ACJ66779.1	tr|A0A0B2SLU3|A0A0B2SLU3_GLYSO	30.453	486	303	9	141575	142035	37	512	2.48e-73	257
ACJ66779.1	tr|G8A1W0|G8A1W0_MEDTR	34.475	467	274	12	141575	142033	34	476	2.59e-73	256
ACJ66779.1	tr|F8RYF7|F8RYF7_ASTMO	32.064	499	291	13	141570	142036	30	512	5.65e-73	256
ACJ66779.1	tr|A0A2P6RS06|A0A2P6RS06_ROSCH	34.061	458	290	6	141583	142035	41	491	5.96e-73	255
ACJ66779.1	tr|A0A072V074|A0A072V074_MEDTR	34.607	471	282	7	141575	142033	32	488	6.12e-73	255
ACJ66779.1	tr|W5XJS0|W5XJS0_9BRYO	33.333	483	283	10	141575	142034	52	518	1.67e-72	255
ACJ66779.1	tr|A0A2G9HGN9|A0A2G9HGN9_9LAMI	32.505	483	250	11	141575	142039	19	443	1.85e-72	252
ACJ66779.1	tr|B9T2D2|B9T2D2_RICCO	32.158	482	300	12	141571	142036	39	509	2.52e-72	254
ACJ66779.1	tr|A0A396IJ45|A0A396IJ45_MEDTR	34.447	479	272	9	141575	142035	33	487	2.70e-72	253
ACJ66779.1	tr|A0A151SNP7|A0A151SNP7_CAJCA	32.192	438	233	6	141609	142038	1	382	3.34e-72	249
ACJ66779.1	tr|A0A1D8RCG3|A0A1D8RCG3_CHOTE	32.842	475	282	10	141578	142037	29	481	3.46e-72	253
ACJ66779.1	tr|A0A159AKL8|A0A159AKL8_THYVU	33.192	473	288	11	141575	142036	37	492	3.74e-72	253
ACJ66779.1	tr|B9RAS4|B9RAS4_RICCO	31.056	483	297	11	141575	142032	47	518	5.94e-72	253
ACJ66779.1	tr|B9T1Z9|B9T1Z9_RICCO	34.690	467	288	11	141576	142035	72	528	1.16e-71	253
ACJ66779.1	tr|A0A2P6Q0Q0|A0A2P6Q0Q0_ROSCH	32.450	453	282	12	141595	142035	60	500	2.80e-71	251
ACJ66779.1	tr|W5XK05|W5XK05_9BRYO	33.742	489	286	10	141563	142035	27	493	2.93e-71	250
ACJ66779.1	tr|A0A0B2PQJ7|A0A0B2PQJ7_GLYSO	35.623	393	226	8	141662	142037	36	418	3.93e-71	247
ACJ66779.1	tr|W5S082|W5S082_ASTMO	32.851	484	280	10	141575	142037	33	492	4.25e-71	250
ACJ66779.1	tr|B9R991|B9R991_RICCO	32.770	473	299	7	141575	142037	32	495	4.29e-71	250
ACJ66779.1	tr|A0A2P6RS39|A0A2P6RS39_ROSCH	34.632	462	282	11	141583	142035	41	491	4.94e-71	250
ACJ66779.1	tr|B9RCY8|B9RCY8_RICCO	30.851	470	268	7	141571	142038	25	439	5.43e-71	248
ACJ66779.1	tr|A0A2P6RNT8|A0A2P6RNT8_ROSCH	34.557	463	277	11	141585	142035	45	493	7.20e-71	249
ACJ66779.1	tr|A0A0B4KI85|A0A0B4KI85_PRUAR	47.390	249	120	3	141797	142036	4	250	7.30e-71	240
ACJ66779.1	tr|B9R743|B9R743_RICCO	33.824	476	287	14	141575	142035	29	491	7.48e-71	249
ACJ66779.1	tr|A0A396HQ19|A0A396HQ19_MEDTR	32.340	470	297	8	141570	142033	47	501	8.20e-71	249
ACJ66779.1	tr|A0A2I0AIY3|A0A2I0AIY3_9ASPA	32.932	498	278	11	141575	142035	41	519	1.07e-70	249
ACJ66779.1	tr|A0A3Q7K757|A0A3Q7K757_CICAR	30.181	497	302	11	141570	142036	30	511	1.11e-70	249
ACJ66779.1	tr|A0A2I0B5B1|A0A2I0B5B1_9ASPA	31.828	487	286	14	141571	142028	33	502	1.23e-70	249
ACJ66779.1	tr|A0A0B4KIC0|A0A0B4KIC0_PRUPE	46.614	251	123	3	141795	142036	2	250	1.30e-70	239
ACJ66779.1	tr|A0A159AKG3|A0A159AKG3_THYVU	32.347	473	292	10	141575	142036	37	492	1.77e-70	248
ACJ66779.1	tr|K9JZ57|K9JZ57_ONOVI	31.076	502	295	12	141570	142036	30	515	3.15e-70	248
ACJ66779.1	tr|V5QPP4|V5QPP4_ANTAD	39.932	293	160	4	141764	142045	1	288	3.79e-70	239
ACJ66779.1	tr|A0A2G9H6Q9|A0A2G9H6Q9_9LAMI	33.761	468	283	9	141585	142036	48	504	5.01e-70	247
ACJ66779.1	tr|W5XJ62|W5XJ62_9BRYO	35.197	483	291	11	141575	142035	41	523	9.03e-70	247
