QOE77915.1	sp|Q4R1E8|ADH2_ORYSI	22.124	339	226	11	207328	207633	36	369	3.92e-14	76.6
QOE77915.1	tr|Q43024|Q43024_PINBN	27.715	267	164	5	207328	207569	31	293	4.10e-14	76.3
QOE77915.1	tr|Q43300|Q43300_PINBN	28.512	242	142	7	207709	207929	8	239	4.18e-14	76.3
QOE77915.1	tr|A0A2P6PSG7|A0A2P6PSG7_ROSCH	26.199	271	169	7	207327	207571	36	301	5.17e-14	76.3
QOE77915.1	sp|Q0V7W6|ADHL5_ARATH	25.497	302	186	11	207327	207596	42	336	5.22e-14	76.3
QOE77915.1	sp|P05336|ADH1_HORVU	23.460	341	219	11	207328	207633	36	369	5.31e-14	75.9
QOE77915.1	tr|W5U337|W5U337_PHODC	24.633	341	219	12	207326	207633	35	370	6.41e-14	75.9
QOE77915.1	tr|F5BX16|F5BX16_DIOKA	22.941	340	222	11	207328	207633	37	370	6.41e-14	75.9
QOE77915.1	tr|A0A0B2P735|A0A0B2P735_GLYSO	22.552	337	227	8	207328	207633	36	369	6.77e-14	75.9
QOE77915.1	tr|A0A151QZI2|A0A151QZI2_CAJCA	25.794	252	162	5	207735	207965	37	284	6.79e-14	75.1
QOE77915.1	tr|Q9M4B2|Q9M4B2_ARALL	23.235	340	225	8	207326	207633	22	357	8.33e-14	75.1
QOE77915.1	sp|P17648|ADH_FRAAN	22.849	337	224	8	207329	207633	38	370	8.38e-14	75.5
QOE77915.1	tr|A0A5B7A6M0|A0A5B7A6M0_DAVIN	23.009	339	223	9	207328	207633	37	370	1.10e-13	75.1
QOE77915.1	tr|B9TF54|B9TF54_RICCO	29.492	295	169	12	207309	207594	18	282	1.39e-13	74.3
QOE77915.1	tr|Q43169|Q43169_SOLTU	32.886	149	82	6	207327	207460	36	181	1.49e-13	74.7
QOE77915.1	tr|Q9LDM3|Q9LDM3_ARALP	25.092	271	174	5	207326	207571	25	291	1.51e-13	74.3
QOE77915.1	tr|Q9M5N7|Q9M5N7_GOSHI	26.482	253	159	7	207328	207558	15	262	1.65e-13	72.8
QOE77915.1	sp|Q8VZ49|ADHL4_ARATH	27.451	306	183	15	207735	208008	36	334	1.78e-13	74.3
QOE77915.1	sp|P25141|ADH1_PETHY	23.077	338	225	10	207328	207633	38	372	2.14e-13	74.3
QOE77915.1	sp|P14674|ADH2_SOLTU	25.926	270	169	7	207328	207571	37	301	2.93e-13	73.9
QOE77915.1	sp|P14673|ADH1_SOLTU	24.351	308	201	8	207328	207608	37	339	2.93e-13	73.9
QOE77915.1	sp|P14675|ADH3_SOLTU	25.926	270	169	7	207328	207571	37	301	3.21e-13	73.6
QOE77915.1	tr|G7KS94|G7KS94_MEDTR	27.679	336	207	13	207328	207629	48	381	3.41e-13	73.6
QOE77915.1	tr|Q19P40|Q19P40_9ROSI	23.512	336	217	10	207328	207629	37	366	3.51e-13	73.6
QOE77915.1	tr|A0A2I0B0G4|A0A2I0B0G4_9ASPA	24.779	339	217	14	207328	207633	37	370	3.54e-13	73.6
QOE77915.1	sp|Q0DWH1|ADHX_ORYSJ	25.743	303	189	8	207328	207601	38	333	3.73e-13	73.6
QOE77915.1	tr|Q9SWA7|Q9SWA7_9ROSI	25.106	235	149	8	207733	207946	13	241	4.29e-13	71.6
QOE77915.1	sp|A2XAZ3|ADHX_ORYSI	25.743	303	189	8	207328	207601	38	333	4.42e-13	73.2
QOE77915.1	sp|P48977|ADH_MALDO	22.647	340	225	8	207327	207633	36	370	4.50e-13	73.2
QOE77915.1	sp|P14219|ADH1_CENAM	23.754	341	218	11	207328	207633	36	369	4.67e-13	73.2
QOE77915.1	tr|Q43021|Q43021_PINBN	26.894	264	160	8	207709	207949	8	261	4.82e-13	73.2
QOE77915.1	tr|Q9M5N6|Q9M5N6_GOSHE	26.087	253	160	7	207328	207558	15	262	4.98e-13	71.2
QOE77915.1	tr|Q43026|Q43026_PINBN	26.894	264	160	8	207709	207949	8	261	5.22e-13	72.8
QOE77915.1	tr|Q43027|Q43027_PINBN	26.894	264	160	8	207709	207949	8	261	6.08e-13	72.8
QOE77915.1	tr|Q43023|Q43023_PINBN	26.894	264	160	8	207709	207949	8	261	6.53e-13	72.8
QOE77915.1	sp|P04707|ADH2_MAIZE	21.765	340	226	11	207328	207633	36	369	6.86e-13	72.8
QOE77915.1	tr|Q43022|Q43022_PINBN	26.894	264	160	8	207709	207949	8	261	7.60e-13	72.4
QOE77915.1	tr|M4J9S1|M4J9S1_BRANA	23.460	341	223	10	207326	207633	34	369	7.63e-13	72.4
QOE77915.1	tr|A0A5B6ZCJ7|A0A5B6ZCJ7_DAVIN	24.000	300	202	6	207327	207601	41	339	8.53e-13	72.4
QOE77915.1	tr|Q6IVK8|Q6IVK8_TOBAC	23.779	307	204	6	207328	207608	37	339	9.11e-13	72.4
QOE77915.1	sp|P28032|ADH2_SOLLC	25.926	270	169	7	207328	207571	37	301	9.69e-13	72.0
QOE77915.1	tr|Q9FEH1|Q9FEH1_HORVS	26.271	236	148	6	207735	207949	36	266	1.00e-12	71.2
QOE77915.1	tr|Q43690|Q43690_VITVI	22.714	339	224	11	207328	207633	37	370	1.01e-12	72.0
QOE77915.1	tr|O49060|O49060_GOSMU	25.106	235	149	8	207733	207946	13	241	1.02e-12	70.5
QOE77915.1	tr|Q9FZ01|Q9FZ01_VITVI	23.894	339	220	10	207328	207633	37	370	1.02e-12	72.0
QOE77915.1	tr|O49058|O49058_GOSHI	25.106	235	149	8	207733	207946	13	241	1.19e-12	70.1
QOE77915.1	tr|O49052|O49052_GOSRA	25.106	235	149	8	207733	207946	13	241	1.36e-12	70.1
QOE77915.1	sp|Q75ZX4|ADH1_ORYSI	23.460	341	219	11	207328	207633	36	369	1.40e-12	71.6
QOE77915.1	sp|Q2R8Z5|ADH1_ORYSJ	23.460	341	219	11	207328	207633	36	369	1.40e-12	71.6
QOE77915.1	tr|Q9M5N4|Q9M5N4_9ROSI	26.087	253	160	7	207328	207558	15	262	1.44e-12	70.1
QOE77915.1	tr|O49062|O49062_GOSDA	25.726	241	146	9	207733	207946	13	247	1.47e-12	70.1
QOE77915.1	tr|O49061|O49061_GOSBA	25.726	241	146	9	207733	207946	13	247	1.47e-12	70.1
QOE77915.1	sp|P06525|ADH1_ARATH	25.000	268	178	6	207326	207571	34	300	1.52e-12	71.6
QOE77915.1	sp|P10848|ADH3_HORVU	23.167	341	220	12	207328	207633	36	369	1.67e-12	71.2
QOE77915.1	tr|O49059|O49059_GOSTO	25.106	235	149	8	207733	207946	13	241	1.73e-12	69.7
QOE77915.1	sp|P00333|ADH1_MAIZE	23.460	341	219	11	207328	207633	36	369	1.86e-12	71.2
QOE77915.1	tr|Q7M1S7|Q7M1S7_WHEAT	22.419	339	225	11	207328	207633	36	369	1.89e-12	71.2
QOE77915.1	tr|O49051|O49051_9ROSI	24.681	235	150	8	207733	207946	13	241	1.90e-12	69.7
QOE77915.1	tr|Q94IL8|Q94IL8_CENAM	23.460	341	219	11	207328	207633	36	369	1.96e-12	71.2
QOE77915.1	tr|A0A2G9HGF8|A0A2G9HGF8_9LAMI	26.000	250	164	6	207328	207558	37	284	2.11e-12	71.2
QOE77915.1	tr|A0A2G9I185|A0A2G9I185_9LAMI	24.556	338	206	15	207333	207631	1	328	2.39e-12	70.5
QOE77915.1	tr|O49055|O49055_GOSTO	25.106	235	149	8	207733	207946	13	241	2.51e-12	69.3
QOE77915.1	tr|Q9M5N5|Q9M5N5_GOSRA	26.087	253	160	7	207328	207558	15	262	2.51e-12	69.3
QOE77915.1	tr|A0A2G9H9E8|A0A2G9H9E8_9LAMI	22.849	337	226	10	207328	207633	37	370	2.51e-12	70.9
QOE77915.1	sp|P80572|ADHX_PEA	25.325	308	186	9	207327	207601	34	330	2.61e-12	70.9
QOE77915.1	tr|O49054|O49054_GOSBA	24.681	235	150	8	207733	207946	13	241	2.86e-12	68.9
QOE77915.1	tr|A0A396H662|A0A396H662_MEDTR	26.994	326	189	12	207328	207629	13	313	3.16e-12	70.1
QOE77915.1	tr|Q2PZA5|Q2PZA5_CUCME	24.254	268	178	6	207327	207571	35	300	3.38e-12	70.5
QOE77915.1	tr|A0A5B6ZE57|A0A5B6ZE57_DAVIN	23.746	299	202	6	207328	207601	42	339	4.11e-12	70.1
QOE77915.1	tr|Q9M5N8|Q9M5N8_GOSHI	26.087	253	160	7	207328	207558	15	262	4.26e-12	68.6
QOE77915.1	tr|B3F7U4|B3F7U4_POPCN	24.107	336	223	12	207327	207632	28	361	4.45e-12	70.1
QOE77915.1	tr|O49057|O49057_GOSDA	24.681	235	150	8	207733	207946	13	241	4.67e-12	68.6
QOE77915.1	tr|A0A2G9H9D7|A0A2G9H9D7_9LAMI	25.926	270	169	7	207328	207571	37	301	5.22e-12	69.7
QOE77915.1	tr|G7JZ48|G7JZ48_MEDTR	24.620	329	215	10	207328	207627	36	360	5.41e-12	69.7
QOE77915.1	tr|A0A2G9GT21|A0A2G9GT21_9LAMI	28.947	190	109	4	207735	207903	45	229	5.90e-12	67.8
QOE77915.1	sp|P10847|ADH2_HORVU	26.271	236	148	6	207735	207949	36	266	6.09e-12	69.7
QOE77915.1	tr|A0A2G9HA13|A0A2G9HA13_9LAMI	25.926	270	169	7	207328	207571	37	301	6.29e-12	69.7
QOE77915.1	tr|P93623|P93623_WASRO	25.843	267	173	8	207328	207571	37	301	7.05e-12	69.3
QOE77915.1	tr|Q944V4|Q944V4_9ROSI	27.225	191	116	5	207762	207933	6	192	1.01e-11	66.2
QOE77915.1	sp|P93629|ADHX_MAIZE	25.078	319	198	10	207328	207613	38	348	1.15e-11	68.9
QOE77915.1	tr|Q944V6|Q944V6_9ROSI	27.225	191	116	5	207762	207933	6	192	1.35e-11	65.9
QOE77915.1	tr|Q944V5|Q944V5_9ROSI	27.225	191	116	5	207762	207933	6	192	1.82e-11	65.5
QOE77915.1	tr|Q944V3|Q944V3_9ROSI	27.225	191	116	5	207762	207933	6	192	1.82e-11	65.5
QOE77915.1	tr|Q94IL9|Q94IL9_CENAM	23.167	341	220	11	207328	207633	36	369	2.10e-11	68.2
QOE77915.1	tr|Q7G0E8|Q7G0E8_GOSHI	27.225	191	116	5	207762	207933	6	192	2.20e-11	65.5
QOE77915.1	tr|Q7G0C6|Q7G0C6_GOSHI	27.225	191	116	5	207762	207933	13	199	2.32e-11	65.5
QOE77915.1	tr|Q7G0F2|Q7G0F2_GOSHI	27.225	191	116	5	207762	207933	13	199	2.37e-11	65.5
QOE77915.1	tr|Q7G0F8|Q7G0F8_GOSHI	27.225	191	116	5	207762	207933	14	200	2.37e-11	65.5
QOE77915.1	tr|Q7G0F4|Q7G0F4_GOSHI	27.225	191	116	5	207762	207933	14	200	2.41e-11	65.5
QOE77915.1	tr|Q7G0B3|Q7G0B3_GOSHI	27.225	191	116	5	207762	207933	13	199	2.41e-11	65.5
QOE77915.1	tr|Q9SP71|Q9SP71_GOSSC	27.225	191	116	5	207762	207933	14	200	2.45e-11	65.5
QOE77915.1	tr|Q9SP86|Q9SP86_9ROSI	27.225	191	116	5	207762	207933	14	200	2.45e-11	65.5
QOE77915.1	tr|Q9SP88|Q9SP88_GOSTU	27.225	191	116	5	207762	207933	14	200	2.45e-11	65.5
QOE77915.1	tr|Q9S7X0|Q9S7X0_9ROSI	27.225	191	116	5	207762	207933	14	200	2.45e-11	65.5
QOE77915.1	tr|Q7G0F1|Q7G0F1_GOSHI	27.225	191	116	5	207762	207933	14	200	2.45e-11	65.5
QOE77915.1	tr|Q9XFA8|Q9XFA8_GOSRA	27.225	191	116	5	207762	207933	14	200	2.54e-11	65.5
QOE77915.1	tr|Q9SP91|Q9SP91_GOSGO	27.225	191	116	5	207762	207933	14	200	2.54e-11	65.5
QOE77915.1	tr|Q9XFA6|Q9XFA6_9ROSI	27.225	191	116	5	207762	207933	14	200	2.54e-11	65.5
QOE77915.1	tr|O82791|O82791_GOSHI	27.225	191	116	5	207762	207933	14	200	2.54e-11	65.5
QOE77915.1	tr|Q9SP83|Q9SP83_9ROSI	27.225	191	116	5	207762	207933	13	199	2.64e-11	65.1
QOE77915.1	tr|A0A2I0AG47|A0A2I0AG47_9ASPA	25.279	269	172	5	207328	207571	37	301	2.71e-11	67.8
QOE77915.1	tr|Q9SP82|Q9SP82_9ROSI	27.225	191	116	5	207762	207933	13	199	2.89e-11	65.1
QOE77915.1	tr|Q9M4B3|Q9M4B3_ARALL	24.771	218	142	3	207326	207525	25	238	2.96e-11	65.5
QOE77915.1	tr|Q9SP84|Q9SP84_GOSTH	27.225	191	116	5	207762	207933	14	200	3.10e-11	65.1
QOE77915.1	tr|Q9FYZ0|Q9FYZ0_9ROSI	26.050	238	149	6	207332	207547	1	233	3.23e-11	65.5
QOE77915.1	tr|Q944V2|Q944V2_KOKDR	27.225	191	116	5	207762	207933	6	192	4.40e-11	64.3
QOE77915.1	tr|A0A0B2Q027|A0A0B2Q027_GLYSO	26.012	346	204	14	207328	207629	49	386	6.49e-11	66.6
QOE77915.1	tr|Q9M691|Q9M691_9ROSI	26.702	191	117	5	207762	207933	8	194	6.92e-11	63.5
QOE77915.1	tr|Q43025|Q43025_PINBN	25.468	267	170	6	207328	207569	31	293	7.37e-11	66.2
QOE77915.1	tr|A0A396IWN8|A0A396IWN8_MEDTR	26.846	298	184	12	207328	207596	41	333	7.91e-11	66.2
QOE77915.1	tr|O49053|O49053_GOSHI	24.790	238	152	8	207733	207949	13	244	8.33e-11	64.7
QOE77915.1	tr|A0A126DHL9|A0A126DHL9_PAESU	24.164	269	175	5	207328	207571	37	301	1.00e-10	65.9
QOE77915.1	tr|A0A2P6P471|A0A2P6P471_ROSCH	26.087	253	150	10	207723	207944	22	268	1.06e-10	65.9
QOE77915.1	tr|A0A0B2PIC5|A0A0B2PIC5_GLYSO	26.554	354	212	19	207735	208054	53	392	1.09e-10	65.9
QOE77915.1	tr|G7J3Y9|G7J3Y9_MEDTR	27.070	314	189	12	207328	207608	44	350	1.55e-10	65.5
QOE77915.1	tr|G7K2X3|G7K2X3_MEDTR	23.588	301	202	7	207327	207601	45	343	2.18e-10	64.7
QOE77915.1	tr|Q43020|Q43020_PINBN	26.136	264	172	7	207328	207569	31	293	2.42e-10	64.7
QOE77915.1	tr|O49056|O49056_GOSMU	24.681	235	150	8	207733	207946	13	241	2.95e-10	63.2
QOE77915.1	tr|Q9SP81|Q9SP81_9ROSI	27.225	191	116	5	207762	207933	13	199	3.10e-10	62.0
QOE77915.1	tr|O82478|O82478_SOYBN	26.642	274	163	9	207328	207571	31	296	3.28e-10	64.3
QOE77915.1	tr|Q9S7D4|Q9S7D4_9ROSI	27.225	191	116	5	207762	207933	14	200	3.48e-10	61.6
QOE77915.1	tr|Q9SP89|Q9SP89_GOSTU	27.225	191	116	5	207762	207933	14	200	3.52e-10	61.6
QOE77915.1	tr|Q9SP79|Q9SP79_GOSDV	27.225	191	116	5	207762	207933	13	199	3.70e-10	61.6
QOE77915.1	tr|Q9SP92|Q9SP92_GOSRA	27.225	191	116	5	207762	207933	14	200	3.91e-10	61.6
QOE77915.1	tr|Q9SP74|Q9SP74_GOSSC	27.225	191	116	5	207762	207933	14	200	3.91e-10	61.6
QOE77915.1	tr|Q9SP87|Q9SP87_9ROSI	27.225	191	116	5	207762	207933	14	200	3.91e-10	61.6
QOE77915.1	tr|Q9SP90|Q9SP90_GOSGO	27.225	191	116	5	207762	207933	14	200	3.91e-10	61.6
QOE77915.1	tr|Q9SP77|Q9SP77_GOSAI	27.225	191	116	5	207762	207933	14	200	3.96e-10	61.6
QOE77915.1	tr|Q9SM47|Q9SM47_SACOF	32.911	79	52	1	207735	207813	36	113	4.31e-10	60.1
QOE77915.1	tr|Q9SP69|Q9SP69_GOSSC	27.225	191	116	5	207762	207933	14	200	4.81e-10	61.6
QOE77915.1	tr|Q9SP85|Q9SP85_GOSTH	27.225	191	116	5	207762	207933	14	200	4.85e-10	61.2
QOE77915.1	tr|Q9SP67|Q9SP67_9ROSI	27.225	191	116	5	207762	207933	13	199	5.19e-10	61.2
QOE77915.1	sp|Q9FH04|ADHL7_ARATH	23.390	295	199	6	207328	207596	45	338	5.22e-10	63.5
QOE77915.1	tr|Q7G0C5|Q7G0C5_GOSHI	27.225	191	116	5	207762	207933	11	197	5.51e-10	61.2
QOE77915.1	tr|Q9SP78|Q9SP78_GOSAI	27.225	191	116	5	207762	207933	14	200	5.60e-10	61.2
QOE77915.1	tr|Q9S7T3|Q9S7T3_9ROSI	27.225	191	116	5	207762	207933	13	199	5.81e-10	61.2
QOE77915.1	tr|Q7G0G5|Q7G0G5_GOSHI	27.225	191	116	5	207762	207933	13	199	5.81e-10	61.2
QOE77915.1	tr|Q9SP80|Q9SP80_9ROSI	27.225	191	116	5	207762	207933	14	200	5.98e-10	61.2
QOE77915.1	tr|Q9SP73|Q9SP73_GOSSC	27.225	191	116	5	207762	207933	14	200	6.25e-10	61.2
QOE77915.1	tr|Q9SP68|Q9SP68_9ROSI	27.225	191	116	5	207762	207933	14	200	6.25e-10	61.2
QOE77915.1	tr|Q9SP72|Q9SP72_GOSSC	27.225	191	116	5	207762	207933	14	200	6.49e-10	61.2
QOE77915.1	tr|Q9SP75|Q9SP75_GOSAI	27.225	191	116	5	207762	207933	14	200	6.57e-10	61.2
QOE77915.1	tr|Q9SP66|Q9SP66_9ROSI	27.225	191	116	5	207762	207933	14	200	6.57e-10	61.2
QOE77915.1	tr|A0A5B7BYK4|A0A5B7BYK4_DAVIN	24.051	316	196	10	207355	207633	22	330	1.34e-09	62.0
QOE77915.1	tr|Q9FYY8|Q9FYY8_GOSHI	26.027	219	124	8	207741	207933	1	207	1.50e-09	60.5
QOE77915.1	tr|Q9SP70|Q9SP70_GOSSC	27.225	191	116	5	207762	207933	14	200	1.60e-09	60.1
QOE77915.1	tr|Q9XFA7|Q9XFA7_GOSHE	26.702	191	117	5	207762	207933	14	200	1.83e-09	59.7
QOE77915.1	tr|Q9SP76|Q9SP76_GOSAI	26.702	191	117	5	207762	207933	14	200	2.06e-09	59.7
QOE77915.1	tr|Q9S7S9|Q9S7S9_9ROSI	26.702	191	117	5	207762	207933	14	200	2.06e-09	59.7
QOE77915.1	tr|A0A5B7A739|A0A5B7A739_DAVIN	23.684	304	200	9	207360	207633	5	306	2.21e-09	61.2
QOE77915.1	tr|Q9LD74|Q9LD74_ARALL	25.397	189	119	4	207733	207903	25	209	2.69e-09	59.3
QOE77915.1	tr|A0A5B6ZDA0|A0A5B6ZDA0_DAVIN	23.077	299	204	5	207328	207601	83	380	2.72e-09	61.6
QOE77915.1	tr|A0A445FHQ5|A0A445FHQ5_GLYSO	25.806	217	131	5	207328	207522	36	244	3.70e-09	60.5
QOE77915.1	tr|A0A2I0AKI1|A0A2I0AKI1_9ASPA	33.333	81	53	1	207735	207815	39	118	4.84e-09	58.5
QOE77915.1	tr|A0A2P6P1G0|A0A2P6P1G0_ROSCH	24.601	313	203	10	207328	207613	43	349	5.14e-09	60.5
QOE77915.1	tr|A0A5B7BZR6|A0A5B7BZR6_DAVIN	23.343	347	232	11	207328	207644	39	381	6.21e-09	60.1
QOE77915.1	tr|A0A2H9ZWT5|A0A2H9ZWT5_9ASPA	27.650	217	126	8	207705	207892	15	229	9.54e-09	59.7
QOE77915.1	tr|A0A0B2PMG9|A0A0B2PMG9_GLYSO	37.037	81	43	4	207735	207813	35	109	9.69e-09	55.1
QOE77915.1	tr|U6BT18|U6BT18_9ROSI	26.946	167	100	4	207744	207892	1	163	9.75e-09	56.6
QOE77915.1	tr|A0A2G9I656|A0A2G9I656_9LAMI	25.714	210	139	7	207735	207929	47	254	9.99e-09	58.9
QOE77915.1	tr|A0A5B7A6R2|A0A5B7A6R2_DAVIN	28.477	151	85	6	207735	207867	37	182	2.96e-08	56.2
QOE77915.1	tr|A0A649UJX4|A0A649UJX4_BETPN	26.347	167	101	4	207744	207892	1	163	3.67e-08	54.7
QOE77915.1	tr|A0A5P9JPA3|A0A5P9JPA3_BETPN	26.347	167	101	4	207744	207892	1	163	3.67e-08	54.7
QOE77915.1	tr|A0A649UIJ4|A0A649UIJ4_9ROSI	26.347	167	101	4	207744	207892	1	163	3.67e-08	54.7
QOE77915.1	tr|A0A649UJP9|A0A649UJP9_BETNI	26.946	167	100	4	207744	207892	1	163	3.71e-08	54.7
QOE77915.1	tr|A0A0B2PS67|A0A0B2PS67_GLYSO	24.615	325	182	14	207328	207607	54	360	3.98e-08	57.8
QOE77915.1	tr|Q5ZG05|Q5ZG05_POPTN	25.899	278	180	11	207355	207608	14	289	4.49e-08	57.0
QOE77915.1	sp|Q8LEB2|ADHL6_ARATH	23.948	309	197	11	207328	207608	42	340	5.68e-08	57.0
QOE77915.1	tr|U6BQH7|U6BQH7_9ROSI	25.749	167	102	4	207744	207892	1	163	5.75e-08	54.3
QOE77915.1	tr|Q9FYY7|Q9FYY7_GOSHI	25.000	212	135	5	207334	207526	1	207	6.00e-08	55.5
QOE77915.1	tr|O65304|O65304_GOSHE	24.519	208	139	4	207335	207526	1	206	6.35e-08	55.5
QOE77915.1	tr|U6BQM4|U6BQM4_9ROSI	25.749	167	102	4	207744	207892	1	163	6.57e-08	53.9
QOE77915.1	tr|O65297|O65297_9ROSI	24.519	208	139	4	207335	207526	1	206	6.84e-08	55.5
QOE77915.1	tr|A0A0B2PVI5|A0A0B2PVI5_GLYSO	24.920	313	200	13	207735	208014	50	360	6.88e-08	57.0
QOE77915.1	tr|O65301|O65301_9ROSI	24.519	208	139	4	207335	207526	1	206	7.58e-08	55.1
QOE77915.1	tr|Q5ZG06|Q5ZG06_POPTN	24.820	278	183	10	207355	207608	14	289	7.63e-08	56.2
QOE77915.1	tr|O65291|O65291_9ROSI	24.519	208	139	4	207335	207526	1	206	8.24e-08	55.1
QOE77915.1	tr|O65290|O65290_9ROSI	24.519	208	139	4	207335	207526	1	206	9.04e-08	55.1
