QOE77915.1	tr|A0A2P6QX13|A0A2P6QX13_ROSCH	50.199	502	238	7	206741	207233	1	499	3.85e-162	516
QOE77915.1	tr|A0A396I806|A0A396I806_MEDTR	52.381	462	218	2	206770	207230	35	495	4.45e-162	515
QOE77915.1	tr|A0A2P6PDA4|A0A2P6PDA4_ROSCH	51.600	500	231	7	206741	207231	1	498	6.31e-161	513
QOE77915.1	sp|W0FKI0|DOX1_PERHD	48.381	494	252	1	206741	207234	1	491	1.30e-160	511
QOE77915.1	tr|A0A2P6R0I6|A0A2P6R0I6_ROSCH	52.016	496	225	8	206745	207231	6	497	2.19e-158	504
QOE77915.1	tr|G7L8J9|G7L8J9_MEDTR	49.098	499	244	4	206748	207237	12	509	3.18e-157	502
QOE77915.1	tr|A0A072VHN2|A0A072VHN2_MEDTR	50.427	468	229	3	206770	207236	31	496	5.75e-157	501
QOE77915.1	tr|A0A396HRG1|A0A396HRG1_MEDTR	47.216	485	250	4	206757	207236	24	507	5.15e-154	493
QOE77915.1	tr|A0A072VPG2|A0A072VPG2_MEDTR	50.099	503	239	5	206738	207235	4	499	7.35e-153	489
QOE77915.1	tr|G7L8J6|G7L8J6_MEDTR	49.098	499	244	4	206748	207237	12	509	2.67e-150	482
QOE77915.1	sp|Q6TBX7|LUT1_ARATH	50.641	468	223	6	199391	199852	74	539	1.05e-148	479
QOE77915.1	tr|G7L1D0|G7L1D0_MEDTR	46.185	498	259	5	206741	207229	1	498	6.13e-148	475
QOE77915.1	tr|A0A2P6R0I4|A0A2P6R0I4_ROSCH	50.402	498	202	5	206741	207231	1	460	1.27e-147	472
QOE77915.1	tr|A0A2H9ZXM0|A0A2H9ZXM0_9ASPA	49.028	463	229	5	199396	199852	69	530	1.99e-147	475
QOE77915.1	tr|A0A0B4SXK9|A0A0B4SXK9_CAMSI	51.910	445	209	5	199411	199852	101	543	2.37e-147	475
QOE77915.1	tr|A0A396HJD4|A0A396HJD4_MEDTR	45.291	499	255	6	206741	207231	7	495	2.43e-147	474
QOE77915.1	sp|O64637|C76C2_ARATH	49.783	460	225	2	206779	207232	47	506	3.62e-147	473
QOE77915.1	tr|A0A2G9HLA0|A0A2G9HLA0_9LAMI	47.284	497	257	4	206741	207234	1	495	1.56e-145	468
QOE77915.1	tr|A0A2G9HLA0|A0A2G9HLA0_9LAMI	47.284	497	257	4	206741	207234	1	495	1.56e-145	468
QOE77915.1	sp|O64635|C76C4_ARATH	45.743	505	261	5	206741	207232	1	505	1.58e-145	468
QOE77915.1	tr|A0A2G9HVD6|A0A2G9HVD6_9LAMI	49.251	467	230	5	199392	199852	73	538	6.80e-145	468
QOE77915.1	tr|A0A2G9FXM5|A0A2G9FXM5_9LAMI	45.600	500	249	4	206741	207234	1	483	1.49e-144	464
QOE77915.1	tr|A0A2G9FXM5|A0A2G9FXM5_9LAMI	45.600	500	249	4	206741	207234	1	483	1.49e-144	464
QOE77915.1	tr|G7IA76|G7IA76_MEDTR	50.107	469	226	6	199392	199854	75	541	2.36e-144	466
QOE77915.1	tr|A0A072VK77|A0A072VK77_MEDTR	46.443	506	251	7	206733	207234	5	494	2.77e-144	464
QOE77915.1	sp|A0A2P1GIW4|REDX1_CATRO	66.860	344	114	0	207300	207643	5	348	1.01e-143	456
QOE77915.1	sp|O64636|C76C1_ARATH	45.257	506	262	6	206741	207232	1	505	2.14e-143	462
QOE77915.1	tr|B9S0A8|B9S0A8_RICCO	48.203	473	237	6	199389	199854	71	542	2.38e-143	464
QOE77915.1	sp|I3PFJ5|C76AD_BETVU	48.678	454	233	0	206779	207232	41	494	4.64e-143	461
QOE77915.1	tr|A0A2P6RB87|A0A2P6RB87_ROSCH	48.380	463	231	6	199396	199852	77	537	4.67e-143	462
QOE77915.1	tr|G7L1C4|G7L1C4_MEDTR	46.693	499	256	6	206741	207229	1	499	5.21e-143	461
QOE77915.1	tr|A0A396J999|A0A396J999_MEDTR	44.008	509	256	5	206725	207232	1	481	4.30e-141	454
QOE77915.1	tr|A0A396JVM0|A0A396JVM0_MEDTR	46.653	493	258	2	206748	207235	6	498	2.54e-140	453
QOE77915.1	tr|A0A1B2ZC25|A0A1B2ZC25_VITVI	44.737	494	267	3	206741	207231	1	491	4.14e-140	452
QOE77915.1	sp|A0A1Z3GBS4|CYPH3_ISORU	43.434	495	272	4	206741	207232	1	490	9.29e-140	451
QOE77915.1	sp|A0A2K9RG08|CYBK1_VITAC	43.461	497	276	3	206741	207232	1	497	1.14e-139	451
QOE77915.1	tr|A0A396JM90|A0A396JM90_MEDTR	45.565	496	251	5	206741	207232	31	511	2.41e-139	451
QOE77915.1	tr|G7L1C9|G7L1C9_MEDTR	48.413	504	250	6	206741	207235	1	503	3.88e-139	449
QOE77915.1	sp|S4UX02|CYPH1_SALMI	42.713	494	279	2	206741	207232	1	492	4.00e-139	449
QOE77915.1	tr|A0A2G9H5W3|A0A2G9H5W3_9LAMI	44.600	500	263	4	206741	207234	1	492	1.03e-137	445
QOE77915.1	tr|A0A2G9H5W3|A0A2G9H5W3_9LAMI	44.600	500	263	4	206741	207234	1	492	1.03e-137	445
QOE77915.1	tr|A0A218KRF1|A0A218KRF1_DUNSA	48.637	477	225	10	199396	199853	95	570	1.14e-137	449
QOE77915.1	tr|A0A5A4LKI2|A0A5A4LKI2_RUBID	47.246	472	227	8	199396	199852	80	544	2.13e-137	447
QOE77915.1	tr|A5C7X2|A5C7X2_VITVI	43.725	494	272	3	206741	207231	1	491	1.27e-136	442
QOE77915.1	tr|G7L1C7|G7L1C7_MEDTR	44.930	503	269	5	206741	207235	1	503	2.10e-135	439
QOE77915.1	sp|O48921|C97B2_SOYBN	45.908	501	232	7	199391	199853	74	573	1.44e-134	439
QOE77915.1	tr|G7K9A7|G7K9A7_MEDTR	45.709	501	233	6	199391	199853	72	571	2.00e-134	439
QOE77915.1	tr|A0A396JZC6|A0A396JZC6_MEDTR	42.147	503	273	5	206741	207239	1	489	8.74e-134	434
QOE77915.1	sp|O64638|C76C3_ARATH	45.652	460	242	4	206780	207232	48	506	2.33e-133	433
QOE77915.1	tr|G7L1C3|G7L1C3_MEDTR	43.426	502	278	4	206741	207236	1	502	1.18e-132	431
QOE77915.1	tr|B9S3L4|B9S3L4_RICCO	45.309	501	235	7	199391	199853	53	552	1.27e-132	433
QOE77915.1	tr|A0A396JSP8|A0A396JSP8_MEDTR	42.285	499	269	5	206741	207234	1	485	1.81e-132	430
QOE77915.1	tr|A0A396JUW2|A0A396JUW2_MEDTR	42.084	499	270	5	206741	207234	1	485	4.94e-132	429
QOE77915.1	tr|A0A072VPS7|A0A072VPS7_MEDTR	42.485	499	268	5	206741	207234	1	485	6.05e-132	428
QOE77915.1	tr|A0A7C9CWR7|A0A7C9CWR7_OPUST	45.181	498	236	8	199391	199852	80	576	6.27e-132	432
QOE77915.1	sp|O23365|C97B3_ARATH	44.334	503	240	8	199391	199854	79	580	4.02e-131	429
QOE77915.1	tr|A0A396HJ99|A0A396HJ99_MEDTR	41.270	504	253	7	206741	207236	7	475	6.22e-130	422
QOE77915.1	tr|A0A0B2QL49|A0A0B2QL49_GLYSO	44.700	434	237	2	206805	207236	1	433	1.08e-128	417
QOE77915.1	tr|A0A0B2QJS1|A0A0B2QJS1_GLYSO	45.183	436	234	2	206805	207236	1	435	2.00e-128	416
QOE77915.1	tr|A0A6M5CTG4|A0A6M5CTG4_9ASPA	47.007	451	235	3	206781	207229	43	491	1.18e-126	413
QOE77915.1	tr|B9SRM8|B9SRM8_RICCO	42.526	475	263	3	206767	207231	30	504	3.58e-125	410
QOE77915.1	tr|B9SRM8|B9SRM8_RICCO	42.526	475	263	3	206767	207231	30	504	3.58e-125	410
QOE77915.1	tr|B9SRM5|B9SRM5_RICCO	42.437	476	265	5	206769	207237	35	508	6.74e-125	409
QOE77915.1	tr|B9SRM5|B9SRM5_RICCO	42.437	476	265	5	206769	207237	35	508	6.74e-125	409
QOE77915.1	sp|A0A125QZE2|C76K1_SALMI	43.197	463	258	3	206777	207234	41	503	7.83e-125	408
QOE77915.1	tr|A0A0B4VFR8|A0A0B4VFR8_PODPE	42.800	500	268	4	206748	207230	5	503	5.78e-124	406
QOE77915.1	tr|A0A0B4VFR8|A0A0B4VFR8_PODPE	42.800	500	268	4	206748	207230	5	503	5.78e-124	406
QOE77915.1	sp|Q43078|C97B1_PEA	46.421	461	208	7	199396	199818	88	547	1.20e-122	404
QOE77915.1	tr|B9SRM4|B9SRM4_RICCO	43.361	482	262	5	206769	207239	35	516	5.69e-122	401
QOE77915.1	tr|B9SRM4|B9SRM4_RICCO	43.361	482	262	5	206769	207239	35	516	5.69e-122	401
QOE77915.1	tr|A0A396JTM0|A0A396JTM0_MEDTR	54.491	334	149	3	206904	207236	9	340	8.86e-122	392
QOE77915.1	tr|A0A7C9DXH1|A0A7C9DXH1_OPUST	83.254	209	35	0	199614	199822	1	209	8.00e-121	384
QOE77915.1	tr|B9SRN5|B9SRN5_RICCO	40.606	495	280	5	206750	207231	15	508	1.13e-120	397
QOE77915.1	tr|B9SRN5|B9SRN5_RICCO	40.606	495	280	5	206750	207231	15	508	1.13e-120	397
QOE77915.1	tr|B9SRN0|B9SRN0_RICCO	40.977	471	268	3	206771	207231	48	518	3.96e-120	395
QOE77915.1	tr|B9SRN0|B9SRN0_RICCO	40.977	471	268	3	206771	207231	48	518	3.96e-120	395
QOE77915.1	tr|B9SRM6|B9SRM6_RICCO	40.685	467	270	3	206770	207231	34	498	4.59e-120	394
QOE77915.1	tr|B9SRM6|B9SRM6_RICCO	40.685	467	270	3	206770	207231	34	498	4.59e-120	394
QOE77915.1	sp|P37122|C76A2_SOLME	38.367	490	296	2	206748	207231	13	502	6.01e-120	394
QOE77915.1	sp|A0A0Y0GRS3|C76H3_SALMI	40.568	493	289	2	206741	207231	1	491	7.93e-120	394
QOE77915.1	tr|B9RHX8|B9RHX8_RICCO	42.412	481	261	8	206756	207231	23	492	8.80e-120	394
QOE77915.1	tr|B9RHX8|B9RHX8_RICCO	42.412	481	261	8	206756	207231	23	492	8.80e-120	394
QOE77915.1	tr|B9SRN4|B9SRN4_RICCO	40.404	495	281	5	206750	207231	15	508	6.76e-118	389
QOE77915.1	tr|B9SRN4|B9SRN4_RICCO	40.404	495	281	5	206750	207231	15	508	6.76e-118	389
QOE77915.1	sp|W8JIS5|IO_CATRO	36.965	514	314	3	206733	207236	1	514	9.96e-117	385
QOE77915.1	tr|A0A1U9X5Y8|A0A1U9X5Y8_THAGA	38.833	497	295	4	206742	207231	6	500	2.52e-116	384
QOE77915.1	tr|A0A1U9X5Y8|A0A1U9X5Y8_THAGA	38.833	497	295	4	206742	207231	6	500	2.52e-116	384
QOE77915.1	tr|A0A0B4VG24|A0A0B4VG24_SINHE	39.474	494	281	8	206741	207231	1	479	3.71e-114	377
QOE77915.1	tr|B9R9F5|B9R9F5_RICCO	42.232	457	250	7	206779	207231	45	491	1.85e-112	372
QOE77915.1	tr|B9R9F5|B9R9F5_RICCO	42.232	457	250	7	206779	207231	45	491	1.85e-112	372
QOE77915.1	tr|B9SRN1|B9SRN1_RICCO	40.803	473	266	5	206750	207209	18	489	2.15e-111	370
QOE77915.1	tr|B9SRN1|B9SRN1_RICCO	40.803	473	266	5	206750	207209	18	489	2.15e-111	370
QOE77915.1	tr|A0A0A0RI01|A0A0A0RI01_PAELC	40.161	498	290	4	206740	207231	3	498	2.27e-111	369
QOE77915.1	tr|A0A0A0RI01|A0A0A0RI01_PAELC	40.161	498	290	4	206740	207231	3	498	2.27e-111	369
QOE77915.1	tr|D5M8Q3|D5M8Q3_9MAGN	38.569	503	294	7	206741	207231	1	500	2.89e-111	370
QOE77915.1	tr|D5M8Q3|D5M8Q3_9MAGN	38.569	503	294	7	206741	207231	1	500	2.89e-111	370
QOE77915.1	tr|A0A1U9X5Z7|A0A1U9X5Z7_THAGA	41.189	471	266	4	206770	207231	34	502	2.96e-111	369
QOE77915.1	tr|A0A1U9X5Z7|A0A1U9X5Z7_THAGA	41.189	471	266	4	206770	207231	34	502	2.96e-111	369
QOE77915.1	sp|Q6YTF1|C76M8_ORYSJ	42.733	461	249	7	206780	207232	44	497	4.20e-111	369
QOE77915.1	sp|Q6YTF5|C76M5_ORYSJ	41.138	457	257	7	206780	207232	50	498	6.68e-111	368
QOE77915.1	sp|A8CDR5|C80G2_COPJA	39.113	496	283	7	206747	207235	3	486	1.84e-110	366
QOE77915.1	sp|Q6Z5I7|C76M6_ORYSJ	40.302	464	263	6	206780	207233	49	508	4.43e-110	366
QOE77915.1	sp|Q69X58|C76M7_ORYSJ	42.950	461	248	7	206780	207232	44	497	7.21e-110	365
QOE77915.1	tr|F2VR48|F2VR48_PRUAV	39.243	502	285	9	206743	207231	2	496	1.74e-109	364
QOE77915.1	tr|F2VR48|F2VR48_PRUAV	39.243	502	285	9	206743	207231	2	496	1.74e-109	364
QOE77915.1	tr|I0IV87|I0IV87_GLYSO	40.369	488	281	6	206749	207230	14	497	2.02e-109	364
QOE77915.1	tr|I0IV87|I0IV87_GLYSO	40.369	488	281	6	206749	207230	14	497	2.02e-109	364
QOE77915.1	sp|Q9SD85|F3PH_ARATH	38.200	500	293	8	206743	207231	5	499	2.73e-108	361
QOE77915.1	sp|Q9SP06|C80B3_PAPSO	38.950	457	266	5	206778	207231	31	477	1.10e-107	358
QOE77915.1	sp|Q7G602|C75B3_ORYSJ	38.728	519	288	9	206741	207232	1	516	1.58e-107	359
QOE77915.1	tr|B9RC29|B9RC29_RICCO	40.295	474	269	8	206770	207238	34	498	4.72e-107	357
QOE77915.1	tr|B9RC29|B9RC29_RICCO	40.295	474	269	8	206770	207238	34	498	4.72e-107	357
QOE77915.1	sp|Q42798|C93A1_SOYBN	38.416	505	293	8	206741	207232	1	500	5.35e-107	357
QOE77915.1	tr|G8A360|G8A360_MEDTR	39.437	497	287	6	206740	207230	15	503	5.91e-107	357
QOE77915.1	tr|A0A2P6R0K1|A0A2P6R0K1_ROSCH	54.485	301	134	2	206935	207232	77	377	2.44e-106	350
QOE77915.1	tr|A0A2P6PC56|A0A2P6PC56_ROSCH	50.303	330	163	1	206781	207109	19	348	3.20e-106	348
QOE77915.1	tr|R9WS52|R9WS52_9ROSI	38.878	499	286	8	206748	207231	4	498	3.72e-106	355
QOE77915.1	tr|R9WS52|R9WS52_9ROSI	38.878	499	286	8	206748	207231	4	498	3.72e-106	355
QOE77915.1	sp|A0A4D6Q414|CYP2_CROXC	38.359	524	293	10	206740	207239	5	522	3.94e-106	355
QOE77915.1	tr|D0EUZ8|D0EUZ8_9ERIC	39.468	489	280	8	206750	207230	16	496	5.82e-106	354
QOE77915.1	tr|D0EUZ8|D0EUZ8_9ERIC	39.468	489	280	8	206750	207230	16	496	5.82e-106	354
QOE77915.1	tr|D2XSZ0|D2XSZ0_CHRMO	39.321	501	289	8	206741	207231	1	496	1.34e-105	353
QOE77915.1	tr|D2XSZ0|D2XSZ0_CHRMO	39.321	501	289	8	206741	207231	1	496	1.34e-105	353
QOE77915.1	tr|A0A0N6VV47|A0A0N6VV47_LYCRU	39.959	488	281	8	206750	207230	13	495	1.75e-105	353
QOE77915.1	tr|A0A0N6VV47|A0A0N6VV47_LYCRU	39.959	488	281	8	206750	207230	13	495	1.75e-105	353
QOE77915.1	tr|A0A0N6VV42|A0A0N6VV42_LYCRU	39.659	469	261	9	206779	207231	42	504	6.96e-105	351
QOE77915.1	tr|A0A0N6VV42|A0A0N6VV42_LYCRU	39.659	469	261	9	206779	207231	42	504	6.96e-105	351
QOE77915.1	tr|A0A1S5T865|A0A1S5T865_CAMSI	39.641	502	276	11	206741	207230	12	498	9.63e-105	350
QOE77915.1	tr|D2XSZ1|D2XSZ1_CHRMO	39.122	501	290	8	206741	207231	1	496	1.22e-104	350
QOE77915.1	tr|D2XSZ2|D2XSZ2_CHRMO	39.122	501	290	8	206741	207231	1	496	1.22e-104	350
QOE77915.1	tr|D2XSZ1|D2XSZ1_CHRMO	39.122	501	290	8	206741	207231	1	496	1.22e-104	350
QOE77915.1	tr|D2XSZ2|D2XSZ2_CHRMO	39.122	501	290	8	206741	207231	1	496	1.22e-104	350
QOE77915.1	tr|A0A0N6XG41|A0A0N6XG41_LYCBA	39.659	469	261	9	206779	207231	42	504	1.37e-104	350
QOE77915.1	tr|A0A0N6XG41|A0A0N6XG41_LYCBA	39.659	469	261	9	206779	207231	42	504	1.37e-104	350
QOE77915.1	tr|D2XSY7|D2XSY7_CHRMO	39.122	501	290	8	206741	207231	1	496	1.43e-104	350
QOE77915.1	tr|D2XSY7|D2XSY7_CHRMO	39.122	501	290	8	206741	207231	1	496	1.43e-104	350
QOE77915.1	sp|O64900|C80B2_ESCCA	38.586	495	289	7	206741	207231	1	484	2.39e-104	348
QOE77915.1	tr|A0A2S1Q4X0|A0A2S1Q4X0_CHRMO	39.321	501	289	8	206741	207231	1	496	5.66e-104	348
QOE77915.1	tr|A0A2S1Q4X0|A0A2S1Q4X0_CHRMO	39.321	501	289	8	206741	207231	1	496	5.66e-104	348
QOE77915.1	tr|D2XSY8|D2XSY8_CHRMO	39.122	501	290	8	206741	207231	1	496	6.17e-104	348
QOE77915.1	tr|D2XSY8|D2XSY8_CHRMO	39.122	501	290	8	206741	207231	1	496	6.17e-104	348
QOE77915.1	sp|P37121|C76A1_SOLME	41.087	460	260	5	206783	207231	5	464	1.19e-103	346
QOE77915.1	sp|O64899|C80B1_ESCCA	38.493	491	287	7	206745	207231	4	483	1.81e-103	346
QOE77915.1	tr|A0A678RV51|A0A678RV51_EUPPU	40.202	495	277	8	206749	207230	16	504	1.82e-103	347
QOE77915.1	tr|A0A0N6XEU6|A0A0N6XEU6_LYCBA	40.638	470	267	8	206768	207230	31	495	1.99e-103	347
QOE77915.1	tr|A0A0N6XEU6|A0A0N6XEU6_LYCBA	40.638	470	267	8	206768	207230	31	495	1.99e-103	347
QOE77915.1	tr|A0A678SN46|A0A678SN46_EUPPU	39.798	495	279	8	206749	207230	16	504	2.29e-103	347
QOE77915.1	sp|A0A4D6Q415|CYP1_CROXC	39.376	513	286	10	206743	207239	5	508	3.85e-103	346
QOE77915.1	tr|A0A218WL77|A0A218WL77_PUNGR	39.431	492	289	6	206744	207230	9	496	4.62e-103	346
QOE77915.1	tr|A0A218WL77|A0A218WL77_PUNGR	39.431	492	289	6	206744	207230	9	496	4.62e-103	346
QOE77915.1	sp|P48418|C75A1_PETHY	39.836	487	283	7	206749	207230	13	494	4.83e-103	345
QOE77915.1	tr|A0A2G9H8E5|A0A2G9H8E5_9LAMI	37.474	483	287	7	206757	207231	15	490	6.49e-103	345
QOE77915.1	tr|A0A2G9H8E5|A0A2G9H8E5_9LAMI	37.474	483	287	7	206757	207231	15	490	6.49e-103	345
QOE77915.1	tr|A0A072UVP1|A0A072UVP1_MEDTR	39.019	469	264	7	206779	207231	41	503	8.76e-103	345
QOE77915.1	tr|G7IWE5|G7IWE5_MEDTR	39.019	469	264	7	206779	207231	41	503	8.85e-103	345
QOE77915.1	tr|G7IWE8|G7IWE8_MEDTR	39.270	466	267	7	206779	207231	41	503	1.17e-102	345
QOE77915.1	sp|P48419|C75A3_PETHY	40.286	489	280	8	206748	207230	12	494	1.79e-102	344
QOE77915.1	tr|B9RBQ8|B9RBQ8_RICCO	38.207	513	305	7	206725	207231	1	507	4.08e-102	343
QOE77915.1	tr|B9RBQ8|B9RBQ8_RICCO	38.207	513	305	7	206725	207231	1	507	4.08e-102	343
QOE77915.1	tr|D2XSY9|D2XSY9_CHRMO	38.523	501	293	8	206741	207231	1	496	4.62e-102	343
QOE77915.1	tr|D2XSY9|D2XSY9_CHRMO	38.523	501	293	8	206741	207231	1	496	4.62e-102	343
QOE77915.1	tr|B9T1C6|B9T1C6_RICCO	37.298	496	301	7	206740	207231	10	499	6.31e-102	342
QOE77915.1	tr|B9T1C6|B9T1C6_RICCO	37.298	496	301	7	206740	207231	10	499	6.31e-102	342
QOE77915.1	tr|A0A5B7BIH9|A0A5B7BIH9_DAVIN	40.000	455	263	5	206780	207231	59	506	7.52e-102	342
QOE77915.1	tr|A0A151TY44|A0A151TY44_CAJCA	38.429	471	271	7	206770	207231	26	486	1.20e-101	341
QOE77915.1	tr|I1WYE8|I1WYE8_PAELC	38.171	503	294	8	206741	207231	1	498	2.18e-101	341
QOE77915.1	tr|I1WYE8|I1WYE8_PAELC	38.171	503	294	8	206741	207231	1	498	2.18e-101	341
QOE77915.1	tr|A0A072UUU7|A0A072UUU7_MEDTR	39.149	470	271	8	206767	207229	33	494	2.22e-101	341
QOE77915.1	sp|P47195|C80A1_BERST	36.016	497	298	8	206741	207231	1	483	3.79e-101	339
QOE77915.1	tr|A0A2G9IBC6|A0A2G9IBC6_9LAMI	36.970	495	299	7	206743	207230	10	498	4.72e-101	340
QOE77915.1	tr|A0A2G9IBC6|A0A2G9IBC6_9LAMI	36.970	495	299	7	206743	207230	10	498	4.72e-101	340
QOE77915.1	tr|A0A072UD95|A0A072UD95_MEDTR	36.673	499	301	5	206742	207231	10	502	5.18e-101	340
QOE77915.1	tr|A0A072V1L1|A0A072V1L1_MEDTR	38.641	471	261	9	206779	207231	40	500	5.61e-101	340
QOE77915.1	sp|A0A068Q5V6|C7150_PRUMU	38.248	468	281	6	206768	207231	26	489	8.43e-101	339
QOE77915.1	tr|A0A2G9GCC6|A0A2G9GCC6_9LAMI	38.085	470	280	6	206769	207230	32	498	1.16e-100	339
QOE77915.1	tr|A0A2G9GCC6|A0A2G9GCC6_9LAMI	38.085	470	280	6	206769	207230	32	498	1.16e-100	339
QOE77915.1	tr|A0A678SS99|A0A678SS99_EUPPU	40.361	498	272	10	206749	207230	16	504	1.37e-100	339
QOE77915.1	tr|A0A2P6P3J6|A0A2P6P3J6_ROSCH	36.187	514	302	9	206735	207231	38	542	1.38e-100	340
QOE77915.1	sp|P37120|C75A2_SOLME	38.574	477	282	7	206760	207230	26	497	1.46e-100	338
QOE77915.1	tr|A0A0A1E1Y9|A0A0A1E1Y9_9SOLA	38.901	473	278	7	206764	207230	29	496	2.17e-100	338
QOE77915.1	tr|A0A0A1E1Y9|A0A0A1E1Y9_9SOLA	38.901	473	278	7	206764	207230	29	496	2.17e-100	338
QOE77915.1	tr|A0A151RSE4|A0A151RSE4_CAJCA	39.911	451	261	6	206786	207230	1	447	2.30e-100	336
QOE77915.1	tr|A0A151RSE4|A0A151RSE4_CAJCA	39.911	451	261	6	206786	207230	1	447	2.30e-100	336
QOE77915.1	sp|Q9FXW4|C80B2_COPJA	41.614	471	260	6	206768	207235	27	485	3.26e-100	337
QOE77915.1	tr|A0A151TRR2|A0A151TRR2_CAJCA	38.495	465	270	7	206779	207231	30	490	5.53e-100	337
