prf||2207360A	tr|A0A2G9GM11|A0A2G9GM11_9LAMI	67.398	319	90	6	31468	31784	2	308	3.57e-134	426
prf||2207360A	tr|X5FF66|X5FF66_9ROSA	66.118	304	91	5	31483	31784	8	301	5.82e-134	425
prf||2207360A	sp|P31528|ACCO_DIACA	62.893	318	105	5	31470	31784	7	314	4.85e-133	423
prf||2207360A	tr|D2XQ32|D2XQ32_IPOBA	64.984	317	97	6	31470	31784	4	308	9.95e-133	422
prf||2207360A	sp|Q9ZQZ1|ACCO_DENCR	66.346	312	91	4	31480	31784	4	308	1.05e-132	422
prf||2207360A	tr|A0A7C8ZIQ8|A0A7C8ZIQ8_OPUST	65.563	302	92	4	31484	31783	1	292	1.25e-132	421
prf||2207360A	sp|Q43792|ACCO_TOBAC	63.720	328	103	7	31470	31793	4	319	1.87e-132	422
prf||2207360A	sp|P54847|ACCO3_CUCME	62.500	328	107	7	31470	31794	5	319	3.08e-132	421
prf||2207360A	tr|A0A5B6ZYG2|A0A5B6ZYG2_DAVIN	64.353	317	98	7	31470	31783	4	308	6.39e-132	420
prf||2207360A	sp|P07920|ACCO2_SOLLC	63.914	327	101	7	31470	31793	4	316	8.66e-132	419
prf||2207360A	tr|A0A0B2SDE7|A0A0B2SDE7_GLYSO	65.714	315	93	6	31470	31781	4	306	2.59e-131	418
prf||2207360A	tr|A0A0B2SHI7|A0A0B2SHI7_GLYSO	65.273	311	99	3	31105	31410	1	307	3.39e-131	417
prf||2207360A	tr|A0A0B2SDF2|A0A0B2SDF2_GLYSO	64.353	317	97	5	31470	31784	4	306	3.68e-131	417
prf||2207360A	tr|A0A0B2RAR5|A0A0B2RAR5_GLYSO	65.337	326	100	5	31470	31794	4	317	5.30e-131	417
prf||2207360A	tr|A0A0B2NSZ0|A0A0B2NSZ0_GLYSO	66.038	318	93	7	31470	31784	4	309	5.91e-131	417
prf||2207360A	tr|A0A0B2SID8|A0A0B2SID8_GLYSO	63.722	317	99	5	31470	31784	4	306	2.99e-130	415
prf||2207360A	tr|A0A5B7A166|A0A5B7A166_DAVIN	64.331	314	97	7	31470	31780	4	305	3.80e-130	415
prf||2207360A	tr|A0A2P6PXG9|A0A2P6PXG9_ROSCH	65.064	312	93	5	31105	31410	1	302	4.24e-130	414
prf||2207360A	sp|Q06588|ACCO4_ARATH	61.934	331	111	5	31469	31795	3	322	6.62e-130	414
prf||2207360A	tr|C7DTK0|C7DTK0_LEPSV	62.300	313	102	6	31470	31781	7	304	5.08e-129	412
prf||2207360A	sp|Q0WPW4|ACCO5_ARATH	63.578	313	100	7	31105	31410	1	306	8.69e-128	407
prf||2207360A	tr|G7KH99|G7KH99_MEDTR	63.810	315	99	6	31470	31781	5	307	1.53e-127	407
prf||2207360A	tr|A0A072V1X2|A0A072V1X2_MEDTR	63.344	311	105	3	31105	31410	1	307	1.95e-127	407
prf||2207360A	tr|A0A2G9HX04|A0A2G9HX04_9LAMI	63.722	317	100	5	31105	31410	1	313	2.56e-127	407
prf||2207360A	tr|A0A7C9DP50|A0A7C9DP50_OPUST	63.303	327	95	7	31105	31410	1	323	2.87e-127	407
prf||2207360A	tr|A0A0M3SIZ9|A0A0M3SIZ9_9BRAS	61.022	313	106	6	31470	31781	7	304	3.67e-127	406
prf||2207360A	sp|Q41931|ACCO2_ARATH	60.383	313	108	6	31470	31781	7	304	2.23e-126	404
prf||2207360A	tr|A0A5B6YJ59|A0A5B6YJ59_DAVIN	67.508	317	89	6	31470	31784	12	316	2.98e-126	404
prf||2207360A	tr|D0V4H6|D0V4H6_CUCME	61.755	319	105	7	31468	31781	2	308	4.77e-126	403
prf||2207360A	sp|Q04644|ACCO1_CUCME	61.755	319	105	7	31468	31781	2	308	4.77e-126	403
prf||2207360A	tr|A0A151SU36|A0A151SU36_CAJCA	68.051	313	87	5	31470	31781	4	304	9.11e-126	402
prf||2207360A	tr|A0A2G9GBL7|A0A2G9GBL7_9LAMI	63.407	317	101	5	31105	31410	1	313	1.21e-125	402
prf||2207360A	sp|O65378|ACCO3_ARATH	58.896	326	117	6	31470	31794	7	316	4.05e-125	400
prf||2207360A	tr|A0A2G9HHG4|A0A2G9HHG4_9LAMI	63.376	314	103	7	31105	31410	1	310	4.54e-125	400
prf||2207360A	sp|Q09052|ACCO1_BRAJU	60.443	316	109	6	31470	31784	7	307	6.76e-125	400
prf||2207360A	tr|A0A484MHI6|A0A484MHI6_9ASTE	66.207	290	86	6	31465	31753	1	279	1.08e-123	397
prf||2207360A	sp|P31239|ACCO_PEA	65.916	311	93	5	31470	31779	4	302	1.40e-123	396
prf||2207360A	tr|A0A7C9EB90|A0A7C9EB90_OPUST	69.231	273	73	4	31105	31370	1	269	1.94e-122	391
prf||2207360A	tr|A0A7C9EA61|A0A7C9EA61_OPUST	67.870	277	74	5	31105	31370	1	273	4.65e-120	385
prf||2207360A	tr|A0A2G9HWW8|A0A2G9HWW8_9LAMI	61.489	309	97	5	31105	31410	1	290	1.64e-119	383
prf||2207360A	tr|A0A0B2SIW5|A0A0B2SIW5_GLYSO	60.692	318	106	7	31470	31784	4	305	2.02e-115	372
prf||2207360A	tr|A0A5B6YJ17|A0A5B6YJ17_DAVIN	65.986	294	68	6	31494	31784	1	265	3.52e-109	353
prf||2207360A	tr|A0A2G9GAR2|A0A2G9GAR2_9LAMI	56.051	314	102	6	31106	31410	15	301	1.63e-104	341
prf||2207360A	tr|A0A6G6VXI3|A0A6G6VXI3_LOLPR	87.931	174	18	1	31569	31742	1	171	1.16e-97	315
prf||2207360A	tr|A0A2G9H9B2|A0A2G9H9B2_9LAMI	61.961	255	86	6	31163	31410	3	253	3.04e-97	318
prf||2207360A	tr|A0A5B7BJW2|A0A5B7BJW2_DAVIN	48.297	323	143	8	31471	31790	4	305	5.59e-96	316
prf||2207360A	tr|B9T829|B9T829_RICCO	75.000	200	44	3	31587	31784	1	196	1.13e-95	311
prf||2207360A	tr|A0A5B6YK10|A0A5B6YK10_DAVIN	73.737	198	48	2	31587	31784	1	194	1.78e-95	310
prf||2207360A	tr|A0A0X9FYP9|A0A0X9FYP9_POPCN	67.130	216	67	1	31199	31410	1	216	4.07e-95	310
prf||2207360A	tr|D4N2S2|D4N2S2_PINTA	53.438	320	135	8	31105	31410	1	320	4.40e-95	315
prf||2207360A	tr|D4N2S4|D4N2S4_PINTA	49.547	331	139	8	31105	31410	1	328	2.89e-94	313
prf||2207360A	tr|A0A2G9GDZ4|A0A2G9GDZ4_9LAMI	63.596	228	72	4	31468	31695	2	218	6.08e-94	306
prf||2207360A	tr|D4N2S3|D4N2S3_PINTA	49.547	331	139	8	31105	31410	1	328	6.19e-94	311
prf||2207360A	tr|B9RKA0|B9RKA0_RICCO	47.452	314	143	6	31471	31782	4	297	5.61e-93	308
prf||2207360A	tr|A0A7C8ZPP5|A0A7C8ZPP5_OPUST	66.228	228	57	4	31203	31410	2	229	5.88e-93	304
prf||2207360A	tr|A0A2P6RK53|A0A2P6RK53_ROSCH	48.408	314	139	7	31471	31782	7	299	1.23e-91	304
prf||2207360A	tr|Q6A1K7|Q6A1K7_SOLLC	49.363	314	137	8	31471	31782	4	297	2.44e-90	300
prf||2207360A	sp|Q9ZUN4|ACCO1_ARATH	48.089	314	140	8	31471	31782	12	304	9.83e-90	298
prf||2207360A	tr|Q5DUH4|Q5DUH4_CAPCH	49.045	314	138	7	31471	31782	4	297	1.47e-89	298
prf||2207360A	tr|A0A2G9I5U2|A0A2G9I5U2_9LAMI	43.653	323	162	6	31470	31791	3	306	4.27e-87	291
prf||2207360A	tr|A0A1I9RXM6|A0A1I9RXM6_SENAL	68.317	202	53	4	31519	31719	1	192	2.76e-86	283
prf||2207360A	tr|A0A0F7GQF6|A0A0F7GQF6_ARAHY	44.548	321	158	7	31469	31787	2	304	4.02e-84	283
prf||2207360A	tr|A0A2G9GPJ8|A0A2G9GPJ8_9LAMI	44.904	314	147	8	31471	31782	6	295	6.85e-84	281
prf||2207360A	tr|G7KJU7|G7KJU7_MEDTR	43.492	315	158	6	31469	31781	2	298	1.10e-82	278
prf||2207360A	tr|A0A0M4JHJ8|A0A0M4JHJ8_9BRAS	71.598	169	44	2	31558	31726	1	165	7.32e-81	267
prf||2207360A	tr|A0A5B7C9H4|A0A5B7C9H4_DAVIN	70.745	188	44	5	31514	31700	1	178	6.67e-80	265
prf||2207360A	tr|A0A0M4JVP8|A0A0M4JVP8_9BRAS	70.175	171	48	1	31204	31371	4	174	1.85e-78	260
prf||2207360A	tr|C7DTK1|C7DTK1_LEPSV	77.698	139	26	2	31592	31729	1	135	4.21e-70	235
prf||2207360A	tr|G7JKF8|G7JKF8_MEDTR	77.037	135	30	1	31631	31764	24	158	1.47e-68	231
prf||2207360A	tr|A0A2P6QQL3|A0A2P6QQL3_ROSCH	27.711	664	402	22	31107	31729	66	692	3.79e-60	226
prf||2207360A	tr|G7J913|G7J913_MEDTR	39.333	300	154	9	31107	31395	38	320	6.34e-59	211
prf||2207360A	tr|B9SEL5|B9SEL5_RICCO	37.539	317	165	10	31084	31389	23	317	6.66e-58	208
prf||2207360A	tr|G7K244|G7K244_MEDTR	36.478	318	182	8	31107	31412	49	358	5.21e-57	206
prf||2207360A	tr|A0A2P6SPH5|A0A2P6SPH5_ROSCH	35.647	317	171	8	31084	31389	23	317	4.76e-56	202
prf||2207360A	tr|A0A5B7B1W5|A0A5B7B1W5_DAVIN	35.905	337	196	10	31453	31781	34	358	5.60e-56	203
prf||2207360A	tr|A0A328DKU0|A0A328DKU0_9ASTE	36.177	293	164	6	31107	31389	38	317	4.16e-55	200
prf||2207360A	tr|A0A484K4M0|A0A484K4M0_9ASTE	36.177	293	164	6	31107	31389	38	317	4.16e-55	200
prf||2207360A	tr|A0A5B6ZVJ4|A0A5B6ZVJ4_DAVIN	37.755	294	158	7	31107	31389	20	299	5.45e-55	199
prf||2207360A	tr|A0A151SNU4|A0A151SNU4_CAJCA	35.168	327	188	9	31099	31411	44	360	6.55e-55	200
prf||2207360A	tr|A0A484KN73|A0A484KN73_9ASTE	36.177	293	164	6	31107	31389	38	317	1.52e-54	198
prf||2207360A	tr|A0A5B7B5B7|A0A5B7B5B7_DAVIN	35.714	322	183	8	31107	31412	48	361	1.74e-54	199
prf||2207360A	tr|A0A2G9I4J0|A0A2G9I4J0_9LAMI	36.860	293	162	6	31107	31389	37	316	2.14e-54	198
prf||2207360A	tr|A0A072TNY3|A0A072TNY3_MEDTR	36.093	302	172	7	31102	31393	37	327	2.83e-54	198
prf||2207360A	tr|A0A2G9I2F0|A0A2G9I2F0_9LAMI	36.860	293	156	7	31107	31389	40	313	3.46e-54	197
prf||2207360A	tr|A0A2P6SIW3|A0A2P6SIW3_ROSCH	35.294	306	173	8	31096	31389	33	325	3.73e-54	197
prf||2207360A	tr|A0A2G9FYL8|A0A2G9FYL8_9LAMI	37.037	297	162	9	31108	31393	39	321	3.88e-54	197
prf||2207360A	sp|Q9FFF6|DIOX5_ARATH	37.542	301	169	7	31101	31389	56	349	4.40e-54	198
prf||2207360A	tr|A0A5B7BNQ8|A0A5B7BNQ8_DAVIN	36.177	293	164	7	31107	31389	38	317	1.03e-53	196
prf||2207360A	tr|A0A2P6SL92|A0A2P6SL92_ROSCH	36.280	328	171	9	31107	31412	45	356	1.78e-53	196
prf||2207360A	tr|A0A2P6R931|A0A2P6R931_ROSCH	36.826	334	176	10	31466	31783	47	361	3.93e-53	195
prf||2207360A	tr|A0A396GUN0|A0A396GUN0_MEDTR	33.775	302	164	7	31458	31743	33	314	6.14e-53	194
prf||2207360A	tr|G7JBS9|G7JBS9_MEDTR	35.276	326	193	9	31463	31781	43	357	6.55e-53	194
prf||2207360A	sp|Q9FLV0|DMR6_ARATH	35.254	295	165	6	31108	31389	39	320	6.56e-53	194
prf||2207360A	sp|Q9FLV0|DMR6_ARATH	35.254	295	165	6	31108	31389	39	320	6.56e-53	194
prf||2207360A	tr|A0A7C9DTM1|A0A7C9DTM1_OPUST	35.599	309	180	5	31102	31401	71	369	7.11e-53	195
prf||2207360A	tr|A0A7C9CC64|A0A7C9CC64_OPUST	65.468	139	33	2	31282	31407	2	138	9.45e-53	185
prf||2207360A	tr|B9RMV2|B9RMV2_RICCO	35.762	302	168	8	31107	31398	43	328	1.48e-52	193
prf||2207360A	tr|C7DTJ9|C7DTJ9_LEPSV	49.438	178	80	4	31546	31722	2	170	2.26e-52	186
prf||2207360A	tr|A0A5B6ZX38|A0A5B6ZX38_DAVIN	36.054	294	163	8	31107	31389	38	317	2.87e-52	192
prf||2207360A	tr|G7JP17|G7JP17_MEDTR	36.054	294	172	5	31107	31389	62	350	6.51e-52	192
prf||2207360A	tr|A0A649UDL6|A0A649UDL6_CAMSI	36.395	294	162	8	31107	31389	38	317	1.84e-51	189
prf||2207360A	tr|A0A5B7A0E8|A0A5B7A0E8_DAVIN	34.471	293	169	6	31107	31389	14	293	4.10e-51	187
prf||2207360A	sp|Q8W2X5|FL3H2_ORYSJ	37.729	273	148	5	31107	31370	43	302	4.11e-51	189
prf||2207360A	tr|A0A2I0AWZ4|A0A2I0AWZ4_9ASPA	34.951	309	174	8	31107	31401	55	350	5.32e-51	189
prf||2207360A	sp|Q9ZSA7|DLO2_ARATH	33.550	307	181	7	31107	31401	42	337	1.52e-50	187
prf||2207360A	sp|Q9ZSA7|DLO2_ARATH	33.550	307	181	7	31107	31401	42	337	1.52e-50	187
prf||2207360A	tr|A0A2G9HKM9|A0A2G9HKM9_9LAMI	37.288	295	156	9	31107	31389	52	329	1.55e-50	187
prf||2207360A	tr|A0A2P6P4A1|A0A2P6P4A1_ROSCH	35.000	300	168	9	31107	31391	44	331	2.06e-50	187
prf||2207360A	tr|A0A5B6ZYK3|A0A5B6ZYK3_DAVIN	34.130	293	170	6	31107	31389	48	327	2.59e-50	186
prf||2207360A	tr|B9RT28|B9RT28_RICCO	33.866	313	177	8	31108	31402	53	353	2.91e-50	187
prf||2207360A	tr|A0A072U0H6|A0A072U0H6_MEDTR	36.496	274	159	4	31107	31370	54	322	6.46e-50	186
prf||2207360A	tr|B9T5W6|B9T5W6_RICCO	33.651	315	192	6	31107	31410	53	361	6.67e-50	186
prf||2207360A	tr|A0A2G9G9E7|A0A2G9G9E7_9LAMI	36.066	305	177	8	31470	31768	49	341	1.01e-49	185
prf||2207360A	tr|B9RXC5|B9RXC5_RICCO	31.646	316	186	7	31103	31401	40	342	1.18e-49	185
prf||2207360A	tr|A0A151QX94|A0A151QX94_CAJCA	36.131	274	160	4	31107	31370	70	338	1.49e-49	185
prf||2207360A	tr|A0A2G9HKH6|A0A2G9HKH6_9LAMI	32.927	328	184	10	31095	31402	41	352	1.67e-49	184
prf||2207360A	tr|A0A484KV91|A0A484KV91_9ASTE	30.514	331	203	7	31086	31401	27	345	1.86e-49	184
prf||2207360A	tr|A0A2G3CRT4|A0A2G3CRT4_CAPCH	86.726	113	15	0	63000	63112	490	602	2.40e-49	191
prf||2207360A	tr|A0A2G3CRT4|A0A2G3CRT4_CAPCH	86.726	113	15	0	63000	63112	490	602	2.40e-49	191
prf||2207360A	tr|A0A0B2SH05|A0A0B2SH05_GLYSO	34.385	317	195	9	31470	31781	68	376	2.51e-49	184
prf||2207360A	tr|A0A2P6Q9I6|A0A2P6Q9I6_ROSCH	32.710	321	190	7	31097	31401	57	367	2.55e-49	184
prf||2207360A	tr|A0A396GMH7|A0A396GMH7_MEDTR	35.357	280	165	6	31470	31743	52	321	3.03e-49	184
prf||2207360A	sp|P0DKI7|STORR_PAPSO	34.347	329	200	7	2	318	576	900	3.94e-49	195
prf||2207360A	tr|A0A396IIN0|A0A396IIN0_MEDTR	56.395	172	61	6	31470	31640	4	162	4.66e-49	176
prf||2207360A	sp|Q9ZSA8|DLO1_ARATH	33.438	320	186	10	31107	31413	44	349	5.74e-49	182
prf||2207360A	sp|Q9ZSA8|DLO1_ARATH	33.438	320	186	10	31107	31413	44	349	5.74e-49	182
prf||2207360A	tr|A0A0K1H199|A0A0K1H199_9MONI	38.017	242	128	6	31134	31364	1	231	7.38e-49	178
prf||2207360A	tr|B9S197|B9S197_RICCO	35.816	282	160	6	31102	31372	46	317	9.88e-49	182
prf||2207360A	tr|B9SNS2|B9SNS2_RICCO	33.010	309	186	7	31104	31401	49	347	1.24e-48	182
prf||2207360A	tr|A0A0G7ZNU4|A0A0G7ZNU4_PICGL	35.294	272	160	5	31107	31369	68	332	1.69e-48	182
prf||2207360A	tr|A0A2P6QY58|A0A2P6QY58_ROSCH	32.635	334	194	10	31084	31402	35	352	2.27e-48	182
prf||2207360A	tr|A0A072V8N5|A0A072V8N5_MEDTR	35.082	305	166	8	31106	31390	41	333	2.41e-48	181
prf||2207360A	tr|B9RYX6|B9RYX6_RICCO	32.203	295	179	6	31109	31393	44	327	3.01e-48	180
prf||2207360A	sp|Q9SRM3|DIOX6_ARATH	35.238	315	182	9	31085	31389	76	378	3.80e-48	182
prf||2207360A	tr|A0A2G9GYU2|A0A2G9GYU2_9LAMI	35.379	277	158	5	31107	31372	54	320	4.28e-48	180
prf||2207360A	tr|A0A0B2SK95|A0A0B2SK95_GLYSO	35.855	304	176	9	31471	31766	73	365	5.65e-48	181
prf||2207360A	tr|A0A0B2SQX6|A0A0B2SQX6_GLYSO	36.721	305	172	10	31471	31766	68	360	7.41e-48	180
prf||2207360A	tr|A0A2G9HJG3|A0A2G9HJG3_9LAMI	37.729	273	151	7	31107	31367	52	317	8.23e-48	178
prf||2207360A	tr|A0A5B7BWV1|A0A5B7BWV1_DAVIN	34.551	301	176	7	31099	31390	83	371	1.50e-47	180
prf||2207360A	tr|A0A2P6S0J9|A0A2P6S0J9_ROSCH	35.294	306	163	10	31115	31401	50	339	1.82e-47	179
prf||2207360A	tr|A0A072TR49|A0A072TR49_MEDTR	32.686	309	180	6	31107	31401	57	351	2.71e-47	178
prf||2207360A	sp|O80449|DIOX4_ARATH	34.202	307	186	8	31466	31768	44	338	3.37e-47	177
prf||2207360A	tr|A0A2G9GGS2|A0A2G9GGS2_9LAMI	35.870	276	157	6	31107	31372	53	318	3.94e-47	177
prf||2207360A	tr|A0A7C9FR40|A0A7C9FR40_OPUST	33.660	306	171	10	31107	31396	53	342	4.58e-47	177
prf||2207360A	tr|A0A2G9GFI2|A0A2G9GFI2_9LAMI	32.248	307	173	7	31076	31372	21	302	5.71e-47	176
prf||2207360A	tr|A0A2G9GGH5|A0A2G9GGH5_9LAMI	34.657	277	160	6	31107	31372	51	317	5.95e-47	177
prf||2207360A	tr|A0A2P6Q562|A0A2P6Q562_ROSCH	34.247	292	168	8	31480	31758	5	285	9.34e-47	175
prf||2207360A	tr|A0A072U0L2|A0A072U0L2_MEDTR	33.224	304	184	6	31107	31401	55	348	1.03e-46	176
prf||2207360A	tr|A0A072TZX2|A0A072TZX2_MEDTR	32.268	313	193	7	31098	31401	46	348	1.24e-46	176
prf||2207360A	tr|A0A484LX74|A0A484LX74_9ASTE	35.127	316	187	8	31471	31779	61	365	1.36e-46	176
prf||2207360A	tr|A0A328EAP0|A0A328EAP0_9ASTE	34.810	316	188	8	31471	31779	61	365	1.62e-46	176
prf||2207360A	tr|A0A072U060|A0A072U060_MEDTR	32.710	321	191	8	31107	31417	64	369	2.18e-46	176
prf||2207360A	tr|B9SR56|B9SR56_RICCO	35.507	276	159	6	31107	31372	55	321	2.56e-46	176
prf||2207360A	tr|A0A2G9G059|A0A2G9G059_9LAMI	34.783	276	160	6	31107	31372	37	302	3.07e-46	174
prf||2207360A	tr|A0A151SZA1|A0A151SZA1_CAJCA	34.768	302	162	8	31106	31390	44	327	3.43e-46	174
prf||2207360A	tr|A0A484KRI6|A0A484KRI6_9ASTE	32.704	318	183	9	31105	31402	47	353	3.70e-46	175
prf||2207360A	tr|A0A5B7CAV0|A0A5B7CAV0_DAVIN	32.622	328	190	10	31088	31401	38	348	4.18e-46	174
prf||2207360A	tr|A0A328DVX1|A0A328DVX1_9ASTE	30.211	331	204	7	31086	31401	27	345	5.14e-46	174
prf||2207360A	tr|A0A484MR17|A0A484MR17_9ASTE	34.286	315	191	7	31471	31779	61	365	5.54e-46	175
prf||2207360A	tr|B9S1A0|B9S1A0_RICCO	34.043	282	166	6	31105	31376	52	323	8.61e-46	174
prf||2207360A	tr|A0A484M0D2|A0A484M0D2_9ASTE	29.909	331	205	7	31086	31401	27	345	9.28e-46	174
prf||2207360A	tr|A0A072UPY1|A0A072UPY1_MEDTR	32.039	309	182	6	31107	31401	53	347	9.32e-46	174
prf||2207360A	tr|A0A2G9GHQ2|A0A2G9GHQ2_9LAMI	35.145	276	159	6	31107	31372	53	318	9.55e-46	174
prf||2207360A	tr|B9S192|B9S192_RICCO	32.468	308	189	8	31471	31772	55	349	2.43e-45	172
prf||2207360A	tr|A0A396GMQ9|A0A396GMQ9_MEDTR	33.333	282	157	6	31107	31372	48	314	3.55e-45	172
prf||2207360A	tr|A0A328E9A1|A0A328E9A1_9ASTE	33.016	315	180	10	31105	31399	49	352	6.39e-45	172
prf||2207360A	tr|A0A2I0AWY5|A0A2I0AWY5_9ASPA	33.115	305	183	7	31099	31393	49	342	7.02e-45	171
