XP_019175963.1	tr|A0A7G7R865|A0A7G7R865_CAMSI	64.326	356	118	4	20025788	20026136	4	357	7.68e-134	427
XP_019175963.1	tr|A0A2P6PYS3|A0A2P6PYS3_ROSCH	57.614	394	150	7	20025757	20026136	1	391	2.75e-129	416
XP_019175963.1	tr|A0A088Q2I5|A0A088Q2I5_ARTAN	58.486	383	140	6	26985797	26986177	1	366	8.14e-128	410
XP_019175963.1	tr|B9STB2|B9STB2_RICCO	53.659	369	162	5	4493412	4493778	1	362	3.43e-127	409
XP_019175963.1	tr|B9STC2|B9STC2_RICCO	53.784	370	160	6	4493412	4493778	1	362	3.69e-127	409
XP_019175963.1	sp|Q9AR07|JMT_ARATH	55.128	390	161	5	20025757	20026135	1	387	2.80e-120	390
XP_019175963.1	tr|A0A7C8YSM2|A0A7C8YSM2_OPUST	54.474	380	161	3	20025757	20026135	1	369	8.59e-120	388
XP_019175963.1	tr|A0A2P6R3D0|A0A2P6R3D0_ROSCH	53.827	392	155	7	20025757	20026136	28	405	3.34e-119	388
XP_019175963.1	sp|Q9SBK6|JMT_BRARP	55.416	397	152	7	20025757	20026135	1	390	5.88e-118	384
XP_019175963.1	tr|A0A5B7APP7|A0A5B7APP7_DAVIN	51.351	370	173	6	4493412	4493778	1	366	4.63e-116	377
XP_019175963.1	tr|B9STB4|B9STB4_RICCO	49.322	369	152	6	4493412	4493778	1	336	3.05e-114	370
XP_019175963.1	tr|A0A7C8ZMJ3|A0A7C8ZMJ3_OPUST	47.978	371	180	5	4492570	4492929	17	385	6.62e-108	354
XP_019175963.1	tr|B9SUG7|B9SUG7_RICCO	46.316	380	190	4	26985801	26986180	3	368	1.13e-107	353
XP_019175963.1	tr|A0A5B7BQ48|A0A5B7BQ48_DAVIN	48.021	379	176	7	20025757	20026135	10	367	8.36e-107	350
XP_019175963.1	tr|A0A7C9ELE9|A0A7C9ELE9_OPUST	45.722	374	182	7	4492574	4492929	1	371	6.18e-102	337
XP_019175963.1	tr|U3M7S7|U3M7S7_LONJA	48.266	346	170	3	4493864	4494203	22	364	1.39e-96	321
XP_019175963.1	tr|A0A7C9EKL7|A0A7C9EKL7_OPUST	45.143	350	185	4	4493435	4493778	1	349	3.47e-96	319
XP_019175963.1	tr|A0A5B6YH75|A0A5B6YH75_DAVIN	44.882	381	190	5	20025756	20026135	9	370	5.99e-96	319
XP_019175963.1	tr|A0A7C9ER34|A0A7C9ER34_OPUST	45.272	349	184	4	4493436	4493778	52	399	3.30e-95	318
XP_019175963.1	tr|B9RH75|B9RH75_RICCO	44.571	350	171	4	26985828	26986177	2	328	6.37e-95	315
XP_019175963.1	tr|B9T7V8|B9T7V8_RICCO	44.444	378	193	6	4493412	4493778	4	375	8.78e-95	316
XP_019175963.1	tr|A0A7C9EMJ4|A0A7C9EMJ4_OPUST	45.190	343	181	4	4493442	4493778	1	342	7.72e-94	312
XP_019175963.1	tr|B9S844|B9S844_RICCO	44.211	380	193	5	20025757	20026135	1	362	1.86e-91	306
XP_019175963.1	tr|I0DHG9|I0DHG9_CYMEN	46.907	388	191	7	20025757	20026143	1	374	1.88e-91	306
XP_019175963.1	tr|A0A0B2PDN6|A0A0B2PDN6_GLYSO	41.576	368	205	3	21506390	21506751	1	364	2.42e-89	300
XP_019175963.1	tr|B9T7Z3|B9T7Z3_RICCO	48.418	316	152	4	4493894	4494204	1	310	6.25e-89	296
XP_019175963.1	tr|A0A151TRY7|A0A151TRY7_CAJCA	41.953	379	202	4	20025757	20026135	1	361	2.59e-88	297
XP_019175963.1	tr|A0A5B6YH69|A0A5B6YH69_DAVIN	44.293	368	178	6	20025775	20026135	1	348	7.26e-88	295
XP_019175963.1	tr|A0A5B6YHD4|A0A5B6YHD4_DAVIN	44.022	368	180	7	20025775	20026135	1	349	1.05e-86	292
XP_019175963.1	tr|A0A0B2RN67|A0A0B2RN67_GLYSO	43.881	335	177	4	26985844	26986177	3	327	3.36e-86	290
XP_019175963.1	tr|A0A0B2Q6J3|A0A0B2Q6J3_GLYSO	43.678	348	186	6	10166363	10166703	1	345	1.09e-84	286
XP_019175963.1	tr|A0A7C9DKQ2|A0A7C9DKQ2_OPUST	43.307	381	188	5	21902628	21902980	3	383	4.53e-84	286
XP_019175963.1	tr|A0A7C9A3Z8|A0A7C9A3Z8_OPUST	59.825	229	83	5	21506392	21506613	17	243	1.36e-82	276
XP_019175963.1	tr|A0A7C9EEU0|A0A7C9EEU0_OPUST	49.470	283	126	5	21506811	21507084	43	317	4.57e-79	268
XP_019175963.1	tr|A0A7C9DW93|A0A7C9DW93_OPUST	45.704	291	140	4	26985888	26986177	12	285	8.70e-78	263
XP_019175963.1	tr|B9SJ35|B9SJ35_RICCO	38.564	376	223	5	1374501	1374873	2	372	4.55e-76	262
XP_019175963.1	tr|A0A7C9DJA7|A0A7C9DJA7_OPUST	43.143	350	171	5	21902659	21902980	2	351	2.90e-75	259
XP_019175963.1	tr|A0A396JMF6|A0A396JMF6_MEDTR	59.259	216	80	2	20025921	20026136	9	216	5.43e-75	253
XP_019175963.1	tr|A0A2P6PYS6|A0A2P6PYS6_ROSCH	55.805	267	85	6	20025757	20026010	1	247	2.87e-74	253
XP_019175963.1	tr|A0A7C9ECR0|A0A7C9ECR0_OPUST	45.806	310	124	8	21506811	21507084	43	344	8.58e-74	254
XP_019175963.1	tr|A0A7C8YUL5|A0A7C8YUL5_OPUST	40.220	363	168	6	21506812	21507172	1	316	2.70e-71	246
XP_019175963.1	tr|B9T2Q9|B9T2Q9_RICCO	40.294	340	186	7	1374535	1374874	8	330	6.67e-69	240
XP_019175963.1	tr|A0A7C9DHX4|A0A7C9DHX4_OPUST	54.245	212	87	3	20025757	20025968	21	222	7.09e-69	235
XP_019175963.1	tr|A0A7C9EV50|A0A7C9EV50_OPUST	51.556	225	104	3	21506415	21506635	1	224	2.00e-67	234
XP_019175963.1	tr|A0A2I0AXP3|A0A2I0AXP3_9ASPA	37.566	378	213	7	14076110	14076479	36	398	3.38e-62	223
XP_019175963.1	tr|A0A5B7BIE8|A0A5B7BIE8_DAVIN	62.500	160	55	3	20025763	20025921	7	162	1.16e-57	201
XP_019175963.1	tr|A0A7C8ZAP4|A0A7C8ZAP4_OPUST	60.645	155	55	2	20025814	20025968	2	150	4.05e-57	199
XP_019175963.1	tr|A0A2G9I2T0|A0A2G9I2T0_9LAMI	66.061	165	52	1	20025757	20025921	1	161	7.16e-57	199
XP_019175963.1	tr|A0A7C9CUC7|A0A7C9CUC7_OPUST	45.614	228	107	4	4493412	4493622	1	228	6.02e-54	193
XP_019175963.1	tr|A0A7C9A4J6|A0A7C9A4J6_OPUST	56.322	174	67	5	21506392	21506558	7	178	2.76e-53	189
XP_019175963.1	tr|A0A7C8ZKZ2|A0A7C8ZKZ2_OPUST	41.860	215	120	1	4493564	4493778	36	245	4.15e-52	188
XP_019175963.1	tr|A0A7C8ZMX8|A0A7C8ZMX8_OPUST	41.860	215	120	1	4493564	4493778	36	245	6.53e-52	187
XP_019175963.1	tr|A0A7C8YMU2|A0A7C8YMU2_OPUST	43.902	246	120	6	20025893	20026136	1	230	1.57e-51	186
XP_019175963.1	tr|A0A7C9CTC8|A0A7C9CTC8_OPUST	39.382	259	144	3	20025878	20026136	8	253	9.90e-51	184
XP_019175963.1	tr|A0A7C8YU91|A0A7C8YU91_OPUST	50.617	162	79	1	21506812	21506973	1	161	8.83e-45	164
XP_019175963.1	tr|A0A2I0A4L4|A0A2I0A4L4_9ASPA	50.888	169	79	3	21506807	21506973	18	184	2.97e-43	161
XP_019175963.1	tr|A0A396JJI2|A0A396JJI2_MEDTR	54.857	175	69	4	20025757	20025923	1	173	1.39e-40	153
XP_019175963.1	tr|A0A396JGX7|A0A396JGX7_MEDTR	56.250	128	48	1	20026009	20026136	5	124	3.49e-40	149
XP_019175963.1	tr|A0A7C9A1B7|A0A7C9A1B7_OPUST	58.929	112	46	0	21506552	21506663	1	112	1.64e-39	147
XP_019175963.1	tr|A0A7C9A2B9|A0A7C9A2B9_OPUST	55.963	109	48	0	21506572	21506680	2	110	3.50e-36	137
XP_019175963.1	tr|A0A7C8Z0M1|A0A7C8Z0M1_OPUST	56.481	108	47	0	20025814	20025921	2	109	1.69e-34	132
XP_019175963.1	tr|A0A2P6PYT8|A0A2P6PYT8_ROSCH	54.918	122	53	2	20026013	20026133	27	147	2.59e-34	133
XP_019175963.1	tr|A0A7C8Z0Y9|A0A7C8Z0Y9_OPUST	56.731	104	45	0	20025818	20025921	1	104	1.25e-33	130
XP_019175963.1	tr|A0A7C9CWQ4|A0A7C9CWQ4_OPUST	44.516	155	73	4	4491770	4491913	1	153	9.31e-33	129
XP_019175963.1	tr|A0A7C8ZE83|A0A7C8ZE83_OPUST	46.094	128	63	2	20025934	20026060	1	123	1.88e-30	122
XP_019175963.1	tr|A0A396JLG5|A0A396JLG5_MEDTR	63.158	95	34	1	20025916	20026010	4	97	2.17e-29	119
XP_019175963.1	tr|A0A7C9DEB4|A0A7C9DEB4_OPUST	54.386	114	44	3	4491086	4491192	2	114	7.39e-29	116
XP_019175963.1	tr|A0A7C9A3H5|A0A7C9A3H5_OPUST	39.855	138	62	2	4493653	4493775	1	132	1.68e-28	116
XP_019175963.1	tr|A0A7C8YU87|A0A7C8YU87_OPUST	49.524	105	53	0	22180355	22180459	6	110	3.17e-28	114
XP_019175963.1	tr|A0A7C9A303|A0A7C9A303_OPUST	49.451	91	46	0	4493613	4493703	1	91	5.28e-27	111
XP_019175963.1	tr|A0A7C8YUH2|A0A7C8YUH2_OPUST	33.333	204	113	5	20025940	20026136	60	247	1.31e-26	115
XP_019175963.1	tr|A0A7C8ZN32|A0A7C8ZN32_OPUST	37.333	150	83	1	26986028	26986177	7	145	4.29e-26	110
XP_019175963.1	tr|A0A2I0AXR3|A0A2I0AXR3_9ASPA	39.394	132	75	1	20025832	20025963	2	128	3.60e-24	106
XP_019175963.1	tr|A0A7C8YT27|A0A7C8YT27_OPUST	48.649	111	56	1	20025916	20026026	1	110	8.81e-23	99.4
XP_019175963.1	tr|A0A7C9A3B1|A0A7C9A3B1_OPUST	56.322	87	27	3	20025848	20025923	27	113	9.45e-21	93.6
XP_019175963.1	tr|A0A2I0A4M8|A0A2I0A4M8_9ASPA	40.816	98	55	2	10166606	10166701	1	97	2.37e-16	80.9
XP_019175963.1	tr|A0A2I0A1A8|A0A2I0A1A8_9ASPA	37.288	118	65	2	26986060	26986177	1	109	2.22e-14	75.5
